,r,l,t
714,-1289.650479,1430000,8161.900659
715,-1309.590126,1432000,8171.745398
716,-1242.423386,1434000,8181.585492
717,-1044.477397,1436000,8191.431135
718,-1038.467057,1438000,8201.289992
719,-1251.604911,1440000,8211.157406999999
720,-1190.831215,1442000,8221.000006999999
721,-1131.269313,1444000,8230.878824
722,-1299.450716,1446000,8240.728717
723,-1532.21264,1448000,8250.570418000001
724,-916.328247,1450000,8260.435606000001
725,-1427.0691789999998,1452000,8270.262015
726,-1089.9664289999998,1454000,8280.127472
727,-1604.4121380000001,1456000,8290.026713
728,-1205.72108,1458000,8299.881884
729,-1522.709808,1460000,8309.775327
730,-1516.851269,1462000,8319.674522
731,-1307.4096849999999,1464000,8329.543227
732,-956.035968,1466000,8339.406782
733,-1221.994488,1468000,8349.361914
734,-647.138684,1470000,8359.208799
735,-598.976951,1472000,8369.076602
736,-894.848968,1474000,8378.945463
737,-1235.090471,1476000,8388.808468000001
738,-1009.1602460000001,1478000,8398.682058
739,-1200.8055650000001,1480000,8408.577591
740,-1538.403034,1482000,8418.426433
741,-872.9336609999999,1484000,8428.262795999999
742,-1387.0220470000002,1486000,8438.120613
743,-1270.279875,1488000,8447.981506
744,-858.869119,1490000,8457.908669
745,-866.3539890000001,1492000,8467.802986
746,-856.998141,1494000,8477.615419
747,-455.01229299999994,1496000,8487.447269
748,-676.465816,1498000,8497.307056
749,-1586.206636,1500000,8507.155136
750,-1578.947682,1502000,8517.029322
751,-530.679502,1504000,8526.903986
752,-513.743304,1506000,8536.753835
753,-1157.7856789999998,1508000,8546.617953
754,-1268.985875,1510000,8556.498178
755,-584.419772,1512000,8566.347758
756,-663.291653,1514000,8576.216058
757,-1100.612811,1516000,8586.071748999999
758,-1162.972338,1518000,8595.951075
759,-1261.548824,1520000,8605.813597
760,-879.935628,1522000,8615.660737999999
761,-1272.280012,1524000,8625.536558
762,-888.7818599999999,1526000,8635.379541
763,-994.7848439999999,1528000,8645.229734999999
764,-1005.8935230000001,1530000,8655.094987
765,-1023.099107,1532000,8664.927017
766,-1564.949277,1534000,8674.776539
767,-1581.197132,1536000,8684.614706999999
768,-881.898275,1538000,8694.478365
769,-767.55669,1540000,8704.339195
770,-1295.0598710000002,1542000,8714.190401
771,-1167.096135,1544000,8724.018377
772,-869.5622,1546000,8733.852948
773,-1560.694959,1548000,8743.686304
774,-1548.9876869999998,1550000,8753.547461
775,-1048.347048,1552000,8763.398146
776,-1589.9435460000002,1554000,8773.272383
777,-1497.223571,1556000,8783.105765999999
778,-1223.1152,1558000,8792.969000000001
779,-1154.799978,1560000,8802.823923
780,-1513.895534,1562000,8812.681354999999
781,-863.7551,1564000,8822.536387999999
782,-1034.396432,1566000,8832.404584
783,-1685.786445,1568000,8842.242540000001
784,-1099.958519,1570000,8852.169611
785,-730.034634,1572000,8862.075866
786,-1261.953208,1574000,8871.923826
787,-1430.611294,1576000,8881.781367
788,-1338.9717349999999,1578000,8891.625106
789,-1185.473037,1580000,8901.476184000001
790,-1352.961275,1582000,8911.337902
791,-1012.999918,1584000,8921.190831
792,-668.765621,1586000,8931.050526
793,-692.6956799999999,1588000,8940.887284
794,-924.727276,1590000,8950.786093
795,-590.5888110000001,1592000,8960.655181999999
796,-1186.128178,1594000,8970.493145999999
797,-1180.94908,1596000,8980.378997
798,-1644.545943,1598000,8990.251908
799,-967.822257,1600000,9000.091231
800,-1610.020929,1602000,9009.938261
801,-1688.442546,1604000,9019.802991
802,-1619.222643,1606000,9029.630562
803,-1567.040751,1608000,9039.483815000001
804,-1374.764084,1610000,9049.353524
805,-1174.6921869999999,1612000,9059.218013
806,-1477.81746,1614000,9069.105212999999
807,-1356.0287560000002,1616000,9078.954198000001
808,-1616.253045,1618000,9088.791838
809,-1516.391959,1620000,9098.638273999999
810,-1655.169304,1622000,9108.492755
811,-1702.320009,1624000,9118.358158
812,-1752.1621899999998,1626000,9128.225908
813,-1540.096998,1628000,9138.076644
814,-1463.208553,1630000,9147.92773
815,-1315.6650789999999,1632000,9157.772062
816,-1215.384812,1634000,9167.611931
817,-1670.24977,1636000,9177.494331
818,-986.299959,1638000,9187.354164
819,-997.471539,1640000,9197.177844
820,-1765.65602,1642000,9207.015255
821,-1386.239051,1644000,9216.877762
822,-1644.089285,1646000,9226.736105
823,-1227.767359,1648000,9236.582328
824,-1195.415468,1650000,9246.460438
825,-1654.004325,1652000,9256.308308
826,-1579.080295,1654000,9266.167476999999
827,-1312.372781,1656000,9275.993322
828,-1367.350846,1658000,9285.882362
829,-1672.466903,1660000,9295.737267
830,-1840.4133,1662000,9305.612637999999
831,-1325.327009,1664000,9315.470158
832,-1460.692415,1666000,9325.340099
833,-1389.344844,1668000,9335.223444
834,-1541.164603,1670000,9345.086870000001
835,-1576.5149279999998,1672000,9354.930357
836,-1767.9507609999998,1674000,9364.804334
837,-1634.831201,1676000,9374.631256
838,-1732.474605,1678000,9384.445109
839,-1490.6914960000001,1680000,9394.287379000001
840,-1468.127025,1682000,9404.117643000001
841,-1696.3566620000001,1684000,9413.963391
842,-1647.404083,1686000,9423.813398
843,-1636.797049,1688000,9433.648968000001
844,-1628.16461,1690000,9443.541562999999
845,-1697.4124969999998,1692000,9453.406772
846,-1404.87523,1694000,9463.242965000001
847,-1579.614176,1696000,9473.10803
848,-1367.391959,1698000,9482.879063
849,-1419.820209,1700000,9492.726017
850,-1122.591608,1702000,9502.580956
851,-1332.879835,1704000,9512.470611
852,-1221.762117,1706000,9522.302341
853,-1686.8722239999997,1708000,9532.161746
854,-626.872312,1710000,9541.994477
855,-1542.186678,1712000,9551.827122
856,-872.83795,1714000,9561.67077
857,-708.854385,1716000,9571.580023999999
858,-1206.916751,1718000,9581.450841
859,-851.4728259999999,1720000,9591.297696
860,-1723.822579,1722000,9601.139723999999
861,-1235.343007,1724000,9610.989761
862,-1122.278949,1726000,9620.828232
863,-1768.3944239999998,1728000,9630.678136
864,-830.393075,1730000,9640.521318000001
865,-620.4553900000001,1732000,9650.38794
866,-505.51541799999995,1734000,9660.211585
867,-1115.8648289999999,1736000,9670.062261
868,-864.8196859999999,1738000,9679.887204
869,-912.440698,1740000,9689.724538
870,-805.325606,1742000,9699.568498999999
871,-1283.554206,1744000,9709.391517
872,-882.777528,1746000,9719.252207
873,-959.3235880000001,1748000,9729.093523
874,-697.1827440000001,1750000,9738.943082
875,-853.8667730000001,1752000,9748.772754000001
876,-992.4578050000001,1754000,9758.617349
877,-845.468402,1756000,9768.447387999999
878,-686.421549,1758000,9778.273011
879,-1181.966394,1760000,9788.127231
880,-963.391823,1762000,9797.950071
881,-1498.7597560000002,1764000,9807.818047
882,-687.868085,1766000,9817.672185
883,-1167.774857,1768000,9827.498053
884,-1225.014189,1770000,9837.337688
885,-1179.126267,1772000,9847.209295
886,-1073.178752,1774000,9857.050942
887,-1492.781059,1776000,9866.8768
888,-1285.093017,1778000,9876.788209
889,-639.994076,1780000,9886.653645
890,-627.545837,1782000,9896.513926
891,-664.167343,1784000,9906.374002
892,-868.458165,1786000,9916.207793000001
893,-497.177853,1788000,9926.087423
894,-1318.753045,1790000,9936.111542
895,-776.279994,1792000,9945.960823000001
896,-1675.803344,1794000,9955.823226999999
897,-1560.3090339999999,1796000,9965.667601000001
898,-1067.303956,1798000,9975.492370999998
899,-1151.51462,1800000,9985.328201
900,-747.0356879999999,1802000,9995.212233
901,-519.452685,1804000,10005.046673
902,-497.008008,1806000,10014.925763
903,-518.512111,1808000,10024.797690000001
904,-489.510255,1810000,10034.631457
905,-1485.644854,1812000,10044.470170999999
906,-678.347677,1814000,10054.331014
907,-693.328761,1816000,10064.169298
908,-512.005216,1818000,10074.020299
909,-1544.738476,1820000,10083.882416
910,-1100.8728939999999,1822000,10093.725418
911,-546.135349,1824000,10103.566354
912,-534.756298,1826000,10113.471395
913,-602.7027519999999,1828000,10123.311355
914,-1126.313071,1830000,10133.149544
915,-1325.771756,1832000,10143.003799
916,-757.020849,1834000,10152.846187000001
917,-1039.281934,1836000,10162.681792
918,-1330.4735660000001,1838000,10172.555356
919,-1334.772488,1840000,10182.424942
920,-1206.774011,1842000,10192.263099
921,-625.199696,1844000,10202.136977
922,-1552.453834,1846000,10211.985658
923,-731.014487,1848000,10221.801512
924,-765.136481,1850000,10231.632201
925,-1069.0975859999999,1852000,10241.463851999999
926,-1110.451748,1854000,10251.289736
927,-1453.802037,1856000,10261.099243999999
928,-1314.801881,1858000,10270.955039
929,-821.863886,1860000,10280.78876
930,-983.32095,1862000,10290.608253
931,-1340.667348,1864000,10300.485887
932,-1585.393143,1866000,10310.353292
933,-791.803046,1868000,10320.229613
934,-1647.657628,1870000,10330.079175
935,-621.138209,1872000,10339.914429
936,-533.776816,1874000,10349.739762000001
937,-560.1165440000001,1876000,10359.620755
938,-467.34580199999994,1878000,10369.449674
939,-505.56771100000003,1880000,10379.288112999999
940,-506.139279,1882000,10389.126229000001
941,-762.3450280000001,1884000,10398.962077
942,-471.32952400000005,1886000,10408.804601
943,-949.037356,1888000,10418.714767
944,-577.045786,1890000,10428.556537999999
945,-1580.341892,1892000,10438.428909
946,-1585.498342,1894000,10448.291556999999
947,-1586.8402859999999,1896000,10458.125302
948,-678.177339,1898000,10468.000124
949,-1632.477989,1900000,10477.887115000001
950,-1138.515634,1902000,10487.741692
951,-596.074166,1904000,10497.584805
952,-1488.026081,1906000,10507.473407
953,-1383.868602,1908000,10517.336529
954,-1750.970145,1910000,10527.170912
955,-1724.21607,1912000,10537.031789
956,-1658.34319,1914000,10546.908937999999
957,-1114.744677,1916000,10556.780914
958,-1334.615455,1918000,10566.642656999999
959,-1182.791598,1920000,10576.491947
960,-1394.026158,1922000,10586.340729000001
961,-1196.618829,1924000,10596.207693
962,-1148.442426,1926000,10606.080745000001
963,-642.143791,1928000,10615.973662999999
964,-1056.5500220000001,1930000,10625.811769
965,-727.739046,1932000,10635.638864
966,-1554.579628,1934000,10645.683433
967,-914.5711380000001,1936000,10655.544773
968,-893.21327,1938000,10665.443214
969,-628.5756849999999,1940000,10675.289002
970,-564.683217,1942000,10685.1611
971,-602.15024,1944000,10694.990843000001
972,-596.028348,1946000,10704.839770999999
973,-612.268332,1948000,10714.722963
974,-463.964364,1950000,10724.587899
975,-450.621503,1952000,10734.463636
976,-433.168241,1954000,10744.331622
977,-555.8193669999999,1956000,10755.361363
978,-635.503841,1958000,10765.208962
979,-668.484317,1960000,10775.067079
980,-766.146332,1962000,10784.909920999999
981,-989.3028609999999,1964000,10794.757085
982,-752.475416,1966000,10804.613146
983,-747.0755330000001,1968000,10814.445124
984,-1083.834925,1970000,10824.253147
985,-543.222332,1972000,10834.071396
986,-639.359154,1974000,10843.917429000001
987,-595.293129,1976000,10853.787096
988,-619.5078530000001,1978000,10863.638643
989,-669.1410559999999,1980000,10873.481971
990,-661.156555,1982000,10883.319352
991,-548.014513,1984000,10893.184153
992,-540.565517,1986000,10903.018436
993,-517.329466,1988000,10912.924042
994,-550.938224,1990000,10922.765798999999
995,-603.447921,1992000,10932.599061
996,-769.741944,1994000,10942.414289
997,-763.16295,1996000,10952.299778
998,-913.5705939999999,1998000,10962.142068000001
999,-730.57808,2000000,10972.015732
1000,-858.112259,2002000,10981.843389
1001,-1780.779303,2004000,10991.702158
1002,-1026.893663,2006000,11001.529663
1003,-1745.811664,2008000,11011.449385
1004,-1647.2230630000001,2010000,11021.357777
1005,-1516.280948,2012000,11031.304276
1006,-1358.733354,2014000,11041.153799
1007,-1443.573223,2016000,11051.012612999999
1008,-1449.530271,2018000,11060.857823
1009,-1732.554933,2020000,11070.691452
1010,-1757.224801,2022000,11080.577767
1011,-1798.460729,2024000,11090.52365
1012,-1789.042046,2026000,11100.351007
1013,-1783.240388,2028000,11110.197907
1014,-1537.006365,2030000,11120.044085
1015,-1296.348158,2032000,11129.895098
1016,-1430.659179,2034000,11139.764376000001
1017,-1138.4618189999999,2036000,11149.621319
1018,-1306.557681,2038000,11159.499895
1019,-1453.961803,2040000,11169.372265
1020,-804.03772,2042000,11179.21896
1021,-960.997076,2044000,11189.069533
1022,-1480.82293,2046000,11198.952683
1023,-873.658031,2048000,11208.802598
1024,-845.567742,2050000,11218.67671
1025,-1196.233626,2052000,11228.526426
1026,-1418.226771,2054000,11238.37855
1027,-722.133638,2056000,11248.229355
1028,-1440.725749,2058000,11258.088876
1029,-1648.700415,2060000,11267.948528
1030,-1640.2105060000001,2062000,11277.833007
1031,-1555.085482,2064000,11287.706763
1032,-1318.5943630000002,2066000,11297.545117
1033,-1285.0718060000002,2068000,11307.420666
1034,-1241.1388220000001,2070000,11317.297273999999
1035,-1436.416796,2072000,11327.135761
1036,-1040.54782,2074000,11337.029542
1037,-1205.856549,2076000,11346.887273999999
1038,-1511.990471,2078000,11356.700013
1039,-1555.848532,2080000,11366.548663
1040,-559.6252860000001,2082000,11376.401362
1041,-1750.419375,2084000,11386.246556
1042,-827.718867,2086000,11396.178698
1043,-1543.315034,2088000,11406.043434000001
1044,-440.041654,2090000,11415.905445
1045,-972.181414,2092000,11425.737145000001
1046,-566.791713,2094000,11435.602756
1047,-511.641137,2096000,11445.435991
1048,-840.744899,2098000,11455.294297
1049,-644.0410969999999,2100000,11465.139548000001
1050,-1607.385319,2102000,11474.987209
1051,-807.817298,2104000,11484.835681
1052,-1452.9753640000001,2106000,11494.687345999999
1053,-1442.798411,2108000,11504.516596
1054,-1539.275298,2110000,11514.342641
1055,-732.664408,2112000,11524.222845
1056,-728.340722,2114000,11534.048889
1057,-583.015709,2116000,11543.884435
1058,-465.68906799999996,2118000,11553.756264
1059,-641.502243,2120000,11563.55976
1060,-591.070634,2122000,11573.39034
1061,-694.2701969999999,2124000,11583.269018
1062,-587.342733,2126000,11593.080192
1063,-1665.6240699999998,2128000,11602.924024
1064,-1634.926001,2130000,11612.748286
1065,-515.836785,2132000,11622.579617
1066,-1094.278545,2134000,11632.431434999999
1067,-1405.047739,2136000,11642.355606000001
1068,-831.13833,2138000,11652.318043000001
1069,-626.14278,2140000,11662.152189
1070,-1424.549724,2142000,11671.996672
1071,-1065.9555890000001,2144000,11681.837467
1072,-1201.715374,2146000,11691.666987
1073,-1072.387884,2148000,11701.648484000001
1074,-615.1656019999999,2150000,11711.479685
1075,-1254.0210220000001,2152000,11721.306443000001
1076,-583.177413,2154000,11731.132479
1077,-547.523366,2156000,11740.988931
1078,-857.908357,2158000,11750.836252
1079,-497.139254,2160000,11760.688215
1080,-508.476235,2162000,11770.539343
1081,-699.9182509999999,2164000,11780.36987
1082,-804.2343440000001,2166000,11790.211752
1083,-1565.5319789999999,2168000,11800.056026999999
1084,-1589.343714,2170000,11809.893896
1085,-1543.623313,2172000,11819.726951999999
1086,-818.727194,2174000,11829.589686
1087,-877.038171,2176000,11839.41831
1088,-1480.956234,2178000,11849.239648
1089,-489.895461,2180000,11859.088917000001
1090,-1554.590479,2182000,11868.924936
1091,-1525.326565,2184000,11878.771707
1092,-1260.83249,2186000,11888.686504000001
1093,-1674.521447,2188000,11898.504525
1094,-1557.444303,2190000,11908.37506
1095,-1415.183413,2192000,11918.214519
1096,-1723.755464,2194000,11928.033169
1097,-501.459063,2196000,11937.876563
1098,-734.547179,2198000,11947.738989
1099,-1054.821759,2200000,11957.586521
1100,-541.553955,2202000,11967.425203
1101,-929.387718,2204000,11977.263936
1102,-1495.442423,2206000,11987.108294
1103,-642.761592,2208000,11996.949929999999
1104,-741.308491,2210000,12006.814099
1105,-655.77394,2212000,12016.634256
1106,-717.767989,2214000,12026.468531
1107,-1728.076352,2216000,12036.304385
1108,-719.682949,2218000,12046.115584000001
1109,-1574.671445,2220000,12055.967821
1110,-1532.3519529999999,2222000,12065.829091
1111,-1087.4444720000001,2224000,12075.640686
1112,-1570.959509,2226000,12085.46525
1113,-1691.0917100000001,2228000,12095.394255
1114,-1472.692058,2230000,12105.263208
1115,-749.908329,2232000,12115.087252
1116,-1301.655625,2234000,12124.937565
1117,-916.854873,2236000,12134.780667
1118,-1382.847805,2238000,12144.62014
1119,-1271.1215619999998,2240000,12154.466825
1120,-748.617358,2242000,12164.313275
1121,-967.02979,2244000,12174.143046
1122,-1460.687036,2246000,12183.983279
1123,-1399.842584,2248000,12193.815192
1124,-939.3997800000001,2250000,12203.652206
1125,-901.323848,2252000,12213.499364
1126,-1650.8972800000001,2254000,12223.33591
1127,-910.327216,2256000,12233.175023
1128,-967.650789,2258000,12243.011043999999
1129,-783.673356,2260000,12252.852809
1130,-1566.235312,2262000,12262.675091
1131,-1429.799168,2264000,12272.520938
1132,-649.073305,2266000,12282.335326999999
1133,-927.9911279999999,2268000,12292.141963
1134,-752.101716,2270000,12301.976487
1135,-583.165481,2272000,12311.844567
1136,-621.415364,2274000,12321.681301999999
1137,-745.029438,2276000,12331.519993
1138,-613.380386,2278000,12341.367057
1139,-945.0660140000001,2280000,12351.209836
1140,-1128.331058,2282000,12361.038263
1141,-1828.6756890000001,2284000,12370.924539
1142,-1466.5600869999998,2286000,12380.817307
1143,-1620.512396,2288000,12390.639374
1144,-948.0943980000001,2290000,12400.513829000001
1145,-779.80169,2292000,12410.337448999999
1146,-707.7280089999999,2294000,12420.173909000001
1147,-873.9215869999999,2296000,12430.017675
1148,-1667.7524970000002,2298000,12439.879537
1149,-818.750456,2300000,12449.710023
1150,-1227.729369,2302000,12459.565017
1151,-1542.410789,2304000,12469.396571
1152,-1261.986846,2306000,12479.23776
1153,-577.473007,2308000,12489.092951999999
1154,-991.506508,2310000,12498.94783
1155,-1690.4720079999997,2312000,12508.793876
1156,-623.748138,2314000,12518.632301
1157,-770.915322,2316000,12528.463734
1158,-572.600831,2318000,12538.29829
1159,-1182.186579,2320000,12548.137351000001
1160,-562.111134,2322000,12557.990451
1161,-580.3910559999999,2324000,12567.82665
1162,-1003.203368,2326000,12577.668436
1163,-1062.8079400000001,2328000,12587.488783
1164,-703.844395,2330000,12597.320544
1165,-880.666064,2332000,12607.159128
1166,-1015.5297380000001,2334000,12617.024040999999
1167,-1418.603549,2336000,12626.855636
1168,-1610.300998,2338000,12636.707015
1169,-1472.2418400000001,2340000,12646.545153000001
1170,-875.015971,2342000,12656.375536
1171,-922.4828630000001,2344000,12666.221841
1172,-1394.710065,2346000,12676.08667
1173,-763.7064379999999,2348000,12685.940043999999
1174,-854.100316,2350000,12695.799126
1175,-757.909013,2352000,12705.620813
1176,-875.117075,2354000,12715.456061
1177,-1074.994659,2356000,12725.289247
1178,-1524.087454,2358000,12735.114592
1179,-1095.588432,2360000,12744.947741
1180,-1078.9311699999998,2362000,12754.789421
1181,-1118.7340279999999,2364000,12764.615514
1182,-1460.55371,2366000,12774.460212
1183,-1477.308416,2368000,12784.320574
1184,-1144.6638580000001,2370000,12794.150016
1185,-1049.7276,2372000,12804.000689
1186,-1291.862569,2374000,12813.879052
1187,-1147.907463,2376000,12823.726343
1188,-1182.432016,2378000,12833.584320999998
1189,-877.7094099999999,2380000,12843.429516
1190,-1109.303312,2382000,12853.264436
1191,-995.971957,2384000,12863.145553
1192,-848.3746189999999,2386000,12873.055776000001
1193,-1321.156807,2388000,12882.896262
1194,-911.38865,2390000,12892.761139
1195,-1209.1934800000001,2392000,12902.620336
1196,-961.9395099999999,2394000,12912.460766
1197,-817.4733620000001,2396000,12922.340606
1198,-1500.219441,2398000,12932.161825
1199,-1070.826292,2400000,12941.979419
1200,-1060.571493,2402000,12951.80847
1201,-1304.813637,2404000,12961.65485
1202,-925.231275,2406000,12971.475606
1203,-943.9677810000001,2408000,12981.323601
1204,-1015.4593789999999,2410000,12991.163765000001
1205,-1316.7511,2412000,13001.000490999999
1206,-1240.849959,2414000,13010.865893
1207,-806.623969,2416000,13020.684145000001
1208,-873.7917630000001,2418000,13030.538717
1209,-1365.078225,2420000,13040.369179000001
1210,-1695.3807780000002,2422000,13050.197102
1211,-1305.4667470000002,2424000,13060.044372
1212,-1450.641851,2426000,13069.882368999999
1213,-883.6586269999999,2428000,13079.704239
1214,-1061.45282,2430000,13089.553018999999
1215,-1140.934242,2432000,13099.392339
1216,-1714.859241,2434000,13109.270528000001
1217,-985.670893,2436000,13119.10619
1218,-760.267349,2438000,13128.947612
1219,-1380.269016,2440000,13138.782484000001
1220,-772.073713,2442000,13148.610933
1221,-954.608302,2444000,13158.434342
1222,-1434.142204,2446000,13168.288309
1223,-1618.7338,2448000,13178.136185
1224,-1063.201655,2450000,13187.942978000001
1225,-1318.404787,2452000,13197.798495000001
1226,-1269.193262,2454000,13207.640814
1227,-1722.1812309999998,2456000,13217.459957
1228,-1270.460194,2458000,13227.311425
1229,-1288.182537,2460000,13237.127426000001
1230,-1258.583939,2462000,13246.952667
1231,-1444.7981869999999,2464000,13256.818044
1232,-1614.310145,2466000,13266.657612
1233,-1341.030982,2468000,13276.483711
1234,-1051.279293,2470000,13286.350373000001
1235,-1357.819536,2472000,13296.201834
1236,-1521.404035,2474000,13306.036343000002
1237,-1609.889748,2476000,13315.900656
1238,-1563.118194,2478000,13325.853172
1239,-1386.7319189999998,2480000,13335.685832
1240,-1527.024899,2482000,13345.536301
1241,-1466.029115,2484000,13355.377013
1242,-1345.949008,2486000,13365.2577
1243,-1381.092681,2488000,13375.119289
1244,-1191.687175,2490000,13384.970835
1245,-1409.0137869999999,2492000,13394.799082
1246,-1347.0881,2494000,13404.647569
1247,-1116.304025,2496000,13414.514937
1248,-1499.523094,2498000,13424.353406999999
1249,-1191.32412,2500000,13434.251972
1250,-1386.846691,2502000,13444.125492
1251,-1440.085893,2504000,13453.950818000001
1252,-1217.769471,2506000,13463.790788999999
1253,-1312.698857,2508000,13473.673233000001
1254,-1515.772821,2510000,13483.495358000002
1255,-1336.011333,2512000,13493.343541
1256,-1502.29581,2514000,13503.180643000002
1257,-1568.270511,2516000,13513.038869999998
1258,-1477.3758300000002,2518000,13522.868744
1259,-1488.714084,2520000,13532.781104
1260,-1636.413168,2522000,13542.610661
1261,-1632.843057,2524000,13552.408172
1262,-1136.379666,2526000,13562.234575
1263,-1195.219911,2528000,13572.097725
1264,-1529.0646789999998,2530000,13581.957133000002
1265,-1193.7357279999999,2532000,13591.902891999998
1266,-1543.725804,2534000,13601.729122
1267,-948.4323699999999,2536000,13611.553508
1268,-1701.6355760000001,2538000,13621.381844
1269,-1502.781663,2540000,13631.200549000001
1270,-1163.331095,2542000,13641.022157
1271,-1347.527104,2544000,13650.868208000002
1272,-1016.5854509999999,2546000,13660.704066999999
1273,-1513.884949,2548000,13670.529047999999
1274,-1413.73883,2550000,13680.348957
1275,-1121.714005,2552000,13690.199505
1276,-1360.129602,2554000,13700.053965000001
1277,-1457.890134,2556000,13709.91918
1278,-1346.296999,2558000,13719.781900999998
1279,-816.2384519999999,2560000,13729.606650999998
1280,-659.487973,2562000,13739.427628
1281,-656.418683,2564000,13749.264133
1282,-941.877689,2566000,13759.064933000001
1283,-907.3952529999999,2568000,13768.912687
1284,-802.06778,2570000,13778.788225999999
1285,-791.074199,2572000,13788.620444
1286,-670.589811,2574000,13798.457793000001
1287,-682.225419,2576000,13808.302378999999
1288,-1010.3434570000001,2578000,13818.110328
1289,-1061.61886,2580000,13828.045084000001
1290,-572.069867,2582000,13837.922312
1291,-1075.785063,2584000,13847.755005
1292,-716.227967,2586000,13857.586065000001
1293,-1439.453436,2588000,13867.432563999999
1294,-1255.251438,2590000,13877.284329
1295,-1725.7798940000002,2592000,13887.119800999999
1296,-1846.581378,2594000,13897.009337000001
1297,-1151.096133,2596000,13906.858677
1298,-612.249347,2598000,13916.687768000002
1299,-1248.17796,2600000,13926.55189
1300,-1542.706515,2602000,13936.3879
1301,-1114.4468140000001,2604000,13946.227863999999
1302,-910.098092,2606000,13956.113715000001
1303,-569.391479,2608000,13965.933428999999
1304,-1658.982765,2610000,13975.779719999999
1305,-1716.5702219999998,2612000,13985.613709000001
1306,-932.752045,2614000,13995.4214
1307,-1015.0463300000001,2616000,14005.243111000002
1308,-1263.502799,2618000,14015.077115
1309,-1337.9548960000002,2620000,14024.963877000002
1310,-1341.670832,2622000,14034.782266999999
1311,-1258.216323,2624000,14044.6598
1312,-1589.138701,2626000,14054.495975999998
1313,-605.839493,2628000,14064.32995
1314,-822.822271,2630000,14074.219553
1315,-672.692073,2632000,14084.074183
1316,-1316.238299,2634000,14093.901131999999
1317,-575.715254,2636000,14103.749063
1318,-451.56547699999993,2638000,14113.548018000001
1319,-632.066025,2640000,14123.362733000002
1320,-608.8749190000001,2642000,14133.216312
1321,-1664.900247,2644000,14143.101255000001
1322,-933.458803,2646000,14152.93616
1323,-693.281375,2648000,14162.774775999998
1324,-1043.123676,2650000,14172.618934999999
1325,-656.146068,2652000,14182.438091999999
1326,-544.134272,2654000,14192.266575999998
1327,-548.931776,2656000,14202.09671
1328,-538.0854429999999,2658000,14211.918473
1329,-666.958033,2660000,14221.753894
1330,-622.9676919999999,2662000,14231.568527000001
1331,-534.832387,2664000,14241.383391
1332,-842.248222,2666000,14251.184438999999
1333,-1680.046186,2668000,14261.048954
1334,-666.778599,2670000,14271.076301
1335,-508.3336019999999,2672000,14280.907325
1336,-965.8303300000001,2674000,14290.751938999998
1337,-647.8482309999999,2676000,14300.576122
1338,-561.4810480000001,2678000,14310.396744
1339,-719.12527,2680000,14320.309872999998
1340,-1010.965076,2682000,14330.164053999999
1341,-715.2207530000001,2684000,14339.9796
1342,-616.930805,2686000,14349.818054
1343,-629.490676,2688000,14359.658643
1344,-1229.38562,2690000,14369.497838
1345,-1131.882769,2692000,14379.32715
1346,-1029.242913,2694000,14389.154378
1347,-728.671877,2696000,14398.975349
1348,-1586.59493,2698000,14408.823649000002
1349,-639.019236,2700000,14418.647522
1350,-1566.115423,2702000,14428.466769999999
1351,-948.1401789999999,2704000,14438.325862
1352,-1363.5290109999999,2706000,14448.179622999998
1353,-1130.68236,2708000,14457.989121
1354,-1121.639679,2710000,14467.83738
1355,-966.344598,2712000,14477.656104
1356,-1304.270754,2714000,14487.475778999999
1357,-1334.382747,2716000,14497.321994999998
1358,-1551.190784,2718000,14507.233751
1359,-653.2043309999999,2720000,14517.174165
1360,-583.492458,2722000,14527.059653999999
1361,-685.825946,2724000,14536.867450999998
1362,-633.198361,2726000,14546.698784
1363,-716.7120160000001,2728000,14556.552690999999
1364,-1506.971587,2730000,14566.405991
1365,-1507.151934,2732000,14576.240725
1366,-921.79785,2734000,14586.091602
1367,-1128.640124,2736000,14595.925975999999
1368,-817.542143,2738000,14605.74155
1369,-656.969953,2740000,14615.579572
1370,-669.4807040000001,2742000,14625.40884
1371,-900.169398,2744000,14635.258349000002
1372,-942.420931,2746000,14645.080591
1373,-447.826488,2748000,14654.907969999998
1374,-690.978258,2750000,14664.732688999999
1375,-614.545004,2752000,14674.563022999999
1376,-604.880136,2754000,14684.380738999998
1377,-627.8890309999999,2756000,14694.254658000002
1378,-966.171617,2758000,14704.087287999999
1379,-1558.738563,2760000,14713.917036
1380,-1801.7265739999998,2762000,14723.752758
1381,-1658.5432720000001,2764000,14733.593256999999
1382,-1670.328928,2766000,14743.405979
1383,-1696.7434039999998,2768000,14753.281094
1384,-1671.338385,2770000,14763.10564
1385,-1623.206823,2772000,14772.926872999999
1386,-1590.946287,2774000,14782.765058
1387,-683.8166200000001,2776000,14792.569747999998
1388,-1321.630759,2778000,14802.380975999999
1389,-1540.641948,2780000,14812.311399
1390,-1394.649664,2782000,14822.147797
1391,-1599.381915,2784000,14831.976190000001
1392,-1298.682076,2786000,14841.807132
1393,-1189.71787,2788000,14851.635034
1394,-673.3924509999999,2790000,14861.450963999998
1395,-842.133033,2792000,14871.285150999998
1396,-1140.481852,2794000,14881.131591
1397,-1321.752395,2796000,14890.982541999998
1398,-1368.475901,2798000,14900.816747
1399,-1526.005132,2800000,14910.661261000001
