,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
397,-1885.373471,796000,7305.755273999999,-0.28902107,0.608124,-0.22895154,-0.12768647,0.2782496,0.60742253,0.33719024,-1.1603767,0.8773789000000001,-0.21135625
398,-1882.610004,798000,7322.842553,-0.27977470000000004,0.5789621,-0.22745651,-0.12770692,0.28168458,0.6120201,0.33628848,-1.1094494,0.8719841999999999,-0.18482918
399,-1886.508774,800000,7339.945237000001,-0.2858887,0.5687897,-0.22988327,-0.12852441,0.29061833,0.6169812,0.33527470000000004,-1.1352175,0.86901593,-0.16929038
400,-1885.455518,802000,7357.076540000001,-0.3096859,0.55567795,-0.23380843,-0.12667839,0.29824975,0.61818266,0.33325207,-1.1292958,0.8854789000000001,-0.17024186
401,-1887.7768399999998,804000,7374.166661,-0.329554,0.54487336,-0.22292851,-0.12963527,0.3111085,0.6228049,0.33207938,-1.1370791,0.8861530000000001,-0.16107288
402,-1886.3697140000002,806000,7391.304040000001,-0.32570755,0.5617984,-0.22073389999999998,-0.12953244,0.30673307,0.61313987,0.32921717,-1.0785363000000001,0.9024339,-0.15184166
403,-1885.821417,808000,7408.404723000001,-0.36993909999999997,0.53828675,-0.21511243,-0.12471887,0.29772952,0.60260236,0.3246491,-1.0806341999999998,0.90979695,-0.13410188
404,-1885.813373,810000,7425.535690000001,-0.39181665,0.53227496,-0.22685765,-0.123752154,0.2817185,0.5885445,0.32814074,-1.0890464,0.9356416999999999,-0.119216755
405,-1879.446565,812000,7442.611798999999,-0.38864547,0.5123575,-0.21692462,-0.116946004,0.26306248,0.56795573,0.3196786,-1.1040491000000001,0.9326260000000001,-0.121914886
406,-1886.563029,814000,7459.696405,-0.37583938,0.5231634000000001,-0.23510152,-0.12557276,0.253479,0.56000626,0.32252967,-1.1167610000000001,0.9150971999999999,-0.13693792
407,-1883.2376160000001,816000,7476.81562,-0.36485034,0.49518338,-0.23780113,-0.12715627,0.25784564,0.5560569000000001,0.32677734,-1.0028312,0.892508,-0.14887653
408,-1881.059489,818000,7493.882259999999,-0.35878915,0.46528146,-0.22981337,-0.12271393,0.25638503,0.5548890999999999,0.32012987,-0.87860405,0.8504484,-0.1511029
