,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
99,-420.23452599999996,200000,1771.3773829999998,0.13013765,-0.21872756,0.8742635,0.1655115,0.17610554,0.31101924,-0.45963409999999993,-0.15482809,0.19423844,0.6688058000000001
100,-532.250845,202000,1788.431738,0.11480307,-0.20427585,0.8748620999999999,0.11504617,0.23834924,0.32644582,-0.5074390999999999,-0.18399896,0.18708004,0.68225
101,-491.99307400000004,204000,1804.778084,0.12996474,-0.15262917,0.85718167,0.09929436,0.2583354,0.31977594,-0.50463784,-0.16779906,0.18808706,0.67534965
102,-1609.914611,206000,1822.460607,0.116863795,-0.12136078,0.86653084,0.10509924,0.23079737,0.32890287,-0.5238914000000001,-0.17538944,0.22951415,0.68739176
103,-553.496337,208000,1838.8059879999998,0.12626186,-0.11260749,0.8752778,0.14654303,0.18627204,0.33445737,-0.5532037,-0.16936831,0.26268065,0.6727615
104,-541.921264,210000,1856.4424920000001,0.12203125,-0.14233252,0.88536495,0.15755919,0.17415917,0.3387825,-0.5369118,-0.15380761,0.2724491,0.6707221
105,-1818.5788699999998,212000,1873.037818,0.1350942,-0.14134502,0.9034088,0.16502038,0.18329221,0.3315758,-0.5322688,-0.13975136,0.2579526,0.6694875
106,-1882.185714,214000,1890.2278820000001,0.12817712,-0.12911040000000001,0.91896576,0.20562427,0.1701219,0.33554876,-0.53667384,-0.14258341,0.2561222,0.65574324
107,-1887.85089,216000,1907.50372,0.12049592,-0.12773965,0.9198099000000001,0.22446738,0.120323434,0.3410048,-0.54683506,-0.14245415,0.23960109999999998,0.65488863
108,-1884.177573,218000,1924.439625,0.1167443,-0.13365819,0.9134476,0.23217739999999998,0.082641885,0.34251190000000004,-0.54003704,-0.13803744,0.22973053,0.6570647
109,-1744.1134359999999,220000,1941.4997690000002,0.12395587,-0.12395386,0.9016253000000001,0.23482974,0.059356652,0.33702442,-0.5550344,-0.12620499999999998,0.21622953,0.6538251
110,-1888.003787,222000,1958.2729600000002,0.13499229,-0.11433503,0.8958430000000001,0.22190748,0.05376578,0.32396546,-0.5614020000000001,-0.11979231,0.19457427,0.6424386999999999
111,-1652.177894,224000,1975.42633,0.13766356,-0.14355065,0.8995808000000001,0.20506880000000002,0.049335063,0.31449679999999997,-0.543899,-0.12644936,0.18640614,0.63425034
112,-1803.633475,226000,1991.661729,0.14747824,-0.19260287,0.9011106,0.18970945,0.051082685999999995,0.30618393,-0.5498145999999999,-0.12140998,0.17527436,0.6238753
113,-1775.6283440000002,228000,2007.7098640000002,0.15300018,-0.23418562,0.8970933000000001,0.18936299,0.039009444,0.30026376,-0.5332342,-0.12740788,0.18943304,0.61205
114,-1562.0736,230000,2024.986933,0.15450078,-0.31358108,0.89558715,0.18497592,0.0017607982000000001,0.3014285,-0.5300161999999999,-0.12765285,0.19925056,0.6076229999999999
115,-1562.850606,232000,2042.222354,0.1590792,-0.35674933,0.88968855,0.182502,-0.005932821,0.29764897,-0.526859,-0.12647635,0.19299461,0.6050031
116,-993.7373220000001,234000,2059.264385,0.15717016,-0.37895682,0.8898546999999999,0.18172343,-0.0050034337,0.29960367,-0.5186476999999999,-0.12924413,0.18452518,0.6041127
117,-1294.4120619999999,236000,2076.19362,0.15085918,-0.388623,0.8890911,0.17592435,-0.07177544,0.30628565,-0.5161076,-0.13457666,0.19657363,0.6170041999999999
118,-1016.948022,238000,2093.7976320000002,0.14396633,-0.37965079999999995,0.88189185,0.17156518,-0.10460831,0.310791,-0.5245033,-0.13717331,0.21830165,0.619189
119,-1184.66496,240000,2111.782063,0.1333621,-0.36349386,0.8864417,0.14192688,-0.10748250000000001,0.31715858,-0.53128105,-0.14146212,0.23385544,0.6215835999999999
120,-1721.3944969999998,242000,2129.463741,0.13033518,-0.36607364,0.886533,0.1503261,-0.11514794,0.32146227,-0.5465774,-0.14554644,0.24336088,0.6247302
121,-1774.591701,244000,2146.71384,0.12334432,-0.35662562,0.8853921,0.15469192,-0.11353397,0.32548574,-0.56012297,-0.1557078,0.24359882,0.62548417
122,-1421.449883,246000,2164.29952,0.11759552,-0.34160188,0.8856169,0.14752893,-0.14308159,0.33085984,-0.5581621,-0.17098044,0.24290504,0.62265354
123,-1617.7872439999999,248000,2181.5202050000003,0.10838611,-0.35263693,0.8890324000000001,0.14759709,-0.19081979999999998,0.34428698,-0.5712437,-0.18885475,0.24136516,0.63149166
124,-1320.579489,250000,2199.33228,0.1007377,-0.34926653,0.8944563,0.12581392,-0.19142501,0.35854423,-0.5525193,-0.21083477,0.24190588,0.6413028000000001
