,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
321,-188.79978300000002,644000,10502.796334999999,-0.77517354,-0.84632903,1.6858343999999996,0.7324039999999999,-0.527525,-0.18607928,1.20694,-1.1817778,-0.59726495,0.33321947
322,-220.740342,646000,10519.971922,-0.83843255,-0.86060137,1.6717986,0.73389024,-0.517768,-0.17918074,1.2243932,-1.151505,-0.59142697,0.30190724
323,-194.30080800000002,648000,10537.886389,-0.87388194,-0.8520898000000001,1.6573793999999997,0.7281248,-0.48576334,-0.15195967,1.2553098999999999,-1.1181402,-0.565318,0.26991388
324,-375.029447,650000,10555.5222,-0.894135,-0.82701486,1.6459,0.72020984,-0.43995366,-0.119144924,1.3191495,-1.0769263999999998,-0.5287331000000001,0.24287869
325,-188.517215,652000,10572.644853,-0.9114972,-0.86162674,1.6375233,0.7345761,-0.37283406,-0.08653297,1.3885374,-1.0240421,-0.58067024,0.25734982
326,-188.527998,654000,10589.749488,-0.8984513000000001,-0.90624255,1.6292893999999998,0.7576074,-0.33867145,-0.05762257,1.4393611000000002,-1.0229878000000001,-0.5703499,0.24902184
327,-206.763758,656000,10607.167341,-0.8912346,-0.88966334,1.6571695,0.73761797,-0.25692105,0.024263122999999998,1.4642481,-1.0655347,-0.50732034,0.23282477
328,-184.205746,658000,10624.176542000001,-0.86218894,-0.8832836,1.6527299,0.7368636,-0.22902764,0.044923868,1.4794934,-1.0729382,-0.4868737,0.20205094
329,-455.99598399999996,660000,10641.400273000001,-0.88429797,-0.9270971,1.645889,0.7394829,-0.22589676,0.03298318,1.5078610000000001,-1.0541749,-0.49341905,0.19538814
330,-184.770218,662000,10658.994967,-0.94394165,-0.9373499,1.6153998,0.7745769,-0.26339066,-0.017837051,1.4824182,-1.0715146,-0.5396613,0.20304653
331,-458.500134,664000,10676.412962999999,-0.981165,-0.9561235,1.6111641,0.7822749,-0.27542645,-0.039456733,1.4771382,-1.0645733999999998,-0.55640423,0.21174553
332,-390.756779,666000,10694.287563,-1.0143343,-0.9108555,1.5986216,0.7833213000000001,-0.2864755,-0.063444495,1.4355745,-1.0562803,-0.5569923999999999,0.21414967
333,-520.417384,668000,10713.558282,-1.0571456,-0.8496431999999999,1.5706408,0.80489284,-0.3488182,-0.13792689,1.3992903,-1.0576997,-0.63177407,0.23000549
334,-280.10260800000003,670000,10731.916304999999,-1.0781584,-0.82993585,1.5621505,0.8147449999999999,-0.3862627,-0.19165996,1.3907152,-1.0677296,-0.68271303,0.24891806
335,-198.814044,672000,10749.469242000001,-1.1355741000000001,-0.816303,1.5576438999999997,0.8195680000000001,-0.4267734,-0.24900532,1.3667315,-1.0712448,-0.7261774999999999,0.2613092
336,-350.748821,674000,10766.830208,-1.2676543,-0.8679743000000001,1.5410816999999999,0.80630416,-0.42901418,-0.26093036,1.3608953000000001,-1.029751,-0.72964275,0.24499376
337,-410.814261,676000,10784.096392,-1.3861266,-0.8610975000000001,1.500269,0.82870024,-0.43003679999999994,-0.27553213,1.3305354999999999,-0.9899117000000001,-0.7198817,0.21042062
338,-214.99237599999998,678000,10802.1308,-1.426364,-0.83447224,1.4845888999999999,0.8563629999999999,-0.47367138,-0.31070703,1.2746806,-0.97503537,-0.74688166,0.21353883
339,-553.828793,680000,10820.756281,-1.4776738,-0.8317719000000001,1.4696746,0.8794238000000001,-0.47636664,-0.31085578,1.2117518999999999,-0.96880686,-0.74395466,0.21264812
340,-520.35556,682000,10840.146872,-1.5932266000000002,-0.7978571999999999,1.4812392,0.8768169,-0.5413763,-0.3528974,1.1557444,-0.97803515,-0.6714626,0.22265501
341,-202.014715,684000,10858.991631,-1.7121119999999999,-0.79741657,1.4831976,0.882883,-0.6046246999999999,-0.3779632,1.095812,-0.96471107,-0.37241343,0.22753707
342,-422.81703200000004,686000,10876.908222,-1.8195355,-0.81906354,1.5207651000000002,0.90591466,-0.57905114,-0.3303989,1.1493663,-0.9516385,-0.1003211,0.23714897
343,-783.8140559999999,688000,10894.292413,-1.8428125,-0.8285283999999999,1.498476,0.9344134,-0.59273547,-0.34436384,1.1892961000000002,-0.9263531999999999,-0.07919368,0.1987151
344,-237.160644,690000,10911.576348,-1.8610740000000001,-0.82434154,1.4939178,0.9328936999999999,-0.5998886,-0.3431573,1.1374456,-0.9139424,-0.107244305,0.19071792
345,-243.64288100000002,692000,10929.093498,-1.911218,-0.8377349000000001,1.4907583999999998,0.9477388000000001,-0.604927,-0.3715887,1.0991527,-0.90171534,-0.13653749,0.18745364
346,-231.327363,694000,10949.397387,-1.96239,-0.83015674,1.4875931999999998,0.9582204,-0.6246276999999999,-0.42095006,1.0534403,-0.8898548000000001,-0.20421815,0.1677092
347,-210.118344,696000,10966.427525,-1.9695479999999999,-0.8054832,1.4947059,0.9482136999999998,-0.63364846,-0.39619386,0.94800305,-0.89172506,-0.305442,0.12763765
348,-208.138749,698000,10983.427465,-1.9873697,-0.79495823,1.4957802,0.9535184000000001,-0.6513723000000001,-0.36497793,0.88712156,-0.89311284,-0.36186364,0.11917135
349,-220.08292799999998,700000,11000.321237,-2.062623,-0.7852339,1.490375,0.9718562,-0.69638705,-0.36879927,0.8690218000000001,-0.89597726,-0.4165057,0.11428641
