,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
387,-608.097353,776000,6168.874622,-1.590582,1.0153265999999999,-1.6335793,1.2999762,-1.4396163999999998,2.1851830000000003,-2.523425,2.9098349999999997,0.44100383,1.3840941
388,-633.650286,778000,6184.594574000001,-1.6234329,0.99193335,-1.7706734,1.265995,-1.3704584999999998,2.2129974,-2.5898015,2.7935865,0.47591966,1.2716695
389,-1776.9961640000001,780000,6200.149256000001,-1.5857642,0.9735316999999999,-1.6902297,1.1748831,-1.2771865,2.2845904999999997,-2.6672554,2.6577724999999996,0.56117785,1.3401669
390,-1715.132748,782000,6215.587893,-1.5494801,0.98809093,-1.6839060000000001,1.1541768000000001,-1.2166489,2.3515599,-2.6810007000000002,2.5822203,0.6067889,1.4178212
391,-772.4088059999999,784000,6231.063948,-1.4914976,0.96610296,-1.7104718999999997,1.1421405,-1.1528908000000002,2.4083962000000003,-2.688874,2.528094,0.61302704,1.5676392
392,-464.73976100000004,786000,6246.32169,-1.4743369,0.94858253,-1.7390618000000002,1.1397973999999997,-1.1042038,2.3815188,-2.7038882,2.5450373,0.607329,1.6039255
393,-589.367341,788000,6261.469461,-1.4309261999999998,0.9128169,-1.7017231,1.1201086999999998,-1.095312,2.3863971,-2.6816263,2.580952,0.5857076,1.5718975
394,-528.853022,790000,6276.670725999999,-1.4328583000000001,0.8925700999999999,-1.676279,1.1039841000000001,-1.1248307,2.454688,-2.6248896,2.5909934,0.58861357,1.4951638
395,-467.816402,792000,6291.924763,-1.4685112,0.82099605,-1.6368506,1.0207196,-1.1124684999999999,2.5769215,-2.613514,2.5971081000000003,0.5773213,1.4837203
396,-629.284182,794000,6307.242859,-1.4511178,0.7975028000000001,-1.6077489,0.99147785,-1.1059742000000001,2.6637657000000003,-2.6337650000000004,2.5634131,0.5695895999999999,1.5062683000000001
397,-466.94798,796000,6322.585120000001,-1.3654466,0.77311575,-1.5880997,0.9854075999999999,-1.0871587,2.7580032,-2.650707,2.514333,0.5779594,1.4862735
398,-643.3005410000001,798000,6337.908648,-1.2707651000000002,0.748075,-1.538667,0.97591174,-1.0778306999999998,2.748757,-2.7056098,2.5421736,0.5735262,1.4832828000000002
399,-677.0156860000001,800000,6353.277397999999,-1.1886553999999998,0.7301262,-1.5339912,0.9668880999999999,-1.1265593,2.751265,-2.7718147999999996,2.5073802000000005,0.5942788,1.359675
400,-730.567318,802000,6368.701822,-1.1187463,0.70329976,-1.5408294,0.93699735,-1.1800951000000002,2.7701566000000004,-2.8126832999999998,2.5043874,0.5868594,1.2813785
401,-590.12351,804000,6384.176549,-1.1146379,0.6679468000000001,-1.5534703,0.8902962,-1.2579143999999998,2.6889377,-2.8556154,2.5520875,0.5932215000000001,1.2400253
402,-342.82476099999997,806000,6399.645157,-1.1060598,0.625491,-1.5400098999999998,0.86091894,-1.2960243999999999,2.6253612,-2.9123900000000003,2.5725045,0.56019443,1.157794
403,-1722.3635980000001,808000,6415.188981,-1.117959,0.62505174,-1.5424033000000001,0.85928893,-1.3545667,2.7074172,-3.0012562000000003,2.6873443,0.51958776,1.0818121
404,-602.367384,810000,6430.885992,-1.0115513,0.6058813,-1.5917146,0.85701543,-1.3358529,2.7292552000000003,-3.045466,2.8299982999999997,0.5064354,0.9985115
405,-692.900491,812000,6446.452789,-0.84536254,0.6119566,-1.6392121,0.89310265,-1.4213535,2.6685748,-2.9971159,2.768889,0.51269525,0.9085004999999999
406,-1125.880841,814000,6461.885465,-0.72067064,0.5893393,-1.6769005000000001,0.92282915,-1.4286113999999999,2.6930412999999995,-3.0890242999999997,2.663584,0.5014985,0.8134986
407,-793.1910839999999,816000,6477.424393,-0.60384417,0.61535347,-1.7931508999999999,0.96256065,-1.4159697,2.7822527999999997,-3.1675284,2.6523361,0.48802936,0.747108
408,-613.238234,818000,6493.018396,-0.48914529999999995,0.6455246,-1.8751205000000002,1.0151775,-1.4604348,2.7960577,-3.1815382999999997,2.7053719,0.44948846,0.7116433000000001
409,-608.8800269999999,820000,6508.400031,-0.24132916,0.6509768,-1.8732005,0.98862463,-1.4787083,2.7995902999999998,-3.1661491,2.7812360000000003,0.45434633,0.8272023000000001
410,-1008.220153,822000,6523.856434,-0.18215068,0.6328166999999999,-1.8901740000000002,0.96424025,-1.4947816,2.7001447999999995,-3.3282957000000004,2.8232617,0.48347178,0.9298814000000001
411,-714.1579370000001,824000,6539.384709,-0.23003252,0.56920016,-1.8506112000000001,0.8966722,-1.5010376,2.6431415,-3.3438988,2.8136137000000003,0.40503502,0.9841986999999999
412,-663.371489,826000,6554.836969,-0.31181765,0.43119553,-1.7897049999999999,0.82700425,-1.500509,2.5326182999999998,-3.2847486000000004,2.7659686000000003,0.41255674,1.0852875
413,-749.302182,828000,6570.3070880000005,-0.3773356,0.38609606,-1.7499074000000001,0.8235786,-1.5260909,2.3800197,-3.3256031999999998,2.6517332000000002,0.46020412,1.191298
414,-1826.054995,830000,6585.760785,-0.38397533,0.36481377,-1.7682598999999999,0.84564906,-1.5659421999999998,2.2542605,-3.3122594,2.6204116,0.46131268,1.2585362
415,-1576.948512,832000,6601.166251,-0.35540570000000005,0.33632540000000005,-1.8205159,0.84913254,-1.5768042,2.2386985,-3.3508067,2.6719162,0.46282867,1.2529198000000001
416,-577.355895,834000,6616.734372,-0.45418739999999996,0.3299567,-1.8162977999999999,0.928399,-1.6436522,2.0121078000000003,-3.396425,2.5840206,0.52414644,1.2159517
417,-550.479477,836000,6632.301061,-0.4652082,0.33331954,-1.7662453999999999,0.94298613,-1.6443491000000001,1.8923738,-3.3179436,2.5684562,0.5864009,1.2445372
418,-428.86559900000003,838000,6647.708547,-0.45128828,0.34108132,-1.7051922,0.98696524,-1.6467037,1.757972,-3.2918034,2.5209197999999997,0.6853861,1.161988
419,-665.7081870000001,840000,6663.219948,-0.42973742,0.31595498,-1.7124831999999999,1.009074,-1.6258588999999999,1.6959459,-3.222509,2.5076442,0.75752604,0.97458136
