,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
13,-1359.669852,28000,255.776091,-0.011577378000000001,-0.26437858,-0.029744773999999998,-0.08590355,0.23459284,-0.02440111,0.2575704,0.091122545,-0.04175203,-0.23416731
14,-708.555205,30000,272.640609,-0.00340569,-0.24630165,-0.034029227,-0.08447287,0.22759672,-0.037230447,0.2569761,0.08745109,-0.051533986,-0.24541274
15,-700.3279349999999,32000,289.314104,-0.0012135697,-0.2538474,-0.031503532,-0.07571907,0.23983945,-0.040156937999999996,0.25427663,0.09261393,-0.044668294000000004,-0.24679612
16,-793.5511650000001,34000,306.37278599999996,-0.009549079,-0.25808665,-0.04998612,-0.07669467,0.23944427,-0.04342287,0.26461893,0.08421651,-0.029672127000000003,-0.2520865
17,-662.124262,36000,323.741774,-0.03335266,-0.26238325,-0.06026989,-0.06206953,0.24325523,-0.042289834000000005,0.27804554,0.07768860000000001,-0.030387431,-0.254769
18,-628.330518,38000,340.80981,-0.03561171,-0.250362,-0.052563146,-0.05453475,0.2511793,-0.04518637,0.29800079999999995,0.080762856,-0.01787296,-0.25142708
19,-636.003105,40000,359.405305,-0.060886342,-0.24391142,-0.05529721,-0.03030397,0.27015206,-0.04450993599999999,0.30798304,0.09259202,-0.021098506,-0.25343284
20,-640.363608,42000,376.73302,-0.07079529,-0.24950197,-0.04958048,-0.008680304,0.27121666,-0.047049362000000004,0.3016962,0.10235857,-0.02589253,-0.266176
21,-830.716938,44000,397.321376,-0.08211426,-0.25413582,-0.055775106,0.0048509496000000004,0.27977896,-0.03817059,0.29183123,0.10895891,-0.029041212,-0.2633868
22,-669.571388,46000,416.00501299999996,-0.09228747,-0.26170436,-0.06116485,0.025019776,0.29177406,-0.037233382,0.3033533,0.11232751,-0.037156722999999996,-0.26668152
23,-665.1171009999999,48000,436.112034,-0.11269979,-0.26495126,-0.07319135,0.027241112999999997,0.29013297,-0.036293544,0.31155232,0.11636633,-0.03473964,-0.27836734
24,-709.3155429999999,50000,459.04624,-0.13347413,-0.26486018,-0.07101734,0.028873432,0.28932843,-0.036650896,0.32258433,0.105271086,-0.03955233,-0.29373062
25,-742.322697,52000,480.375821,-0.15773132,-0.27648246,-0.07550233599999999,0.02406363,0.29727950000000003,-0.032690715,0.33531478,0.10750317,-0.04881737,-0.29566494
26,-657.7838429999999,54000,500.287321,-0.17795417,-0.27928406,-0.07513855,0.020889945,0.28950155,-0.026135521000000002,0.33854514,0.11338761,-0.04705376,-0.2990957
27,-671.390844,56000,521.483043,-0.19477847,-0.27424607,-0.07933281,0.03000461,0.29000658,-0.018993766999999998,0.3460748,0.11917108,-0.04944016,-0.30470338
28,-642.473216,58000,541.000036,-0.20343752,-0.26934716,-0.077826776,0.032043487,0.29249462,-0.017362365,0.34703362,0.12588105,-0.05468723,-0.30429858
29,-700.207661,60000,561.231357,-0.20528215,-0.26689392,-0.08126955,0.03219595,0.30600774,-0.013375941,0.36198744,0.13478635,-0.063326165,-0.30803272
30,-795.268007,62000,580.67368,-0.19210397,-0.24830389999999997,-0.067960806,0.048269793,0.31779120000000005,-0.0103189545,0.36435294,0.14237368,-0.06442206,-0.3123805
31,-764.645124,64000,601.708185,-0.18902576,-0.25095007,-0.06677101,0.053329999999999995,0.32536435,-0.010990743,0.36616024,0.16295287,-0.061133727,-0.30817604
32,-703.471952,66000,620.9950240000001,-0.17494062,-0.25547308,-0.068973936,0.06549722,0.35583538,-0.014331041999999999,0.36257854,0.17159157,-0.06982694,-0.3109465
33,-777.9144110000001,68000,638.2076089999999,-0.17887132,-0.24375252,-0.09151674,0.085870035,0.33607617,-0.013711632,0.36027807,0.18056555,-0.07184896,-0.31251612
34,-858.0443720000001,70000,655.108333,-0.17635807,-0.21873258,-0.07604246,0.10344675,0.33819148,-0.025995967999999998,0.36208412,0.18964536,-0.07474747,-0.31623182
35,-772.527705,72000,671.301413,-0.17537667,-0.20352852,-0.07657436,0.12065176,0.3376163,-0.026772962999999997,0.36992437,0.1954319,-0.07022253,-0.31445333
36,-740.761942,74000,690.989204,-0.17281587,-0.16700274,-0.07946056,0.13127531,0.3371238,-0.029494679,0.37174258,0.19297987,-0.04564459,-0.2976793
37,-224.26662599999997,76000,710.574393,-0.17498574,-0.15012726,-0.056488447000000004,0.14330219,0.3372642,-0.01993688,0.37211567,0.20758697,-0.042345013,-0.30471787
38,-225.587592,78000,732.3175610000001,-0.16700478,-0.15011552,-0.07290373,0.14498271,0.3364348,-0.023438489,0.39852187,0.22208945,-0.056247722,-0.31548446
39,-605.57967,80000,751.777577,-0.1515672,-0.13782774,-0.061161692999999996,0.16353343,0.3564102,-0.022363165,0.39039913,0.23364339999999997,-0.05662725,-0.32078534
40,-613.840617,82000,770.942715,-0.17279372,-0.09852447,-0.07970719,0.18187286,0.35228264,-0.013814149,0.3760603,0.22033517,-0.061243065,-0.3183537
41,-166.36558300000002,84000,791.167411,-0.18611649,-0.07174457,-0.07277607,0.21533935,0.36382812,-0.020261511,0.37817323,0.20183142,-0.0453939,-0.31217968
42,-446.021924,86000,811.610292,-0.1899428,-0.060407862,-0.08931173,0.2321243,0.37480947,-5.700098000000001e-05,0.37294257,0.17235415,-0.068822026,-0.31680062
43,-860.0478109999999,88000,830.9851769999999,-0.15264156,-0.047646943,-0.08868495400000001,0.22994012,0.3538325,-0.0016451975,0.35978195,0.16494879,-0.06986577,-0.31963396
44,-730.120739,90000,850.915083,-0.14019884,-0.024055378999999998,-0.09753965,0.2576356,0.35225967,0.0032652896000000004,0.36425188,0.1615572,-0.08814834,-0.32006999999999997
45,-877.437502,92000,870.8978070000001,-0.12261914,0.0015768548000000002,-0.12554885,0.26700999999999997,0.342998,-0.015019332,0.34745452,0.145951,-0.06664769,-0.31555936
46,-720.206291,94000,890.0661660000001,-0.121437915,-0.0009195177699999999,-0.13115838,0.28511274,0.33732399999999996,-0.037868942999999995,0.33744454,0.14717077,-0.061846197,-0.32281533
47,-706.669008,96000,909.270707,-0.12548137,0.015421146,-0.12285347,0.30192465,0.33343959999999995,-0.05819337,0.34027666,0.14435415,-0.031054553,-0.3230524
48,-510.578563,98000,929.033927,-0.12879923,0.0017113169,-0.14505184,0.29127282,0.30719852,-0.051954783,0.34422535,0.1458602,0.0036329823,-0.33049324
49,-736.316654,100000,948.143848,-0.1514029,0.0008399762400000001,-0.1649207,0.27183290000000004,0.29215696,-0.040579422999999996,0.35126188,0.13626903,0.04167708,-0.33754277
50,-791.719675,102000,966.0768009999999,-0.14987856,0.005524814,-0.17931628,0.28249118,0.30031312,-0.03201619,0.36774996,0.109889515,0.060661003,-0.3443906
51,-767.101307,104000,984.695018,-0.15519522,0.016244909,-0.18926874,0.29140142,0.31234090000000003,-0.027141994,0.37404149999999997,0.08031059,0.064708315,-0.34885418
52,-957.3552380000001,106000,1002.3462539999999,-0.15747944,0.010194451,-0.18935415,0.2942817,0.33115488,-0.026965735,0.38141179999999997,0.08862929,0.04955863,-0.34457284
53,-903.8130779999999,108000,1021.216675,-0.16244470000000003,-0.020506324,-0.18157773,0.2868994,0.33553340000000004,-0.030808747,0.39275885,0.08079337,0.059430834,-0.33205646
54,-799.315337,110000,1040.826013,-0.15901925,-0.03207124,-0.18119963,0.27201566,0.34023866,-0.050434582,0.3861889,0.08861448599999999,0.13010496,-0.32583004
55,-848.8813789999999,112000,1059.994588,-0.16985920000000002,-0.036816496000000004,-0.17647792,0.25131962,0.35275874,-0.040013857,0.38237804,0.11034407,0.18549389,-0.31931376
56,-849.0178179999999,114000,1078.63578,-0.17210755,-0.070815325,-0.18272404,0.22897798,0.36235818,-0.038532063,0.37774462,0.11032907,0.20277852,-0.319098
57,-817.4607940000001,116000,1097.053407,-0.18819264,-0.085207134,-0.17879309,0.21865754,0.36951932,-0.041767325,0.38190842,0.10163013,0.20927927,-0.31255528
58,-733.198557,118000,1116.236707,-0.18812318,-0.0978876,-0.17628329999999998,0.21399099,0.3755064,-0.047785707000000004,0.38711908,0.1070241,0.20900096,-0.30572996
59,-662.261299,120000,1134.964659,-0.20085323,-0.11258415,-0.17804798,0.20839356,0.37777025,-0.048438555999999994,0.3884458,0.09804043,0.21506725,-0.29953858
60,-828.466216,122000,1154.1821300000001,-0.22138204,-0.11652028,-0.17239662,0.20859574,0.37935755,-0.048659577999999995,0.39676496,0.08397412,0.2276947,-0.29235962
61,-796.534666,124000,1173.060278,-0.23716448,-0.1237031,-0.17051761,0.21060079999999998,0.37825802,-0.045494652999999996,0.40586177,0.07831662,0.22594063,-0.28747594
62,-760.753388,126000,1191.865303,-0.23689486,-0.13232791,-0.16806948,0.20919085,0.37731677,-0.04673639,0.40865237,0.07806332,0.20786366,-0.28956538
63,-860.2881960000001,128000,1211.037115,-0.21909352,-0.13030201,-0.16681299,0.20543513,0.3726855,-0.047464065,0.4099937,0.08685994,0.2294683,-0.28988227
64,-856.171416,130000,1230.874698,-0.20933416,-0.12469221,-0.1664751,0.20073347,0.37531713,-0.05095575,0.41048142,0.084646985,0.24439457,-0.29524028
65,-795.264541,132000,1249.300753,-0.20285848,-0.13217156,-0.15431464,0.22017989999999998,0.3798078,-0.06507958,0.41371090000000005,0.06323724,0.24297968,-0.30027154
66,-781.889119,134000,1267.995132,-0.20320368,-0.14204395,-0.15333423,0.2271708,0.37959525,-0.065075174,0.41585523,0.052729275,0.2602095,-0.29991317
67,-764.9689950000001,136000,1286.524857,-0.19702888,-0.16747983,-0.160255,0.2207366,0.38611707,-0.066981584,0.4126715,0.05112102599999999,0.27482182,-0.29605349999999997
68,-961.308818,138000,1306.292036,-0.19352561,-0.20744994,-0.13460195,0.19370472,0.40008593,-0.05837769999999999,0.41085926,0.03837549,0.27647614,-0.2821816
69,-799.562017,140000,1324.6291410000001,-0.18447456,-0.19829431,-0.092154026,0.20589904,0.39620772,-0.06823805,0.40733087,0.04648013,0.28121528,-0.28552106
70,-813.5226190000001,142000,1344.1190390000002,-0.17871965,-0.21252571,-0.06557705,0.20268197,0.38915079999999996,-0.06445787,0.40060103,0.045172535,0.29521179999999997,-0.28865665
71,-689.020125,144000,1363.065599,-0.1873018,-0.23351324,-0.043678034000000004,0.22915646,0.38056353,-0.058697093,0.38677856,0.02808277,0.29619366,-0.28540903
72,-718.415404,146000,1381.752236,-0.18348882,-0.31491515,-0.05493479,0.22510631,0.38060084,-0.045365617000000004,0.39308292,0.0007544052,0.30336696,-0.29262578
73,-821.440584,148000,1399.670355,-0.19553043,-0.40924147,-0.061577596,0.19869317,0.39606246,-0.04233033,0.41637212,-0.013561201,0.29525292,-0.29879284
74,-805.024335,150000,1418.044546,-0.22777106,-0.5570349,-0.06584899,0.12136477,0.43034694,-0.04274501,0.43768950000000006,-0.028343566,0.27905209999999997,-0.31598473
75,-797.246014,152000,1436.325106,-0.21622606,-0.54432756,-0.08734102,0.17815907,0.43363609999999997,-0.050351035,0.43488345,-0.012829001999999999,0.28839234,-0.33998504
76,-844.371892,154000,1454.493133,-0.1865349,-0.47409177,-0.09561772,0.23058285,0.4153196,-0.08107325,0.41880932,-0.005315851999999999,0.30945596,-0.35423523
77,-928.309678,156000,1474.678537,-0.15625255,-0.43196735,-0.106597506,0.2546734,0.41324985,-0.09502133,0.43161616,-0.009041377,0.3186009,-0.34950970000000003
78,-956.6702140000001,158000,1492.219165,-0.12821205,-0.49153240000000004,-0.11760914,0.20260084,0.42937562,-0.06748013,0.45175427,-0.007922715,0.32303166,-0.37233955
79,-871.650656,160000,1510.483507,-0.1294528,-0.5208272,-0.13732877,0.17464109,0.44906154,-0.020778827,0.46521822,-0.011496263999999999,0.30520412,-0.37660679999999996
80,-1025.990688,162000,1528.664957,-0.14042795,-0.5562106,-0.16478823,0.15281442,0.47033668,0.012111846,0.47624898,-0.011581386,0.29023528,-0.36947040000000003
81,-920.70755,164000,1544.432324,-0.13261105,-0.570584,-0.15788719,0.17170556,0.45708059999999995,-0.028344702000000003,0.47643199999999997,-0.041207287,0.29264253,-0.3790011
82,-780.4469839999999,166000,1560.119905,-0.14584196,-0.60574275,-0.13706727,0.18197855,0.5312302,-0.032397993,0.52772874,-0.04238585,0.222058,-0.38849995
83,-816.022074,168000,1579.453407,-0.13939537,-0.6398087,-0.15602638,0.17584343,0.5628973,-0.004936449,0.54474014,-0.04489918,0.1900812,-0.41185203
84,-1055.198753,170000,1597.782565,-0.13966571,-0.70956653,-0.21669899,0.18826598,0.5922911999999999,0.023912733,0.5578276999999999,-0.048433512000000005,0.15642704,-0.43466273
85,-896.056127,172000,1615.887673,-0.1484662,-0.7704229,-0.24282382,0.23451823,0.5921983000000001,0.07571454,0.5674494000000001,-0.045024876,0.12933542,-0.43805563
86,-868.157194,174000,1634.6087630000002,-0.16046229,-0.8593427,-0.26219735,0.274329,0.6108718000000001,0.121119335,0.5724834,-0.05848108,0.09094707,-0.45012176
87,-794.6331299999999,176000,1654.0339390000001,-0.15228276,-0.8745408000000001,-0.34689325,0.26610723,0.60219675,0.065483935,0.54792535,-0.05381395,0.14312629999999998,-0.45857576
88,-457.099005,178000,1672.355434,-0.15704027,-0.8922431999999999,-0.4553005,0.24262662,0.573167,0.03957989,0.54842985,-0.046110667,0.14766572,-0.5137192
89,-1012.809801,180000,1690.792802,-0.18281879999999998,-0.9282415,-0.6103281999999999,0.23249745,0.57507426,0.047138825,0.5784760999999999,-0.029158015,0.13529843,-0.5525329999999999
90,-879.63546,182000,1708.9696239999998,-0.19800863,-0.9050540000000001,-0.69550246,0.19610937,0.54922765,0.02774966,0.59210265,-0.03535414,0.16830505,-0.5849854
91,-781.5823190000001,184000,1726.4447969999999,-0.20832206,-0.8736371999999999,-0.7409157,0.16813989,0.56099266,0.011550581,0.57301134,-0.038466163,0.16056645,-0.608039
92,-882.702608,186000,1745.108187,-0.19526461,-0.85301095,-0.817871,0.1439002,0.47229442,0.014009223999999999,0.55807346,-0.04809908,0.188407,-0.63160515
93,-629.040292,188000,1763.7625679999999,-0.1841953,-0.83356446,-0.8464841999999999,0.11215699999999999,0.44259697,0.0096383635,0.53526485,-0.04794706,0.20470513,-0.675377
94,-1000.987325,190000,1781.805465,-0.1874,-0.7345086999999999,-0.8952207,0.095639914,0.42605028,0.015508781999999999,0.5325979999999999,-0.0520874,0.27479807,-0.6748755999999999
95,-760.575194,192000,1799.8747460000002,-0.14410527,-0.6523483,-0.9258889000000001,0.11218813,0.3535851,0.014416421,0.54141563,-0.061567247,0.27595097,-0.6728423000000001
96,-873.744633,194000,1817.5453519999999,-0.120996214,-0.6402465,-0.944159,0.11584377,0.31420988,0.02179511,0.60435385,-0.07767562,0.27489159999999996,-0.6562209
97,-884.856132,196000,1836.08933,-0.10475239,-0.7028939000000001,-0.90272534,0.08188293,0.22635149999999998,0.014321135,0.6194585,-0.085295126,0.2961954,-0.6495276
98,-842.899839,198000,1854.6736170000001,-0.13093148,-0.74786997,-0.9059287,0.06700606,0.22274839999999999,0.016875966000000003,0.60714954,-0.06838721,0.31253704,-0.6633828
99,-835.95888,200000,1873.3434670000001,-0.13991396,-0.7395364999999999,-0.9589006,0.05208981,0.23496483,0.015667316,0.5874473000000001,-0.04788795,0.30759758,-0.68238235
100,-674.33725,202000,1892.0553989999999,-0.15163718,-0.6780014,-0.9825071,0.046923723,0.26385602,0.016738358999999998,0.5889578000000001,-0.043125786,0.30058628,-0.68976915
101,-616.131247,204000,1910.6160519999999,-0.1754214,-0.6360385999999999,-1.0021744000000001,0.0466522,0.2710218,0.02073005,0.5934590999999999,-0.05351629,0.3217618,-0.694962
102,-487.497108,206000,1929.389703,-0.18107066,-0.6426429,-0.96627665,0.027515683,0.25693572,0.025844138,0.5882265,-0.09290242,0.34860286,-0.70058143
103,-644.298018,208000,1948.29012,-0.18170366,-0.6382976,-0.9974668,0.026468886,0.29121402,0.01926712,0.59528524,-0.11930486,0.33862972,-0.7106960999999999
104,-938.4062640000001,210000,1967.25848,-0.16221982,-0.5517498000000001,-1.055479,0.049015984000000005,0.3664695,-0.039006963,0.695046,-0.14247517,0.31054515,-0.70403886
105,-827.0830490000001,212000,1986.154247,-0.16152015,-0.4995737,-1.0489064,0.07602167,0.41650802,-0.04285776,0.69621944,-0.14925934,0.30158022,-0.68006223
106,-953.627106,214000,2004.5357390000001,-0.16277583,-0.45826295,-1.0588838,0.086430855,0.41627806,-0.038538183999999996,0.6917485999999999,-0.14130925,0.30131490000000005,-0.65468085
107,-811.0549900000001,216000,2023.0462710000002,-0.17804272,-0.40523326,-1.0654366000000002,0.095286265,0.42731944,-0.023119973,0.6653159000000001,-0.1302335,0.31702903,-0.6398558000000001
108,-721.495381,218000,2041.380893,-0.18713805,-0.40942174,-1.0623276000000001,0.07100209,0.4265295,-0.005162763,0.6775209,-0.122439235,0.31531268,-0.6612912
109,-711.515617,220000,2060.164443,-0.19037777,-0.42875559999999996,-1.0898281,0.05907744,0.4098621,0.013850608,0.6852550000000001,-0.092150286,0.32567516,-0.6658124
110,-753.5690900000001,222000,2078.668643,-0.19276021,-0.46736990000000006,-1.1079338,0.056581944,0.40141654,0.038609046,0.6828234000000001,-0.03646956,0.32942665,-0.6678515
111,-682.305467,224000,2097.01503,-0.18801308,-0.46476525,-1.1089604,0.07025518,0.4155571,0.04248233,0.6741109000000001,0.022269037000000002,0.3235028,-0.65971965
112,-608.740555,226000,2115.341382,-0.19333075,-0.47721583,-1.1105524,0.0830054,0.42843583,0.04106294,0.6685521,0.031779815,0.3062034,-0.6619875
113,-708.705869,228000,2134.0196100000003,-0.19062620000000002,-0.4473432,-1.1129236999999998,0.12425343,0.42690894,0.042926855,0.66073185,0.059192114000000004,0.30172294,-0.6519248000000001
114,-822.40288,230000,2152.485633,-0.19504893,-0.41782102,-1.1075231,0.13895924,0.42202017,0.047226638,0.6689658,0.057601843,0.30467248,-0.6419308000000001
115,-712.2308730000001,232000,2171.19609,-0.21215576,-0.36905193,-1.1077428,0.19531582,0.4378153,0.044536028,0.6793520000000001,0.058995914,0.28744772,-0.6164795
116,-680.584769,234000,2190.0950399999997,-0.22183044,-0.34816125,-1.1245949,0.23945022,0.45507705,0.04682777,0.688918,0.056397993,0.28177592,-0.6165066
117,-701.210946,236000,2208.796968,-0.22630523,-0.34927747,-1.110377,0.24009179999999997,0.43151945,0.057633825,0.6929109999999999,0.08884711599999999,0.2776553,-0.62421554
118,-714.127083,238000,2227.267622,-0.22555799999999998,-0.33606872,-1.0955354,0.23421763,0.42929438,0.062708914,0.6874883,0.115241155,0.27524784,-0.6335919
119,-741.412884,240000,2246.1870329999997,-0.22694252,-0.32456297,-1.0824956000000001,0.2186217,0.42958802,0.06413851,0.69141746,0.12336814,0.27909842,-0.6351229
120,-678.033525,242000,2264.442378,-0.23018563,-0.33028936,-1.0620129999999999,0.2243618,0.42253888,0.06815938,0.6839523000000001,0.12829457,0.2820992,-0.63272923
121,-740.01211,244000,2283.528805,-0.23751423,-0.34552017,-1.0470462,0.20976128,0.42650065,0.0790081,0.68658626,0.12973121,0.27558303,-0.6333255
122,-840.3035269999999,246000,2302.109919,-0.23369074,-0.37500170000000005,-1.0377614,0.2131558,0.42277414,0.08252738,0.68400127,0.11747763,0.27104962,-0.63453645
123,-873.32925,248000,2320.844446,-0.23438887,-0.38566777,-1.0382283,0.20698160000000002,0.44509098,0.08576711,0.68207973,0.11925794,0.26923686,-0.64540815
124,-835.767064,250000,2339.3768379999997,-0.24927704,-0.37400866,-1.0250971,0.18660982,0.44243625,0.08536517,0.7050506999999999,0.12427458,0.26865095,-0.6662137
125,-876.2398910000001,252000,2358.5520850000003,-0.27386716,-0.3386491,-1.0151522,0.18862548,0.45265803,0.08044279,0.71994686,0.14849004,0.26817399999999997,-0.689978
126,-676.601635,254000,2378.015727,-0.30826659999999995,-0.26526170000000004,-1.0005198,0.18554153,0.45475770000000004,0.084897004,0.73559475,0.14642777,0.24848209999999998,-0.70291424
127,-635.0893269999999,256000,2397.158409,-0.33518508,-0.21154498,-0.9982243000000001,0.16347289,0.4794473,0.090062216,0.74181676,0.14321505,0.24610028,-0.7076284
128,-1326.562553,258000,2416.957076,-0.3192325,-0.14356373,-0.98332244,0.1345684,0.4847055,0.08945811,0.7513793000000001,0.13191370000000002,0.22660385,-0.71253663
129,-438.708699,260000,2435.467991,-0.33215895,-0.10710316,-0.94099706,0.091298096,0.51451373,0.082743816,0.74973565,0.13344723,0.21301548,-0.69910014
130,-767.7855860000001,262000,2454.361777,-0.3407808,-0.08280107,-0.89793265,0.054687094000000006,0.5116390000000001,0.08053168,0.75280374,0.15586811,0.19901760000000002,-0.70883054
131,-567.899041,264000,2472.1781140000003,-0.3385424,-0.063958414,-0.8839549000000001,0.024866202999999996,0.50295144,0.088591024,0.76060027,0.17253831,0.19154279999999999,-0.7205166999999999
132,-698.6858599999999,266000,2490.657854,-0.3262933,-0.04475117,-0.86824226,-0.01839213,0.4902141,0.10367961,0.7500091,0.18597226,0.18664145,-0.7292850000000001
133,-657.929229,268000,2509.98992,-0.30743673,-0.028664082,-0.8472404,-0.06206308,0.46987006,0.11413349,0.7449361,0.19174841,0.18379435,-0.7611158
134,-850.857676,270000,2528.589807,-0.29794958,-0.023926252000000002,-0.83821076,-0.08422752,0.45923987,0.12078451,0.73966426,0.21580397,0.16757837,-0.7864772
135,-591.623196,272000,2547.862415,-0.32538155,-0.003883135,-0.83930326,-0.09661331,0.41896316,0.13061368,0.7420361,0.2674152,0.18012932,-0.78758115
136,-572.218037,274000,2566.688236,-0.33796728,0.02177933,-0.8346998999999999,-0.11976853,0.3860892,0.13591793,0.7519533,0.29101604,0.1825248,-0.77034426
137,-897.5051689999999,276000,2585.072393,-0.35340893,0.052375235,-0.81574804,-0.09605867400000001,0.38337752,0.14656922,0.7436547,0.2704712,0.17274205,-0.765203
138,-1283.151213,278000,2603.9273940000003,-0.35320193,0.07444914,-0.81204206,-0.14709996,0.37077627,0.15227322,0.7481758000000001,0.25593683,0.1652253,-0.76763034
139,-1284.8720289999999,280000,2622.6059179999997,-0.34685397,0.06634185,-0.784863,-0.2267161,0.35631929999999995,0.15327872,0.7476543000000001,0.27552783,0.14750019,-0.78513616
140,-535.122233,282000,2641.765085,-0.33154079999999997,0.056518435,-0.7793623000000001,-0.270835,0.35840133,0.15220346,0.73305446,0.28627926,0.13671339,-0.79567724
141,-1321.538586,284000,2660.577303,-0.32637084,0.05314359,-0.78239065,-0.29776729999999996,0.34221375,0.15902178,0.7184872,0.29708165,0.13107993,-0.82176316
142,-523.4727230000001,286000,2679.437661,-0.32201040000000003,0.04770843,-0.7769373,-0.30241809999999997,0.33216745,0.15773031,0.7066954000000001,0.28325564,0.117331356,-0.8473441999999999
143,-1322.0136929999999,288000,2698.423867,-0.32533514,0.021558005,-0.76004094,-0.30215934,0.315249,0.15695228,0.6978146,0.26166964,0.10816477,-0.86543244
144,-929.525072,290000,2717.070687,-0.34605473,0.028576322,-0.76526797,-0.29958242,0.29220513,0.17217919,0.68895537,0.25112218,0.12049339,-0.855107
145,-948.0726,292000,2735.98606,-0.34670183,0.020051086,-0.7544876,-0.24988595,0.24621478,0.17863303,0.68430835,0.201943,0.13184895,-0.83224255
146,-811.3814570000001,294000,2754.872929,-0.35548884,0.01561644,-0.7393469,-0.28392476,0.20069866,0.18648882,0.6800384,0.18507543,0.13274917,-0.8315143
147,-587.661568,296000,2772.404783,-0.372317,0.0058525866,-0.73282075,-0.26335222,0.17872979,0.1984846,0.6731804,0.20645311,0.1465965,-0.8440062
148,-583.680248,298000,2791.409949,-0.3744989,-0.0050711995,-0.724367,-0.20715344,0.15500057,0.18386970000000002,0.6679927,0.16383612,0.15349965,-0.84771085
149,-541.151085,300000,2810.403936,-0.38021845,-0.005253115,-0.7213469,-0.097941615,0.080450244,0.17235804,0.66236424,0.12689906,0.16537866,-0.85139793
150,-513.821799,302000,2829.39858,-0.38519353,0.008337691999999999,-0.7227008,-0.07638917,0.05598713,0.16067325,0.6615069,0.103438936,0.17346522,-0.84704226
151,-717.1100650000001,304000,2848.4083530000003,-0.40027705,0.012146655,-0.71592635,-0.073334366,0.0709916,0.14448929,0.6684709,0.097917505,0.17434984,-0.8378235
152,-562.923468,306000,2867.729906,-0.41545013,0.009300522,-0.7107111,-0.056372605,0.15268292,0.13553897,0.6728751000000001,0.08202189,0.16595308,-0.8276108
153,-741.238176,308000,2886.7138809999997,-0.42687032,0.010385829000000001,-0.70925814,-0.04376531400000001,0.24592385,0.11515123,0.6833053000000001,0.06371712,0.15498199,-0.8064984000000001
154,-748.9110730000001,310000,2905.423945,-0.43077907,0.032568183,-0.7072609999999999,-0.066298574,0.345124,0.10262799,0.69541436,0.046607327000000004,0.13085166,-0.7969786
155,-555.0374410000001,312000,2924.341076,-0.44274414,0.050456148,-0.70382124,-0.0933033,0.41215992,0.1005178,0.7041345999999999,0.023317123,0.09553262,-0.78274107
156,-745.832334,314000,2943.4808510000003,-0.45342457,0.05506918,-0.6992241,-0.09726544,0.43689972,0.10287605,0.7106135,0.00629868,0.059026647,-0.775493
157,-526.719883,316000,2963.088257,-0.45386547,0.04646866400000001,-0.69149214,-0.028349943,0.43652666,0.10863431,0.70843786,0.01019725,0.044206113,-0.7691992
158,-550.8839889999999,318000,2981.2967350000004,-0.44738199999999995,0.0070943385,-0.6954071,0.04211905,0.41757299999999997,0.11946308,0.6991759,0.013346306,0.034528817999999996,-0.7632578000000001
159,-531.724214,320000,2999.5002010000003,-0.4437692,-0.016607499999999997,-0.69144773,0.051820107000000004,0.42776800000000004,0.13275807,0.6883878000000001,0.005089918,0.03434803,-0.7595795
160,-596.173555,322000,3018.0782050000003,-0.4462955,-0.025240328,-0.6882264,0.04518466,0.45361125,0.14997852,0.6772446,0.0025188946,0.054003775,-0.76130337
161,-500.64206500000006,324000,3037.630679,-0.45472702,-0.023624606,-0.68755674,0.04470861,0.48959914,0.16407642,0.6702172,-0.011516578500000001,0.078862935,-0.76221544
162,-589.723436,326000,3056.212643,-0.46683508,0.0015080551000000001,-0.6869533,0.048324294000000004,0.5387897,0.17128068,0.67014843,-0.044411954000000003,0.13399656,-0.7511719
163,-615.48599,328000,3075.5468730000002,-0.47981325,0.028659584,-0.6847965,0.027335718,0.55233604,0.19322085,0.6663843,-0.052567545,0.18863906,-0.7299571
164,-742.932849,330000,3095.117441,-0.5013232,0.04274788,-0.68156064,-3.8120903e-05,0.55610645,0.19554804,0.6670946,-0.1285163,0.22429988,-0.72645795
165,-515.581573,332000,3114.78709,-0.5162925,0.06763042,-0.6824435999999999,-0.0033062024,0.57479256,0.2021134,0.6671377,-0.13193195,0.25038555,-0.733457
166,-669.224868,334000,3133.926336,-0.513787,0.09798774,-0.6844262,-0.02891517,0.56234324,0.21384478,0.66332227,-0.14291856,0.25024614,-0.73148996
167,-544.1397139999999,336000,3152.848654,-0.5321157,0.12869729,-0.694642,-0.049629192999999995,0.6143611999999999,0.21925740000000002,0.66609114,-0.13434838,0.2707031,-0.7266775
168,-495.55499100000003,338000,3171.240371,-0.5611101,0.13165164,-0.6936331,-0.07331739,0.6260583000000001,0.2247062,0.67519784,-0.13223238,0.28127342,-0.7090550999999999
169,-550.975483,340000,3189.664339,-0.58741355,0.13676860000000002,-0.69064903,-0.061174024,0.62418854,0.22355970000000003,0.68586284,-0.11947862,0.26877168,-0.68477416
170,-549.5547690000001,342000,3208.338682,-0.58601755,0.16474907,-0.67995423,-0.08831036,0.6410606,0.21312022,0.69909465,-0.038545232,0.22528687,-0.6592258000000001
171,-519.193043,344000,3227.0575710000003,-0.5745212,0.14498854,-0.6695504,-0.14546126,0.63167906,0.20310256,0.7140270000000001,-0.025851876,0.20178285,-0.6456177
