,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
175,-539.706854,352000,2851.558631,-0.13028999,-0.5448576999999999,-0.6085613000000001,0.28626063,0.3688843,-0.3753025,-0.3248798,-0.11487673,0.19127709,0.24534398
176,-696.696964,354000,2869.3113559999997,-0.13266294,-0.51976234,-0.6064887,0.28959495,0.41542694,-0.37421992,-0.38905892,-0.11534227,0.1961406,0.23729970000000003
177,-742.4724610000001,356000,2887.480356,-0.12134919999999999,-0.5275072,-0.6049244,0.29495263,0.41399372,-0.3800646,-0.43515020000000004,-0.11889305,0.19437264,0.24184328
178,-811.5004299999999,358000,2905.71468,-0.1284784,-0.5387602,-0.59501487,0.30682382,0.43785959999999996,-0.3841829,-0.4274138,-0.11027566,0.19965847,0.23719929
179,-436.07516,360000,2927.023795,-0.14901768,-0.47777098,-0.5721814000000001,0.30795792,0.46299579999999996,-0.37864354,-0.43440232,-0.11125416,0.20104170000000002,0.23598441
180,-605.674274,362000,2948.112446,-0.14465792,-0.4589153,-0.5701323,0.33154503,0.4776833,-0.38030115,-0.40970534,-0.1062826,0.20270768,0.23516816
181,-732.741408,364000,2964.9265149999997,-0.14440852,-0.50814056,-0.574647,0.30244055,0.48104647,-0.38593072,-0.38831204,-0.104232155,0.19244857,0.24804895
182,-768.308993,366000,2982.284979,-0.14385779,-0.5485386,-0.5705193000000001,0.24979874,0.48371062,-0.37669522,-0.29664415,-0.098763354,0.1943302,0.25283292
183,-730.0703900000001,368000,2999.020028,-0.1501958,-0.5711149,-0.5626113,0.15978527,0.49349433,-0.37994540000000004,-0.16479826,-0.10693306,0.19051291,0.25831845
184,-461.300154,370000,3016.2839519999998,-0.15932848,-0.600939,-0.5760811,0.0040418333,0.5026155,-0.39525032,-0.14642982,-0.124592535,0.18342579999999997,0.26634017
185,-648.4135769999999,372000,3033.7603480000002,-0.17497220000000002,-0.64571464,-0.59291786,-0.09825195,0.4946028,-0.46081942,-0.19142997,-0.13855462,0.17585748,0.27912077
186,-1281.0145300000001,374000,3051.85155,-0.20162058,-0.68358654,-0.5982767,-0.17246664,0.48312995,-0.5432100999999999,-0.20119904,-0.14034766,0.17147209,0.28681946
187,-1078.312158,376000,3070.079487,-0.21959205,-0.6879415,-0.5980854,-0.20489496,0.47243822,-0.6016678000000001,-0.29803643,-0.14361797,0.16943152,0.28617418
188,-1047.04956,378000,3086.5531739999997,-0.21649203,-0.6714300999999999,-0.59989685,-0.28642443,0.46620685,-0.6489885,-0.42925477,-0.1394414,0.17041156,0.27772582
189,-840.4588890000001,380000,3103.761319,-0.20371626,-0.67172885,-0.5947455,-0.36843228,0.4639723,-0.60743034,-0.53481764,-0.118302844,0.17108428,0.27330820000000006
190,-1085.106133,382000,3121.409528,-0.22321841,-0.6640659999999999,-0.5959265,-0.43464392,0.45986068,-0.6043192,-0.5565498000000001,-0.10461936,0.179475,0.2694803
191,-923.138825,384000,3138.7937420000003,-0.22497442,-0.65129596,-0.59648734,-0.48059085,0.45992503,-0.5855403,-0.5527314,-0.10368971,0.18244542,0.26555032
192,-966.302991,386000,3157.1616059999997,-0.2288585,-0.63509345,-0.5965888,-0.55142033,0.46063903,-0.5672863,-0.5132621,-0.10522970599999999,0.19354156,0.25922504
193,-408.243223,388000,3173.9207760000004,-0.22994888,-0.61644673,-0.5899109,-0.5985325,0.4611418,-0.5838281999999999,-0.45579177,-0.11162592,0.19808371,0.26218477
194,-1389.300558,390000,3190.053333,-0.22283694,-0.62811464,-0.586909,-0.6316094,0.45156536,-0.61688876,-0.37394053,-0.11078852,0.2139427,0.24964760000000003
195,-636.216045,392000,3205.593693,-0.24464227,-0.6476512,-0.58613414,-0.70622724,0.45304897,-0.62681204,-0.31036812,-0.099413894,0.21435013,0.24062143
196,-444.98130599999996,394000,3221.311102,-0.25117177,-0.7193609999999999,-0.5934081999999999,-0.7699741,0.48469558,-0.5605389000000001,-0.26877890000000004,-0.089209944,0.21026370000000003,0.25101024
197,-395.956467,396000,3236.786361,-0.23827986,-0.74703044,-0.5916748000000001,-0.8505469000000001,0.49144283,-0.5330151999999999,-0.21575357,-0.078754924,0.2112465,0.2540989
198,-1907.4367260000001,398000,3252.294526,-0.2248006,-0.7549840999999999,-0.5858806,-0.8726906999999999,0.50735116,-0.60724896,-0.18652458,-0.08133032,0.20843907,0.24274042
199,-546.27663,400000,3269.531305,-0.22255088,-0.7774623,-0.5874305999999999,-0.9091362,0.5060522,-0.6012844,-0.16353042,-0.064721316,0.20989628,0.22658177
200,-1792.994852,402000,3286.414098,-0.23477779999999998,-0.76493543,-0.5835246000000001,-0.9114068000000001,0.5101275,-0.61987203,-0.1423689,-0.044727154000000005,0.20792201,0.21056217
201,-483.872471,404000,3303.186344,-0.25641418,-0.73716503,-0.5759112,-0.9197835999999999,0.5050805,-0.5548202,-0.13892172,-0.020130368,0.20918594,0.1943987
202,-422.318141,406000,3319.456108,-0.25676623,-0.7590686,-0.5774489,-0.924183,0.51499856,-0.5360577,-0.120402485,-0.01764441,0.20387708,0.19908519
203,-1551.7785900000001,408000,3336.897274,-0.20172516,-0.7366107,-0.5658555999999999,-0.97409993,0.5224147,-0.48775859999999993,-0.13417189,-0.03784978,0.20356229,0.1911875
204,-1526.214627,410000,3354.784478,-0.20201889,-0.6819121,-0.53319997,-1.0204784,0.5126254,-0.43817526,-0.17306729,-0.036015045,0.22119986,0.16024289
205,-380.796988,412000,3371.757446,-0.21478057,-0.6607924,-0.53263324,-1.0390618,0.54939485,-0.39876059999999997,-0.24675268,-0.017536812,0.1893953,0.13948883
206,-818.657608,414000,3388.562504,-0.12612188,-0.6433183000000001,-0.49066758,-1.0388014,0.56918526,-0.38537303,-0.33876443,-0.1104393,0.17933784,0.08644629
207,-449.48992699999997,416000,3405.257816,-0.08251133599999999,-0.6548980999999999,-0.46039674,-1.002959,0.5647679,-0.32371312,-0.37375840000000005,-0.14536668,0.19681625,0.075906105
208,-431.502576,418000,3421.802932,0.048946835,-0.57281244,-0.46872932,-1.0097822,0.55531734,-0.24147266,-0.43770766,-0.22797415,0.20706964,0.10156110000000002
209,-433.886388,420000,3439.3904520000006,0.07984436,-0.5079372999999999,-0.45596832,-0.9879243000000001,0.5400134,-0.21580537,-0.48525379999999996,-0.24302028,0.19855762,0.1244309
210,-464.305437,422000,3456.728286,0.14596710000000002,-0.46046993,-0.42680484,-0.97309923,0.45670882,-0.16312905,-0.5453934,-0.24250057,0.23011492,0.07072427
211,-786.063463,424000,3473.281864,0.23999488,-0.40957946,-0.35499954,-0.9437141,0.40519917,-0.08114652,-0.70294386,-0.26477545,0.20477669,0.073665164
212,-371.753519,426000,3491.8565020000005,0.3029529,-0.36136999999999997,-0.39885035,-0.96036536,0.3842064,-0.06266284,-0.78369665,-0.3276333,0.20306507,0.058876697
