,r,l,t
719,-1104.102781,1440000,7985.072876
720,-705.794142,1442000,7994.841944
721,-881.570625,1444000,8004.594093000001
722,-1500.803318,1446000,8014.334656999999
723,-1460.878776,1448000,8024.155828
724,-932.051225,1450000,8033.9307739999995
725,-1005.1918189999999,1452000,8043.728906
726,-1115.1474380000002,1454000,8053.480828
727,-1046.560856,1456000,8063.311712999999
728,-750.351349,1458000,8073.073202
729,-966.7462230000001,1460000,8082.81365
730,-1599.303739,1462000,8092.5857049999995
731,-1071.405606,1464000,8102.3522760000005
732,-1132.300258,1466000,8112.133301000001
733,-944.4036890000001,1468000,8121.917998000001
734,-872.314334,1470000,8131.696514
735,-1107.9647619999998,1472000,8141.5952019999995
736,-1195.958875,1474000,8151.518245
737,-844.627698,1476000,8161.259893
738,-932.822962,1478000,8171.092378
739,-448.39066399999996,1480000,8180.8578370000005
740,-973.6181119999999,1482000,8190.6213450000005
741,-1188.322882,1484000,8200.37054
742,-961.4618210000001,1486000,8210.128429999999
743,-979.5304800000001,1488000,8219.882104
744,-604.146957,1490000,8229.6351
745,-978.659733,1492000,8239.395949
746,-577.646192,1494000,8249.151592
747,-580.075513,1496000,8258.904174
748,-881.4314300000001,1498000,8268.693465999999
749,-1222.532908,1500000,8278.467360999999
750,-519.1627110000001,1502000,8288.205834
751,-802.869183,1504000,8297.958881999999
752,-726.302741,1506000,8307.732675
753,-685.014409,1508000,8317.495604000002
754,-543.255124,1510000,8327.361701
755,-1204.091925,1512000,8337.132178
756,-1129.996795,1514000,8346.882237
757,-622.523216,1516000,8356.693368
758,-816.21074,1518000,8366.510083
759,-1501.983159,1520000,8376.274003
760,-653.5508120000001,1522000,8386.067405
761,-1112.7957900000001,1524000,8395.8332
762,-961.3295630000001,1526000,8405.600462
763,-1371.8618490000001,1528000,8415.570301
764,-1265.404555,1530000,8425.366959
765,-748.2782269999999,1532000,8435.106609
766,-859.0682,1534000,8444.850585
767,-743.400845,1536000,8454.626398999999
768,-1046.6195810000002,1538000,8464.382974
769,-809.588853,1540000,8474.895854999999
770,-803.465292,1542000,8486.048955
771,-960.165824,1544000,8496.034157
772,-1695.059841,1546000,8506.102765000001
773,-470.340911,1548000,8515.981485
774,-426.056426,1550000,8526.116154000001
775,-566.186315,1552000,8535.886692
776,-941.1026699999999,1554000,8546.058729999999
777,-1098.3374800000001,1556000,8557.374516
778,-813.313632,1558000,8567.334251
779,-1265.600843,1560000,8577.109478
780,-1435.4939140000001,1562000,8586.91571
781,-1069.1789820000001,1564000,8596.748879
782,-668.985562,1566000,8608.092031
783,-944.121423,1568000,8617.859125
784,-749.771641,1570000,8627.64006
785,-1092.920766,1572000,8637.446412000001
786,-1230.9011130000001,1574000,8647.564569
787,-721.531421,1576000,8660.651215
788,-1175.512483,1578000,8670.896095999999
789,-687.148732,1580000,8680.725197
790,-596.0239280000001,1582000,8690.547118
791,-374.638775,1584000,8700.381517
792,-582.76395,1586000,8712.68498
793,-554.9317440000001,1588000,8723.961303
794,-668.034277,1590000,8734.013912
795,-460.50304500000004,1592000,8744.006726000001
796,-564.43389,1594000,8753.885714
797,-1438.252227,1596000,8763.812333
798,-716.856499,1598000,8774.509116
799,-758.599321,1600000,8784.888667000001
800,-491.52993200000003,1602000,8795.10312
801,-952.076942,1604000,8805.212620999999
802,-672.2501070000001,1606000,8815.480037000001
803,-855.4358810000001,1608000,8825.59662
804,-1136.565124,1610000,8835.749015000001
805,-702.938504,1612000,8846.088714
806,-601.134768,1614000,8856.334253
807,-1679.778122,1616000,8866.451136
808,-1057.627422,1618000,8878.00866
809,-645.8292769999999,1620000,8889.165245999999
810,-1134.907632,1622000,8899.75855
811,-624.751093,1624000,8912.742041
812,-1169.321838,1626000,8923.042986
813,-1488.603071,1628000,8935.692814
814,-1346.886942,1630000,8945.702234999999
815,-1564.294032,1632000,8955.582
816,-1205.6359630000002,1634000,8965.411766
817,-1589.542738,1636000,8975.490736
818,-1066.21966,1638000,8986.090073000001
819,-1035.4630789999999,1640000,8996.19309
820,-1592.07836,1642000,9006.647112999999
821,-1268.964603,1644000,9016.570414
822,-1255.045153,1646000,9026.482848
823,-1591.759968,1648000,9036.305323
824,-1367.785592,1650000,9046.070815000001
825,-1465.978832,1652000,9055.862234999999
826,-969.790748,1654000,9067.085873
827,-931.697723,1656000,9078.191438
828,-1141.634199,1658000,9089.803219
829,-1031.380559,1660000,9100.149584
830,-1279.585655,1662000,9110.695165000001
831,-1066.685827,1664000,9120.974607
832,-995.3969099999999,1666000,9131.449134
833,-1557.605093,1668000,9142.919419
834,-1317.8730560000001,1670000,9154.641458
835,-1500.631602,1672000,9165.221641
836,-733.268466,1674000,9175.126581999999
837,-1237.087201,1676000,9186.055522
838,-1312.858664,1678000,9196.355966
839,-905.44844,1680000,9207.13403
840,-515.451676,1682000,9218.653811
841,-639.1056639999999,1684000,9228.77162
842,-1012.293203,1686000,9238.920023
843,-1562.2485550000001,1688000,9249.802828
844,-1486.838693,1690000,9260.61571
845,-910.812512,1692000,9272.145312
846,-1391.4029890000002,1694000,9283.207536
847,-917.549003,1696000,9294.678995
848,-1316.78861,1698000,9305.790228
849,-1450.7600810000001,1700000,9316.630372
850,-673.259344,1702000,9327.087733
851,-1559.018899,1704000,9337.425899
852,-1517.362398,1706000,9347.212879
853,-1216.404172,1708000,9357.066973
854,-1551.9399779999999,1710000,9366.879764
855,-1136.866555,1712000,9377.288048999999
856,-1418.654696,1714000,9387.210023
857,-1453.7365730000001,1716000,9399.860976
858,-588.674439,1718000,9413.136252
859,-852.0018769999999,1720000,9423.659107
860,-685.794249,1722000,9433.534825
861,-1370.065456,1724000,9443.358816
862,-1231.457514,1726000,9453.138861
863,-796.5954389999999,1728000,9462.939695000001
864,-897.3611789999999,1730000,9472.715784999999
865,-682.426597,1732000,9482.851091
866,-742.09995,1734000,9493.913779
867,-1181.614932,1736000,9504.084834000001
868,-902.917039,1738000,9514.445915
869,-849.771638,1740000,9524.287233
870,-971.150316,1742000,9534.400119
871,-1165.160153,1744000,9544.688462
872,-1128.2817730000002,1746000,9555.701162000001
873,-502.48102800000004,1748000,9565.568346
874,-534.8100599999999,1750000,9575.66657
875,-790.960479,1752000,9585.925748
876,-550.950021,1754000,9595.712925
877,-625.261874,1756000,9605.984158
878,-1284.285222,1758000,9616.179126
879,-396.70851,1760000,9626.894224
880,-507.999392,1762000,9637.076133
881,-667.633224,1764000,9648.111245999999
882,-1080.852521,1766000,9659.949942
883,-816.265502,1768000,9671.325755
884,-637.259807,1770000,9681.350701000001
885,-648.943333,1772000,9691.313225
886,-723.109324,1774000,9701.883244
887,-1456.0698289999998,1776000,9712.751814
888,-378.81633999999997,1778000,9722.893118
889,-583.714039,1780000,9733.524040999999
890,-1404.53236,1782000,9744.340489
891,-745.171975,1784000,9755.666013
892,-1576.8765210000001,1786000,9765.806845000001
893,-725.046555,1788000,9776.115940000002
894,-989.808309,1790000,9786.630165
895,-686.2899719999999,1792000,9797.267740000001
896,-536.5233969999999,1794000,9809.391298
897,-595.557862,1796000,9819.955227
898,-912.3844710000001,1798000,9831.513363
899,-613.915115,1800000,9842.648994
900,-913.966181,1802000,9852.993321
901,-1487.495369,1804000,9863.383667
902,-528.849382,1806000,9873.584803
903,-565.471482,1808000,9884.361707
904,-741.0397929999999,1810000,9894.628903
905,-701.8766559999999,1812000,9905.059679
906,-644.200498,1814000,9915.206023
907,-451.91935700000005,1816000,9926.772254000001
908,-703.8155849999999,1818000,9937.850566
909,-658.644914,1820000,9948.84148
910,-647.473698,1822000,9958.696564
911,-477.07375999999994,1824000,9968.556762
912,-586.0656389999999,1826000,9978.4659
913,-543.558667,1828000,9988.365134
914,-590.653448,1830000,9998.158784000001
915,-601.304031,1832000,10007.938511
916,-434.063472,1834000,10017.875283
917,-1059.663492,1836000,10027.631631999999
918,-576.473486,1838000,10037.415536
919,-472.805137,1840000,10047.203529999999
920,-555.1403,1842000,10056.958843
921,-534.6279,1844000,10066.710070000001
922,-468.27866900000004,1846000,10076.448376
923,-759.370964,1848000,10086.160319
924,-648.586655,1850000,10095.925973000001
925,-497.28027099999997,1852000,10105.946776
926,-578.050795,1854000,10116.91216
927,-1341.63959,1856000,10126.91108
928,-797.982661,1858000,10136.91034
929,-571.418364,1860000,10146.901928
930,-1277.509149,1862000,10156.874451
931,-414.40466000000004,1864000,10166.870067
932,-908.050648,1866000,10176.857166
933,-453.164708,1868000,10186.857559999999
934,-1506.352096,1870000,10196.86818
935,-1643.4529710000002,1872000,10206.832408
936,-1212.643315,1874000,10216.823274
937,-781.522667,1876000,10226.800259
938,-495.26608200000004,1878000,10236.775767000001
939,-1670.529223,1880000,10246.727086
940,-613.1343,1882000,10256.714943
941,-559.218677,1884000,10266.683815
942,-567.0376259999999,1886000,10278.822076999999
943,-514.118627,1888000,10289.784654000001
944,-527.988649,1890000,10301.142345
945,-609.987302,1892000,10311.710185
946,-558.956158,1894000,10321.54917
947,-611.714206,1896000,10331.688466
948,-690.8903700000001,1898000,10341.780128
949,-459.675735,1900000,10352.042768000001
950,-608.576828,1902000,10362.297712
951,-529.558214,1904000,10372.41023
952,-451.902953,1906000,10382.52801
953,-619.400467,1908000,10392.682652
954,-623.481337,1910000,10402.81985
955,-1398.871047,1912000,10412.826986
956,-716.640657,1914000,10423.989673
957,-479.65984100000003,1916000,10434.11799
958,-446.97933600000005,1918000,10444.144523
959,-645.84665,1920000,10455.656196
960,-1030.650117,1922000,10467.436823
961,-1062.882397,1924000,10482.059734
962,-458.51422699999995,1926000,10496.341047
963,-1089.5603310000001,1928000,10506.604944
964,-787.3982030000001,1930000,10518.326755
965,-1625.470752,1932000,10528.579802
966,-1121.527256,1934000,10538.553504000001
967,-565.5196440000001,1936000,10548.639529
968,-1688.086021,1938000,10558.510784999999
969,-1747.8609350000002,1940000,10568.373608
970,-1166.356984,1942000,10578.631967
971,-1108.335727,1944000,10588.431695000001
972,-1646.6109470000001,1946000,10598.513071
973,-1142.7937960000002,1948000,10608.364095
974,-665.961125,1950000,10619.164723
975,-647.629738,1952000,10630.992559999999
976,-709.8065809999999,1954000,10642.863945000001
977,-754.553619,1956000,10654.373168
978,-653.0338360000001,1958000,10664.986403
979,-672.2899070000001,1960000,10675.380954
980,-496.109842,1962000,10685.370854
981,-516.85339,1964000,10695.609402
982,-493.52826500000003,1966000,10705.991337000001
983,-611.065616,1968000,10717.011359999999
984,-493.797613,1970000,10727.790037
985,-490.227108,1972000,10737.655675
986,-635.7105240000001,1974000,10747.980433
987,-557.461304,1976000,10758.362637
988,-572.575562,1978000,10769.194081
989,-524.791245,1980000,10779.462045
990,-505.009765,1982000,10789.495401
991,-1055.145217,1984000,10799.735606999999
992,-576.9609059999999,1986000,10810.187984999999
993,-589.992663,1988000,10820.739735
994,-585.644016,1990000,10831.313927
995,-965.513275,1992000,10841.528326
996,-487.31585099999995,1994000,10853.193358
997,-534.353615,1996000,10863.208806
998,-981.193926,1998000,10873.627374
999,-599.5435209999999,2000000,10883.940651
