,r,l,t
1402,-1208.370162,2806000,14057.109022999999
1403,-1072.11357,2808000,14066.80251
1404,-1043.073321,2810000,14076.478971999999
1405,-527.320658,2812000,14086.182619
1406,-1109.979703,2814000,14095.902925999999
1407,-639.428046,2816000,14105.583608
1408,-740.7128849999999,2818000,14115.300582
1409,-991.67716,2820000,14124.988526
1410,-1391.269853,2822000,14134.682995
1411,-1382.2290480000001,2824000,14144.375184
1412,-683.128431,2826000,14154.117053
1413,-1169.283997,2828000,14163.815884
1414,-1544.3222460000002,2830000,14173.522017
1415,-1085.6803400000001,2832000,14183.244493
1416,-1585.686111,2834000,14192.940633000002
1417,-1688.9585370000002,2836000,14202.637980000001
1418,-1165.80019,2838000,14212.400053
1419,-1025.69713,2840000,14222.095581
1420,-485.133176,2842000,14231.791684
1421,-1399.56221,2844000,14241.503313999998
1422,-1367.866691,2846000,14251.206747999999
1423,-728.3894650000001,2848000,14260.928286000002
1424,-930.382142,2850000,14270.637128999999
1425,-777.342597,2852000,14280.3661
1426,-1029.377598,2854000,14290.080119
1427,-1175.485604,2856000,14299.803644999998
1428,-1057.819329,2858000,14309.490733
1429,-1422.968971,2860000,14319.186071
1430,-1243.8959710000001,2862000,14328.896609000001
1431,-1340.365845,2864000,14338.614147999999
1432,-1246.728525,2866000,14348.308475999998
1433,-792.7485730000001,2868000,14358.040099000002
1434,-1333.5551380000002,2870000,14367.728756999999
1435,-1316.504745,2872000,14377.430961000002
1436,-1347.6723439999998,2874000,14387.149578
1437,-436.887354,2876000,14396.863693000001
1438,-1063.682629,2878000,14406.562587
1439,-1358.499975,2880000,14416.283366
1440,-504.29276600000003,2882000,14425.989692
1441,-1588.508548,2884000,14435.678737
1442,-1724.055113,2886000,14445.465227
1443,-1532.884315,2888000,14455.175641
1444,-805.103647,2890000,14464.864991999999
1445,-1190.3548970000002,2892000,14474.541153999999
1446,-441.906945,2894000,14484.235775
1447,-651.025843,2896000,14493.924472
1448,-1047.418417,2898000,14503.631834
1449,-572.138809,2900000,14513.365216
1450,-992.673562,2902000,14523.077877000002
1451,-1378.2351939999999,2904000,14532.749226
1452,-1665.801411,2906000,14542.460782
1453,-1490.028936,2908000,14552.150913
1454,-1199.855456,2910000,14561.841140999999
1455,-1545.7606970000002,2912000,14571.543305000001
1456,-1191.399738,2914000,14581.246016
1457,-1493.920264,2916000,14590.945781999999
1458,-1150.836708,2918000,14600.650204
1459,-1177.278342,2920000,14610.348646
1460,-1508.879132,2922000,14620.030305000002
1461,-1179.3701449999999,2924000,14629.742074000002
1462,-1180.8243710000002,2926000,14639.487352000002
1463,-1276.521772,2928000,14649.174703
1464,-498.53576200000003,2930000,14658.905518000001
1465,-1019.280432,2932000,14668.585731000001
1466,-1061.167107,2934000,14678.262881999999
1467,-1533.567223,2936000,14687.970455
1468,-1014.593343,2938000,14697.671263
1469,-935.524838,2940000,14707.377049
1470,-463.586812,2942000,14717.110511
1471,-527.393474,2944000,14726.793791999999
1472,-501.24138,2946000,14736.496335
1473,-1470.090809,2948000,14746.199235
1474,-1173.9690640000001,2950000,14755.877041
1475,-1054.8476,2952000,14765.574357
1476,-1544.051579,2954000,14775.274280000001
1477,-1545.284942,2956000,14784.953746000001
1478,-1218.748393,2958000,14794.628294
1479,-519.601954,2960000,14804.308378
1480,-1245.786062,2962000,14814.008287999999
1481,-1160.0847449999999,2964000,14823.719111000002
1482,-1447.825367,2966000,14833.407497
1483,-778.1363309999999,2968000,14843.090234000001
1484,-668.2461,2970000,14852.782159999999
1485,-1516.305776,2972000,14862.492591999999
1486,-1185.281117,2974000,14872.192831999999
1487,-1617.381206,2976000,14881.893838999998
1488,-1694.534373,2978000,14891.577846
1489,-1232.039209,2980000,14901.291556
1490,-1449.849633,2982000,14910.964188
1491,-1721.6613300000001,2984000,14920.655052000002
1492,-894.95917,2986000,14930.397928
1493,-1016.0912519999999,2988000,14940.085646000001
1494,-615.8387730000001,2990000,14949.799734
1495,-1389.2484279999999,2992000,14959.505884
1496,-1304.486543,2994000,14969.19309
1497,-975.023234,2996000,14978.874327000001
1498,-1267.544513,2998000,14988.584667
1499,-525.816862,3000000,14998.267156999998
1500,-547.229513,3002000,15007.985703999999
1501,-1111.384626,3004000,15017.711005000001
1502,-1462.914682,3006000,15027.40556
1503,-1500.967114,3008000,15037.118359999999
1504,-1372.216597,3010000,15046.812203
1505,-1198.76209,3012000,15056.508694
1506,-1408.383116,3014000,15066.220580000001
1507,-1283.738267,3016000,15075.936807
1508,-1680.663201,3018000,15085.64319
1509,-1519.920047,3020000,15095.369977
1510,-1598.210328,3022000,15105.154828
1511,-1546.878227,3024000,15114.842472
1512,-1620.5720310000002,3026000,15124.534343000001
1513,-1488.8283509999999,3028000,15134.237001
1514,-1200.733679,3030000,15143.934793999999
1515,-1543.832171,3032000,15153.628956
1516,-1388.995805,3034000,15163.316428999999
1517,-1474.8252400000001,3036000,15173.037371
1518,-1557.51153,3038000,15182.716202000001
1519,-990.2851130000001,3040000,15192.439315000001
1520,-1438.273301,3042000,15202.169205000002
1521,-800.605697,3044000,15211.847494999998
1522,-981.728661,3046000,15221.551151
1523,-1167.646481,3048000,15231.240469
1524,-1355.14273,3050000,15240.929966
1525,-1302.916496,3052000,15250.629017
1526,-580.4764299999999,3054000,15260.349619999999
1527,-717.175465,3056000,15270.059766999999
1528,-1199.3843550000001,3058000,15279.743818
1529,-1584.045951,3060000,15289.454322999998
1530,-552.762511,3062000,15299.150617
1531,-1207.668119,3064000,15308.869506000001
1532,-1134.098175,3066000,15318.593687
1533,-1233.819519,3068000,15328.286913999998
1534,-1679.990837,3070000,15337.977237000001
1535,-470.39152699999994,3072000,15347.693372999998
1536,-1485.663485,3074000,15357.413075
1537,-792.8151730000001,3076000,15367.114819
1538,-1237.902472,3078000,15376.844082
1539,-762.707757,3080000,15386.520283000002
1540,-1398.851963,3082000,15396.208606999999
1541,-1156.274044,3084000,15405.927328999998
1542,-1274.472072,3086000,15415.680883
1543,-1375.397786,3088000,15425.375924000002
1544,-1524.61834,3090000,15435.127269
1545,-1546.455306,3092000,15444.816561000001
1546,-1072.099442,3094000,15454.511269
1547,-1445.279961,3096000,15464.237969999998
1548,-1563.878174,3098000,15473.947890000001
1549,-1521.39995,3100000,15483.635638
1550,-672.004534,3102000,15493.370030000002
1551,-850.2694339999999,3104000,15503.062218000001
1552,-889.252884,3106000,15512.746899000002
1553,-751.2276410000001,3108000,15522.432776
1554,-1160.445975,3110000,15532.126783000002
1555,-1138.8876619999999,3112000,15541.856354
1556,-1525.36797,3114000,15551.553385
1557,-1426.265335,3116000,15561.300662
1558,-1440.941247,3118000,15571.021281
1559,-810.3207679999999,3120000,15580.706057
1560,-1019.049501,3122000,15590.419388999999
1561,-1097.110358,3124000,15600.087955
1562,-1157.422491,3126000,15609.767864
1563,-1215.2382910000001,3128000,15619.502746
1564,-1566.341188,3130000,15629.186238999999
1565,-1438.588958,3132000,15638.880015
1566,-1125.4633279999998,3134000,15648.599611000001
1567,-1634.6883810000002,3136000,15658.28299
1568,-1621.88209,3138000,15667.984549
1569,-735.8672230000001,3140000,15677.727452000001
1570,-1684.70352,3142000,15687.424683000001
1571,-1097.815896,3144000,15697.104425
1572,-1425.2320619999998,3146000,15706.797378
1573,-1690.4308460000002,3148000,15716.486276
1574,-693.479719,3150000,15726.164916999998
1575,-1342.286145,3152000,15735.890037000001
1576,-1017.9218279999999,3154000,15745.576896999999
1577,-1153.924126,3156000,15755.261818
1578,-843.859937,3158000,15764.960507
1579,-1073.353411,3160000,15774.635009
1580,-1754.2258969999998,3162000,15784.308375999999
1581,-1255.10004,3164000,15794.09225
1582,-927.1815349999999,3166000,15803.821415
1583,-1335.027894,3168000,15813.536702000001
1584,-1663.341394,3170000,15823.220974000002
1585,-994.0900210000001,3172000,15832.927313999999
1586,-951.7446980000001,3174000,15842.624181000001
1587,-958.7958869999999,3176000,15852.328069
1588,-994.585557,3178000,15862.068100999999
1589,-1319.321107,3180000,15871.763738
1590,-1034.923138,3182000,15881.470781999999
1591,-776.992651,3184000,15891.171498
1592,-1722.9018190000002,3186000,15900.941109000001
1593,-1396.559937,3188000,15910.645736000002
1594,-1408.850897,3190000,15920.376205
1595,-1768.2873129999998,3192000,15930.071463999999
1596,-1418.600937,3194000,15939.770113999999
1597,-1548.8154439999998,3196000,15949.494695
1598,-1492.563369,3198000,15959.217422999998
1599,-1543.0588300000002,3200000,15968.931699
1600,-1050.537185,3202000,15978.665388999998
1601,-1253.738161,3204000,15988.377041
1602,-868.9251619999999,3206000,15998.093428999999
1603,-868.27684,3208000,16007.809846
1604,-1001.1701310000001,3210000,16017.511806
1605,-992.066957,3212000,16027.217747
1606,-945.248561,3214000,16036.92802
1607,-607.732615,3216000,16046.656037
1608,-840.893752,3218000,16056.399769999998
1609,-1013.8384980000001,3220000,16066.118634999999
1610,-1268.720311,3222000,16075.824243000001
1611,-989.250573,3224000,16085.523077000002
1612,-1110.200199,3226000,16095.237943
1613,-686.3479,3228000,16104.957209
1614,-646.241969,3230000,16114.649033000002
1615,-1647.5491960000002,3232000,16124.357338
1616,-551.994913,3234000,16134.065411000001
1617,-1078.15385,3236000,16143.759593
1618,-1546.7674630000001,3238000,16153.471465999999
1619,-1011.081272,3240000,16163.208622
1620,-1530.1207550000001,3242000,16172.900637
1621,-504.237349,3244000,16182.600424
1622,-500.43150599999996,3246000,16192.324540000001
1623,-1057.821136,3248000,16202.025302000002
1624,-1144.060543,3250000,16211.730344999998
1625,-1447.6396320000001,3252000,16221.461402
1626,-1506.990822,3254000,16231.245584999999
1627,-1135.223299,3256000,16240.938631
1628,-1084.369209,3258000,16250.649925999998
1629,-1428.781234,3260000,16260.347268000001
1630,-977.495798,3262000,16270.038913999999
1631,-723.344632,3264000,16279.741418000001
1632,-952.686731,3266000,16289.461128
1633,-1573.8313560000001,3268000,16299.160229
1634,-1711.0267059999999,3270000,16308.872315
1635,-1560.4344449999999,3272000,16318.574411000001
1636,-1337.586368,3274000,16328.254694
1637,-1333.9289019999999,3276000,16337.964136000002
1638,-1504.284052,3278000,16347.705671000002
1639,-1262.365743,3280000,16357.375743
1640,-1489.3441369999998,3282000,16367.117649000002
1641,-1556.622815,3284000,16376.793433
1642,-807.223866,3286000,16386.533618999998
1643,-1069.305989,3288000,16396.230828
1644,-1623.1760880000002,3290000,16405.959813
1645,-1148.753403,3292000,16415.653811
1646,-1090.504417,3294000,16425.362141999998
1647,-1142.913121,3296000,16435.059119
1648,-1204.877949,3298000,16444.793794
1649,-1014.3663859999999,3300000,16454.486073
1650,-964.072567,3302000,16464.213878
1651,-1023.9630189999999,3304000,16473.933115
1652,-1332.5250529999998,3306000,16483.638258000003
1653,-874.9722820000001,3308000,16493.336952
1654,-929.2802039999999,3310000,16503.017941
1655,-1205.9360550000001,3312000,16512.711998
1656,-835.965758,3314000,16522.425043
1657,-1371.659996,3316000,16532.203699
1658,-1071.24165,3318000,16541.890571
1659,-1333.44375,3320000,16551.565419
1660,-1007.1735150000001,3322000,16561.255408
1661,-1161.15797,3324000,16570.966277
1662,-1485.0793199999998,3326000,16580.686136
1663,-1206.7899630000002,3328000,16590.442890000002
1664,-788.4276480000001,3330000,16600.13378
1665,-1372.6929189999998,3332000,16609.843597
1666,-1274.0421199999998,3334000,16619.735426
1667,-1566.6541949999998,3336000,16629.430330000003
1668,-1391.3569289999998,3338000,16639.13274
1669,-1105.0297269999999,3340000,16648.822706
1670,-1049.136905,3342000,16658.577101
1671,-1390.14408,3344000,16668.281874
1672,-841.200106,3346000,16677.978061
1673,-1111.1680720000002,3348000,16687.667158
1674,-1384.574891,3350000,16697.383531
1675,-1464.962364,3352000,16707.071105000003
1676,-1396.56975,3354000,16716.78661
1677,-904.3663539999999,3356000,16726.495522
1678,-1578.307476,3358000,16736.186851
1679,-1287.542963,3360000,16745.898772999997
1680,-1455.264548,3362000,16755.626438
1681,-1185.677025,3364000,16765.312138
1682,-1145.6484,3366000,16775.003453999998
1683,-1374.228009,3368000,16784.71769
1684,-935.411986,3370000,16794.40442
1685,-1250.775738,3372000,16804.089099
1686,-1011.327076,3374000,16813.803671
1687,-1432.954595,3376000,16823.519281999997
1688,-1632.539116,3378000,16833.232189
1689,-586.7774730000001,3380000,16842.920971
1690,-1004.986574,3382000,16852.631891999998
1691,-1410.290717,3384000,16862.383649
1692,-1359.856368,3386000,16872.080515
1693,-1544.185208,3388000,16881.785268
1694,-1365.749063,3390000,16891.472084
1695,-618.255855,3392000,16901.201526
1696,-556.371286,3394000,16910.912897
1697,-1208.903381,3396000,16920.600997999998
1698,-1246.795399,3398000,16930.294259000002
1699,-1260.713349,3400000,16939.991878
1700,-1084.016492,3402000,16949.682208000002
1701,-820.101062,3404000,16959.398531
1702,-824.5134019999999,3406000,16969.096983000003
1703,-1456.459423,3408000,16978.777256
1704,-1483.6457619999999,3410000,16988.458862
1705,-527.304344,3412000,16998.14385
1706,-1346.0363710000001,3414000,17007.848428999998
1707,-1176.582421,3416000,17017.552003999997
1708,-525.590143,3418000,17027.254206
1709,-403.125162,3420000,17036.94675
1710,-462.689494,3422000,17046.638367
1711,-501.52345499999996,3424000,17056.338306
1712,-486.8687,3426000,17066.028965999998
1713,-438.390036,3428000,17075.710214
1714,-518.172848,3430000,17085.407914
1715,-567.376578,3432000,17095.080758
1716,-467.879755,3434000,17104.766807
1717,-695.717492,3436000,17114.442682
1718,-414.58799500000003,3438000,17124.254413
1719,-1134.009941,3440000,17134.054837
1720,-1038.543076,3442000,17143.787647999998
1721,-432.43974199999997,3444000,17153.478335
1722,-550.052471,3446000,17163.173429
1723,-494.106242,3448000,17172.853927
1724,-1556.6582130000002,3450000,17182.555804
1725,-608.30553,3452000,17192.22771
1726,-952.3313099999999,3454000,17201.956199
1727,-466.64245800000003,3456000,17211.674375
1728,-512.99897,3458000,17221.356236
1729,-542.8864120000001,3460000,17231.044616
1730,-578.9924940000001,3462000,17240.728919999998
1731,-1574.637639,3464000,17250.43719
1732,-957.523866,3466000,17260.120324
1733,-1117.8759619999998,3468000,17269.823774
1734,-585.20947,3470000,17279.50937
1735,-608.875492,3472000,17289.188276
1736,-543.167316,3474000,17298.899806
1737,-1612.6462609999999,3476000,17308.591471
1738,-1551.176667,3478000,17318.286174
1739,-987.839886,3480000,17328.008065
1740,-505.451841,3482000,17337.692628
1741,-488.85419800000005,3484000,17347.462154
1742,-552.859232,3486000,17357.18262
1743,-1152.450941,3488000,17366.897474
1744,-1439.700114,3490000,17376.59894
1745,-1425.634431,3492000,17386.444047
1746,-628.498434,3494000,17396.132073
1747,-1448.770633,3496000,17405.817022
1748,-652.945113,3498000,17415.532718000002
1749,-1455.756291,3500000,17425.221065
1750,-1205.050111,3502000,17434.913007
1751,-1591.5061779999999,3504000,17444.64323
1752,-1628.5187039999998,3506000,17454.339404
1753,-1679.1928050000001,3508000,17464.022179
1754,-1725.662365,3510000,17473.712471000003
1755,-1593.417081,3512000,17483.417933
1756,-1714.7256129999998,3514000,17493.104785
1757,-1251.535173,3516000,17502.792655
1758,-662.035532,3518000,17512.52445
1759,-1024.73327,3520000,17522.204653
1760,-999.8091810000001,3522000,17531.903743
1761,-1474.607509,3524000,17541.620054
1762,-719.469922,3526000,17551.300066
1763,-437.943108,3528000,17560.985372
1764,-1124.30508,3530000,17570.733347
1765,-522.331926,3532000,17580.423009000002
1766,-1546.900439,3534000,17590.106563999998
1767,-614.2801360000001,3536000,17599.817703
1768,-486.439744,3538000,17609.508189
1769,-1168.019455,3540000,17619.193500999998
1770,-1625.328761,3542000,17628.914522
1771,-513.0474780000001,3544000,17638.588383000002
1772,-1499.903681,3546000,17648.276035
1773,-448.072551,3548000,17657.981687
1774,-940.8399019999999,3550000,17667.678284999998
1775,-1598.935712,3552000,17677.390403
1776,-1052.634974,3554000,17687.139247
1777,-801.441444,3556000,17696.819481
1778,-1080.5300220000001,3558000,17706.531265999998
1779,-1423.2576179999999,3560000,17716.238491
1780,-711.5650400000001,3562000,17725.921913
1781,-1079.851797,3564000,17735.59759
1782,-1707.7365120000002,3566000,17745.301822999998
1783,-1327.75848,3568000,17755.00629
1784,-1648.6834609999999,3570000,17764.685982
1785,-980.877719,3572000,17774.381713
1786,-1045.4932410000001,3574000,17784.085686000002
1787,-1386.085922,3576000,17793.790034
1788,-871.133028,3578000,17803.501315
1789,-958.640092,3580000,17813.26072
1790,-668.98168,3582000,17822.956281
1791,-667.924612,3584000,17832.699133000002
1792,-862.4851259999999,3586000,17842.408558000003
1793,-650.883353,3588000,17852.127101
1794,-854.2805189999999,3590000,17861.810297
1795,-1084.236492,3592000,17871.544519
1796,-1047.498405,3594000,17881.237797
1797,-1624.3235339999999,3596000,17890.940263999997
1798,-1651.3232480000001,3598000,17900.6752
1799,-1429.157685,3600000,17910.366803999998
1800,-1792.090085,3602000,17920.090640000002
1801,-1799.6420719999999,3604000,17929.798668
1802,-1710.40243,3606000,17939.497064
1803,-1653.2956570000001,3608000,17949.20184
1804,-1603.468162,3610000,17958.896705000003
1805,-1635.3259369999998,3612000,17968.582597999997
1806,-1006.662825,3614000,17978.270598
1807,-1680.118768,3616000,17987.978142
1808,-1509.010327,3618000,17997.699672
1809,-1544.843932,3620000,18007.378085
1810,-1406.7112539999998,3622000,18017.098944999998
1811,-1579.947065,3624000,18026.787862
1812,-1250.55087,3626000,18036.504712
1813,-1301.730744,3628000,18046.199666
1814,-1621.454864,3630000,18055.920723
1815,-1375.327321,3632000,18065.624012
1816,-1441.4786470000001,3634000,18075.332435
1817,-1576.742542,3636000,18085.023413
1818,-1573.777193,3638000,18094.727184
1819,-1349.093973,3640000,18104.435356
1820,-1494.985516,3642000,18114.178733
1821,-1414.440326,3644000,18123.866507
1822,-1599.5790880000002,3646000,18133.556991999998
1823,-1318.655253,3648000,18143.256783
1824,-891.2524990000001,3650000,18152.949891999997
1825,-1283.8828119999998,3652000,18162.732538999997
1826,-1227.58065,3654000,18172.430923
1827,-1544.972281,3656000,18182.134957
1828,-1535.909134,3658000,18191.826828
1829,-1249.083969,3660000,18201.531993
1830,-1421.886835,3662000,18211.222227000002
1831,-1440.243341,3664000,18220.9008
1832,-1571.4123029999998,3666000,18230.592589
1833,-1285.16292,3668000,18240.31702
1834,-1314.653261,3670000,18250.026743000002
1835,-1308.660662,3672000,18259.72593
1836,-1204.275244,3674000,18269.419481999998
1837,-1427.888196,3676000,18279.106172
1838,-1409.867152,3678000,18288.839667
1839,-1545.615782,3680000,18298.561525999998
1840,-1495.532275,3682000,18308.313975
1841,-1286.127078,3684000,18318.022953
1842,-1484.961501,3686000,18327.708404
1843,-1473.991138,3688000,18337.379572
1844,-1139.665864,3690000,18347.087687
1845,-1431.794334,3692000,18356.7763
1846,-1473.71768,3694000,18366.493558000002
1847,-1398.960299,3696000,18376.196651
1848,-1612.841077,3698000,18385.875837
1849,-1714.5113390000001,3700000,18395.564614
1850,-1309.073057,3702000,18405.279374
1851,-1292.1336820000001,3704000,18414.966418
1852,-1497.920623,3706000,18424.70431
1853,-1236.848593,3708000,18434.399385
1854,-1465.042474,3710000,18444.109987
1855,-1569.2948210000002,3712000,18453.838717
1856,-1663.466891,3714000,18463.525113
1857,-1346.202999,3716000,18473.242432
1858,-1460.3644570000001,3718000,18482.962062
1859,-1548.2094439999998,3720000,18492.659047999998
1860,-1408.9924039999999,3722000,18502.370427
1861,-1127.170079,3724000,18512.061387
1862,-912.6766119999999,3726000,18521.741883000002
1863,-1663.4140439999999,3728000,18531.451641
1864,-965.408975,3730000,18541.168262
1865,-933.524041,3732000,18550.863188
1866,-1578.286087,3734000,18560.591492
1867,-1057.452666,3736000,18570.280485
1868,-1411.371632,3738000,18579.967029
1869,-898.038694,3740000,18589.683672
1870,-1642.789129,3742000,18599.370417
1871,-1428.218339,3744000,18609.075919
1872,-1029.16196,3746000,18618.785642
1873,-1400.4841689999998,3748000,18628.488343
1874,-1677.207482,3750000,18638.191394
1875,-1616.0182869999999,3752000,18647.911047999998
1876,-1438.3072769999999,3754000,18657.595612
1877,-1559.578405,3756000,18667.301482
1878,-1542.4459689999999,3758000,18677.014963999998
1879,-1383.374039,3760000,18686.69985
1880,-1718.065266,3762000,18696.397749
1881,-1624.100126,3764000,18706.110053
1882,-1072.696198,3766000,18715.794609
1883,-1241.654626,3768000,18725.504037
1884,-1487.478651,3770000,18735.233294999998
1885,-1547.199283,3772000,18744.920554
1886,-1668.1498119999999,3774000,18754.615722
1887,-1325.256646,3776000,18764.285584999998
1888,-1563.946009,3778000,18773.985536
1889,-1537.184459,3780000,18783.69072
1890,-1191.835882,3782000,18793.426868000002
1891,-1253.442648,3784000,18803.124987
1892,-1553.28967,3786000,18812.804608000002
1893,-1347.1639289999998,3788000,18822.490501
1894,-1591.13679,3790000,18832.211326
1895,-1526.21631,3792000,18841.907648
1896,-1639.884508,3794000,18851.626334
1897,-1449.8012609999998,3796000,18861.319036
1898,-1294.550899,3798000,18870.989356000002
1899,-1045.222198,3800000,18880.677366
1900,-1354.8766289999999,3802000,18890.371466999997
1901,-1401.070424,3804000,18900.065014
1902,-1156.331851,3806000,18909.794450999998
1903,-1296.60675,3808000,18919.504093
1904,-1569.1571,3810000,18929.177865999998
1905,-1146.87618,3812000,18938.863164
1906,-1475.781582,3814000,18948.5666
1907,-1689.0287280000002,3816000,18958.235581999998
1908,-1407.057034,3818000,18967.959078
1909,-1554.918347,3820000,18977.662188
1910,-1353.687048,3822000,18987.350582
1911,-1190.3043460000001,3824000,18997.032753
1912,-1515.311183,3826000,19006.739298
1913,-1358.978799,3828000,19016.411222
1914,-1451.186544,3830000,19026.098450999998
1915,-1514.243373,3832000,19035.814706
1916,-1070.0419960000002,3834000,19045.510003
1917,-1332.314825,3836000,19055.230292
1918,-1326.003869,3838000,19064.942112
1919,-1251.722001,3840000,19074.634733000003
1920,-1264.131316,3842000,19084.308787
1921,-1374.823255,3844000,19094.071015999998
1922,-1255.351846,3846000,19103.793304
1923,-1367.708525,3848000,19113.502492
1924,-1717.090044,3850000,19123.184699
1925,-1473.0523050000002,3852000,19132.895874
1926,-1061.096532,3854000,19142.589914
1927,-704.903641,3856000,19152.335394
1928,-803.079363,3858000,19162.040403
1929,-1152.1619640000001,3860000,19171.735318
1930,-1295.237049,3862000,19181.438629
1931,-1025.319047,3864000,19191.140188
1932,-1403.8788029999998,3866000,19200.813062
1933,-1464.9764189999999,3868000,19210.511118000002
1934,-1555.393423,3870000,19220.206456
1935,-1314.016562,3872000,19229.906297999998
1936,-1542.885764,3874000,19239.606268
1937,-1378.965728,3876000,19249.312071
1938,-687.642888,3878000,19258.977417
1939,-1349.823944,3880000,19268.648152
1940,-725.561045,3882000,19278.442755
1941,-657.331785,3884000,19288.123197
1942,-818.501919,3886000,19297.824712
1943,-668.101174,3888000,19307.539324
1944,-662.372416,3890000,19317.220011
1945,-727.757592,3892000,19326.896564
1946,-586.4958429999999,3894000,19336.630984
1947,-1021.5764710000001,3896000,19346.322002
1948,-695.7120530000001,3898000,19356.000541
1949,-1493.015553,3900000,19365.704577
1950,-1225.644887,3902000,19375.389685
1951,-1585.9109449999999,3904000,19385.067046
1952,-1504.8063650000001,3906000,19394.800456
1953,-976.319463,3908000,19404.500373
1954,-1455.873343,3910000,19414.207378
1955,-1386.918986,3912000,19423.877205
1956,-1040.0730119999998,3914000,19433.567243999998
1957,-723.847799,3916000,19443.243862
1958,-1547.47166,3918000,19452.916431999998
1959,-1119.3580789999999,3920000,19462.641225
1960,-1497.3683740000001,3922000,19472.31516
1961,-819.300729,3924000,19481.980153
1962,-660.041689,3926000,19491.679313
1963,-543.272871,3928000,19501.339837
1964,-637.110548,3930000,19511.007497
1965,-632.9358940000001,3932000,19520.735875
1966,-763.67033,3934000,19530.427734
1967,-1435.777448,3936000,19540.115181
1968,-646.823796,3938000,19549.816730000002
1969,-583.417542,3940000,19559.590277
1970,-697.0521110000001,3942000,19569.320708000003
1971,-524.458139,3944000,19579.051352000002
1972,-635.760862,3946000,19588.728687
1973,-636.946821,3948000,19598.406309
1974,-531.69852,3950000,19608.127818
1975,-637.9670940000001,3952000,19617.805817
1976,-1268.667135,3954000,19627.495282
1977,-1592.099515,3956000,19637.230578
1978,-1556.981483,3958000,19646.918012000002
1979,-1334.1930439999999,3960000,19656.643484
1980,-1201.529445,3962000,19666.338859
1981,-1319.0117050000001,3964000,19676.020092
1982,-1160.844207,3966000,19685.703043
1983,-1105.643104,3968000,19695.437206
1984,-1142.49583,3970000,19705.15779
1985,-929.668443,3972000,19714.845194999998
1986,-1546.54777,3974000,19724.543791
1987,-618.8169059999999,3976000,19734.224538
1988,-957.370658,3978000,19743.898697999997
1989,-1049.418126,3980000,19753.588675
1990,-1108.443916,3982000,19763.399993
1991,-634.369554,3984000,19773.077918
1992,-1159.7474320000001,3986000,19782.752963
1993,-1027.245242,3988000,19792.468638
1994,-1268.232308,3990000,19802.13954
1995,-628.850138,3992000,19811.82461
1996,-993.7649710000001,3994000,19821.566342
1997,-1593.4050439999999,3996000,19831.266503
1998,-605.321681,3998000,19840.937132
1999,-656.319854,4000000,19850.643339
2000,-1136.912578,4002000,19860.320359999998
2001,-747.49935,4004000,19870.006011
2002,-1702.804236,4006000,19879.710941999998
2003,-1225.735872,4008000,19889.412414
2004,-1247.814542,4010000,19899.105342
2005,-1751.429568,4012000,19908.822808
2006,-1634.426073,4014000,19918.518305
2007,-1603.329192,4016000,19928.200016
2008,-1091.483084,4018000,19937.897846
2009,-1229.659009,4020000,19947.610436000003
2010,-1006.929689,4022000,19957.298644
2011,-1123.724565,4024000,19967.022525
2012,-1315.346711,4026000,19976.712717
2013,-1075.804067,4028000,19986.396085
2014,-1548.5493279999998,4030000,19996.094181
2015,-1277.722209,4032000,20005.799880000002
2016,-1420.130289,4034000,20015.494415
2017,-658.258525,4036000,20025.215063
2018,-1360.73295,4038000,20034.900019
2019,-621.523948,4040000,20044.579857
2020,-1396.687913,4042000,20054.273977
2021,-705.1102179999999,4044000,20063.989977
2022,-648.4775099999999,4046000,20073.687722
2023,-592.442364,4048000,20083.378542
2024,-708.3684969999999,4050000,20093.093484999998
2025,-656.61165,4052000,20102.761522
2026,-601.8577429999999,4054000,20112.440071
2027,-661.968675,4056000,20122.14407
2028,-1146.906974,4058000,20131.855886
2029,-1443.04583,4060000,20141.543597
2030,-1264.633141,4062000,20151.238438999997
2031,-1030.7141199999999,4064000,20160.92697
2032,-1483.132482,4066000,20170.609445
2033,-989.9833269999999,4068000,20180.309693
2034,-1449.208878,4070000,20190.040769
2035,-794.519815,4072000,20199.721905000002
2036,-1476.817556,4074000,20209.426652000002
2037,-1513.0267390000001,4076000,20219.114904
2038,-1141.418314,4078000,20228.797143
2039,-1174.411482,4080000,20238.49272
2040,-1012.6245460000001,4082000,20248.496875
2041,-573.985999,4084000,20258.198991
2042,-894.333871,4086000,20267.902253
2043,-681.594625,4088000,20277.58051
2044,-1433.0023609999998,4090000,20287.25688
2045,-1246.333245,4092000,20296.946596
2046,-965.6427259999999,4094000,20306.62949
2047,-850.064586,4096000,20316.344975
2048,-1628.642767,4098000,20326.031817
2049,-1172.911059,4100000,20335.726005
2050,-1552.513111,4102000,20345.42079
2051,-1462.162828,4104000,20355.189781
2052,-1600.833734,4106000,20364.874747
2053,-1573.620543,4108000,20374.607141999997
2054,-1228.71936,4110000,20384.29218
2055,-1222.72939,4112000,20393.995452000003
2056,-1148.965633,4114000,20403.672645
2057,-1131.839443,4116000,20413.363825
2058,-1464.307476,4118000,20423.09019
2059,-1441.199092,4120000,20432.809373
2060,-1465.432337,4122000,20442.492806000002
2061,-1092.363637,4124000,20452.197008000003
2062,-1452.0029220000001,4126000,20461.878861
2063,-1408.890354,4128000,20471.571216
2064,-1428.09824,4130000,20481.287579
