,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
458,-2386.269752,918000,19716.703230000003,-0.010134025,0.26145458,-0.062474128,0.7595484,0.24954823,0.06708899,0.55845845,0.18855691,-0.14185275,1.3353921999999998
459,-2393.177761,920000,19736.67351,-0.021387462000000003,0.29715818,-0.0716505,0.7432515000000001,0.2190021,0.08279441,0.56568056,0.19205843,-0.13796647,1.3804228
460,-2399.181109,922000,19756.422374,0.0004988985,0.26734072,-0.0767333,0.7207684,0.14717562,0.085619204,0.6272588000000001,0.22268876,-0.13550356,1.4316592
461,-2396.951944,924000,19776.4848,0.02899795,0.25803167,-0.11746148,0.69376963,0.09301462,0.09570724,0.6061489000000001,0.21378857,-0.12531444,1.4608902
462,-2396.9681010000004,926000,19796.731439,0.04005281,0.24266638,-0.10367337,0.6910353,-0.014363802,0.114096805,0.5651375,0.22818488,-0.12650219,1.4554799999999999
463,-4900.8402240000005,928000,19817.225046,0.02795138,0.23709182,-0.084224075,0.68337715,-0.08543835,0.10201854,0.55407435,0.15195757,-0.12982436,1.4670058000000001
464,-2340.015823,930000,19837.426326,0.024286266,0.26137385,-0.08276246,0.67918694,-0.14949499,0.091152996,0.53500587,0.06878611400000001,-0.12952209,1.480337
465,-2379.44683,932000,19857.152466,0.033944156,0.27228388,-0.0872737,0.67565244,-0.2061346,0.08726215,0.54603845,-0.030345565,-0.13024743,1.4595555
466,-2404.2715559999997,934000,19876.905246000002,0.036447547000000004,0.284472,-0.09952229,0.6820005,-0.2839963,0.09881909,0.5649294,-0.08433848,-0.08289733,1.4488674
467,-2166.481455,936000,19897.097704,0.027509437999999997,0.2703653,-0.10942577,0.6589643000000001,-0.34475645,0.122119084,0.5747755999999999,-0.13937822,-0.06559302,1.4445819
468,-2396.165094,938000,19917.556663,0.020296687,0.25555047,-0.13698329999999997,0.6570253,-0.26379853,0.12632288,0.59188586,-0.17326728,-0.060649882999999995,1.4481757
469,-2388.270367,940000,19937.904440000002,0.009468137,0.24600455,-0.16822194,0.6703307,-0.19505358,0.12935446,0.59042615,-0.16102798,-0.062025573,1.4472631999999999
470,-4594.993027,942000,19957.750611000003,-0.008027356999999999,0.22377181,-0.16336681,0.683805,-0.09530167,0.1472839,0.5166556999999999,-0.15957125,-0.063982375,1.4616666999999999
471,-4741.700653,944000,19977.681665,-0.01702255,0.18960719,-0.14562066,0.6614368,-0.09104749599999999,0.16380659,0.49004272,-0.09731876,-0.07019963,1.4772843999999998
472,-2373.703719,946000,19997.951007,-0.013031901,0.16303849,-0.17549255,0.6577453000000001,-0.12129676,0.16719338,0.44643858,-0.011753362,-0.08232804,1.47801
473,-2364.105315,948000,20018.279762000002,-0.010531648999999999,0.14687113,-0.18613845,0.6940706999999999,-0.12715963,0.14272929999999998,0.39816028,-0.01631518,-0.10532982,1.4870116000000002
474,-2389.096402,950000,20038.131179,-0.0031487981,0.13037288,-0.20192182,0.70897955,-0.07810319,0.12922615,0.3579031,-0.0009165627999999999,-0.11202131,1.4840546000000001
475,-4639.309813,952000,20057.777726,-0.0180372,0.14039147,-0.22669531,0.68711793,-0.043458544,0.122756295,0.35745227,-0.019641908,-0.11274682,1.4866190000000001
476,-4646.6710649999995,954000,20077.594006,-0.026186482999999997,0.13384545,-0.25542539999999997,0.6680086999999999,-0.029098513,0.113490544,0.31746686,-0.023536567,-0.10614485,1.49224
477,-2402.938966,956000,20097.984487,-0.025291644,0.12127923,-0.31097009999999997,0.6707566999999999,-0.03372444,0.1102067,0.29389986,0.036153954,-0.09294164,1.4741858
478,-4378.741789,958000,20118.187195,-0.015141549499999999,0.117210306,-0.31802425,0.66402733,-0.08761437,0.12752165,0.30840883,0.03617819,-0.08285887,1.4533191
479,-4430.6609,960000,20137.727161000003,0.010115001,0.10304457,-0.36210987,0.682724,-0.13151970000000002,0.13248622,0.3633014,0.011528551000000001,-0.088268116,1.4513395
480,-4301.978025,962000,20157.46052,0.03493803,0.109627105,-0.39062107,0.6957121,-0.19492665,0.12419633599999999,0.39618123,-0.0021738745000000003,-0.06351294,1.4433306000000001
481,-4328.769706,964000,20177.291452,0.042036314000000005,0.10864361,-0.295582,0.7111496,-0.16569237,0.13546902,0.41080618,0.024625203,-0.073081955,1.448252
482,-4291.7048780000005,966000,20197.481927,0.043913666,0.11857561,-0.25057182,0.7583717,-0.18034513,0.14542782,0.4311951,0.012861676,-0.0913346,1.4445171
483,-2376.674643,968000,20217.898475,0.045497224,0.11327389,-0.23256864,0.7839417,-0.16613999,0.14492239,0.39092842,-0.011181568000000001,-0.092719615,1.432052
484,-2269.211954,970000,20238.381472999998,0.037450273,0.118914634,-0.2237062,0.75188977,-0.1501793,0.14711018,0.44932159999999993,-0.01931449,-0.101313055,1.4231181
485,-2262.925295,972000,20258.226638,0.036032777,0.121204674,-0.21391214,0.71983176,-0.15584606,0.14915848,0.46013059999999995,-0.02966905,-0.11129547,1.4166902
486,-4651.644300999999,974000,20277.835193,0.041522276000000004,0.12783031,-0.21878354,0.65306073,-0.14638418,0.14272788,0.4593434,-0.059155862999999996,-0.09389918,1.4112873
487,-4306.826540999999,976000,20297.476753,0.04509775,0.14027207,-0.229834,0.6503251,-0.103120394,0.13050117,0.45560858,-0.0089836195,-0.08598394,1.415216
488,-4335.742607,978000,20317.404472,0.06583793,0.14854366,-0.24144029999999997,0.65452224,-0.048414886,0.13405621,0.439825,-0.0011675972,-0.083994895,1.4181108
489,-2119.851674,980000,20337.763229,0.0765411,0.14691408,-0.24786496,0.6546914,-0.024882012999999998,0.11126761,0.41615838,0.0030261525,-0.092204094,1.4193436000000001
490,-1807.3829620000001,982000,20357.437045,0.0739357,0.16921814,-0.25174594,0.67186624,0.11026941,0.1001192,0.40981403,-0.013439275,-0.09031035,1.4085973999999999
491,-1753.1238640000001,984000,20377.074052,0.0979579,0.16493087,-0.25136143,0.6104313,0.16408025,0.0849557,0.39839159999999996,-0.035954926,-0.094217435,1.4017518
492,-1889.8499539999998,986000,20396.904372,0.09595101,0.16634181,-0.24402867,0.64818466,0.18663716,0.069630995,0.38203597,-0.039249804,-0.08031158,1.3818518999999998
493,-1933.591412,988000,20416.951051,0.09596954,0.1738449,-0.24670815,0.63924265,0.14656232,0.060782116,0.36947474,-0.02400303,-0.05921074,1.376464
494,-1654.752794,990000,20437.346318,0.107112445,0.16487682,-0.2590013,0.6564493,0.1358943,0.04372865,0.36830577,-0.041733593,-0.050858855,1.3643551
