,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
243,-168.939268,488000,4533.521367,1.4320958000000001,1.0535256000000002,0.41316018,-0.28819352,-0.005559346,0.0155139575,1.2437711999999999,-0.22537975,-1.1374207,0.53795856
244,-228.091821,490000,4551.863082,1.4435407,1.0724314,0.43126127,-0.24341626,-0.006578093399999999,0.018945487,1.2452098,-0.22710092,-1.107168,0.53207076
245,-263.846948,492000,4572.295077000001,1.4506131000000002,1.1123118,0.42905384,-0.19404489,-0.084981784,0.031898,1.2971388000000001,-0.25205156,-1.0467284,0.573462
246,-284.584884,494000,4592.7781780000005,1.4560075000000001,1.1393985,0.44412896,-0.16740158,-0.111614384,0.034370095,1.3279889999999999,-0.23243104,-1.0498935,0.5976639
247,-336.188219,496000,4613.301575,1.445719,1.1368743000000001,0.46111152,-0.19300877,-0.026682652999999997,0.030673144,1.2968553999999999,-0.21720725,-1.0511633999999999,0.5564741
248,-275.130383,498000,4633.494865,1.4446219,1.1423471,0.48380336,-0.21839756,-0.013256708,0.011978651000000002,1.3117867,-0.19923222,-1.0442065999999999,0.5662719
249,-405.634798,500000,4652.772499000001,1.4910348999999998,1.1579791000000001,0.48748127,-0.26326445,-0.11719653,-0.02023463,1.3721955,-0.17785302,-1.0005104999999999,0.62118053
250,-384.492229,502000,4671.720284,1.5064148000000002,1.1954774,0.50681937,-0.25281662,-0.17203476,-0.021093572999999997,1.3584139,-0.15201408,-0.92365867,0.5959638
251,-381.629521,504000,4689.983550999999,1.5015136999999998,1.2763592,0.4943664000000001,-0.19748648,-0.19068989,-0.021099207999999998,1.3197916,-0.15544446,-0.87798774,0.54339874
252,-313.247435,506000,4708.928433,1.4998963,1.4130253000000002,0.50183505,-0.21717466,-0.12862152,-0.058767467999999996,1.3356899,-0.13651271,-0.8068218,0.5478964
253,-457.858103,508000,4727.561446,1.5303744,1.5082566000000002,0.50402886,-0.16068472,-0.032380264,-0.12447435400000001,1.335516,-0.13056043,-0.79235405,0.54038256
254,-451.14099000000004,510000,4747.507216,1.5519943,1.5033823999999998,0.51305777,-0.08174149,-0.019202804,-0.18248299,1.3574866,-0.13070009999999999,-0.7491194999999999,0.5653173
255,-453.677796,512000,4768.957512,1.5619303,1.5176741000000002,0.51139295,-0.039051212,-0.07399136,-0.20414124,1.3766208,-0.12455189,-0.69493365,0.5890723000000001
