,r,l,t
724,-1229.6396359999999,1450000,7602.899528
725,-516.9864259999999,1452000,7613.176632
726,-1612.0444619999998,1454000,7623.668658
727,-1601.33564,1456000,7633.92275
728,-1672.30259,1458000,7643.872212
729,-702.043642,1460000,7653.830911
730,-1285.355315,1462000,7663.756515000001
731,-1141.481701,1464000,7673.759147
732,-1220.290426,1466000,7683.766656999999
733,-1588.684223,1468000,7693.884831
734,-1517.082347,1470000,7703.940532
735,-1498.832333,1472000,7713.959436
736,-1542.9368980000002,1474000,7723.882233
737,-1537.0264960000002,1476000,7733.819342
738,-965.8773039999999,1478000,7743.752743000001
739,-1362.824002,1480000,7753.769626
740,-575.721798,1482000,7763.709349
741,-1029.709364,1484000,7773.643834
742,-1775.3301399999998,1486000,7783.585695000001
743,-952.938585,1488000,7793.499196
744,-1643.7366470000002,1490000,7803.6351079999995
745,-1684.437336,1492000,7813.678486
746,-1110.282257,1494000,7823.617929000001
747,-1627.975078,1496000,7833.694952
748,-1083.6988119999999,1498000,7843.7116510000005
749,-1005.500839,1500000,7853.645128
750,-586.1326349999999,1502000,7863.608265999999
751,-1679.991084,1504000,7873.5566260000005
752,-1721.1642760000002,1506000,7883.531024
753,-852.34192,1508000,7893.466909999999
754,-1006.480509,1510000,7903.391822
755,-882.0431609999999,1512000,7913.337884999999
756,-905.813827,1514000,7923.358384
757,-980.549698,1516000,7933.310526
758,-816.168955,1518000,7943.25153
759,-1136.053251,1520000,7953.215534999999
760,-1680.523932,1522000,7963.157403
761,-1791.2816879999998,1524000,7973.081885
762,-1192.329284,1526000,7983.057904
763,-1666.505659,1528000,7992.974040000001
764,-1463.560749,1530000,8002.900387000001
765,-1535.6909779999999,1532000,8012.838419
766,-1723.9072019999999,1534000,8022.786548
767,-1768.285281,1536000,8032.721887000001
768,-1067.841875,1538000,8042.680687
769,-1808.643646,1540000,8052.624062000001
770,-1599.496693,1542000,8062.557829
771,-1686.084718,1544000,8072.519005
772,-1431.122571,1546000,8082.431245999999
773,-1434.67849,1548000,8092.378470000001
774,-896.162333,1550000,8102.350069
775,-1560.943927,1552000,8112.302317000001
776,-1638.530734,1554000,8122.259840000001
777,-930.1513890000001,1556000,8132.225679000001
778,-1247.804273,1558000,8142.168173999999
779,-1032.480957,1560000,8152.108813
780,-1562.989101,1562000,8162.083463
781,-762.478351,1564000,8172.01832
782,-1538.099422,1566000,8181.9417730000005
783,-1056.242567,1568000,8191.918669
784,-917.6840589999999,1570000,8201.824495
785,-1562.894822,1572000,8211.745641
786,-1259.007868,1574000,8221.710274
787,-670.574074,1576000,8231.644341
788,-1333.053027,1578000,8241.590001
789,-1585.499216,1580000,8251.629921
790,-1375.392445,1582000,8261.566203
791,-833.765705,1584000,8271.532612
792,-1153.230105,1586000,8281.480837000001
793,-1281.042316,1588000,8291.432093000001
794,-1568.941339,1590000,8301.355405
795,-1446.626941,1592000,8311.308201
796,-1620.979657,1594000,8321.235174
797,-1646.596312,1596000,8331.23179
798,-1536.591792,1598000,8341.31068
799,-1681.241794,1600000,8351.483661
800,-1543.04711,1602000,8361.475346
801,-1677.343584,1604000,8371.424608
802,-1611.966652,1606000,8381.333451999999
803,-1328.7044369999999,1608000,8391.260731
804,-1309.091809,1610000,8401.216218000001
805,-725.084109,1612000,8411.155467
806,-701.269044,1614000,8421.101526999999
807,-603.880371,1616000,8431.04528
808,-875.1179800000001,1618000,8440.997692
809,-566.7489400000001,1620000,8450.925047
810,-1245.048129,1622000,8460.881734
811,-722.464648,1624000,8470.826423
812,-1252.52346,1626000,8480.787204
813,-1015.0490470000001,1628000,8490.759779
814,-653.801035,1630000,8500.723037
815,-1165.636148,1632000,8510.662885
816,-938.518589,1634000,8520.607823999999
817,-1074.022092,1636000,8530.572858
818,-645.250014,1638000,8540.545578
819,-587.0690179999999,1640000,8550.504875
820,-1448.667791,1642000,8560.431451999999
821,-1340.438058,1644000,8570.361945
822,-1461.897688,1646000,8580.289187
823,-1405.080097,1648000,8590.273864
824,-1499.172069,1650000,8600.230351
825,-1500.0201240000001,1652000,8610.166829
826,-1028.0212900000001,1654000,8620.119142
827,-757.7189599999999,1656000,8630.034594
828,-1339.970859,1658000,8639.976513
829,-1401.6489470000001,1660000,8649.945705
830,-1592.960529,1662000,8659.861084999999
831,-571.54558,1664000,8669.784814
832,-615.06609,1666000,8679.733037
833,-1195.163058,1668000,8689.642118000002
834,-1678.3348489999998,1670000,8699.570935
835,-980.893081,1672000,8709.549894
836,-511.50175,1674000,8719.488148
837,-1646.67703,1676000,8729.452911
838,-1590.866345,1678000,8739.435684
839,-1336.468413,1680000,8749.419609999999
840,-1635.7790619999998,1682000,8759.358284
841,-1454.911264,1684000,8769.406626
842,-1439.826068,1686000,8779.399377
843,-1348.230774,1688000,8789.326259
844,-1416.853177,1690000,8799.270531
845,-897.527074,1692000,8809.182665999999
846,-1075.276975,1694000,8819.111983
847,-1278.171462,1696000,8829.061626
848,-1248.07397,1698000,8839.158115
849,-600.2811370000001,1700000,8849.216228
850,-1196.719212,1702000,8859.311006
851,-653.483594,1704000,8869.415742000001
852,-1435.880539,1706000,8879.457267
853,-502.603797,1708000,8889.496826999999
854,-499.366029,1710000,8899.514534
855,-474.284943,1712000,8909.515943999999
856,-917.9655759999999,1714000,8919.466079
857,-607.047481,1716000,8929.409609999999
858,-1564.8113720000001,1718000,8939.345893000002
859,-660.176526,1720000,8949.301818
860,-682.083762,1722000,8959.236377
861,-1642.829121,1724000,8969.18187
862,-1160.112527,1726000,8979.116862
863,-1397.257183,1728000,8989.018892
864,-875.4778650000001,1730000,8998.945476
865,-1613.375145,1732000,9008.897551
866,-577.685474,1734000,9018.84181
867,-1581.659156,1736000,9028.769009
868,-737.890604,1738000,9038.715173
869,-757.137048,1740000,9048.649286
870,-1075.421035,1742000,9058.56381
871,-1609.282246,1744000,9068.514640000001
872,-1344.2916369999998,1746000,9078.507739
873,-838.443116,1748000,9088.431109000001
874,-441.68950199999995,1750000,9098.377587
875,-644.979234,1752000,9108.352581000001
876,-467.614785,1754000,9118.302304
877,-742.757323,1756000,9128.241498000001
878,-371.76347999999996,1758000,9138.193113
879,-428.521014,1760000,9149.641704000001
880,-785.148992,1762000,9159.562989
881,-1210.7269529999999,1764000,9169.477938
882,-1111.020205,1766000,9179.379281
883,-1674.324807,1768000,9189.396139
884,-1306.0540349999999,1770000,9199.572431
885,-974.6328869999999,1772000,9209.672115000001
886,-1659.975003,1774000,9219.679637000001
887,-1601.415389,1776000,9229.759455
888,-1224.442673,1778000,9239.786181
889,-1337.23376,1780000,9249.908903
890,-1211.203497,1782000,9259.922229
891,-1617.649628,1784000,9269.859976
892,-1607.666199,1786000,9279.817464
893,-1087.247996,1788000,9289.731965
894,-1564.43964,1790000,9299.628679000001
895,-1149.594516,1792000,9309.573062000001
896,-1375.5342779999999,1794000,9319.523792
897,-1050.995086,1796000,9329.472334999999
898,-980.222011,1798000,9339.415877
899,-1028.974341,1800000,9349.341445
900,-450.31099900000004,1802000,9359.274544
901,-428.223281,1804000,9369.429552
902,-1592.9920880000002,1806000,9379.566926000001
903,-442.918648,1808000,9389.67355
904,-394.64006800000004,1810000,9399.643162999999
905,-347.67503700000003,1812000,9409.602051
906,-318.51113,1814000,9420.846615
907,-502.1682,1816000,9432.159701999999
908,-584.06974,1818000,9442.126367
909,-1084.8379419999999,1820000,9452.065540000001
910,-456.89838,1822000,9461.986131
911,-353.623938,1824000,9471.97155
912,-559.917654,1826000,9481.91119
913,-630.3640839999999,1828000,9491.863341
914,-401.970523,1830000,9501.829328
915,-457.68185,1832000,9511.790845
916,-657.516184,1834000,9521.717238
917,-646.7126089999999,1836000,9531.654024
918,-393.224676,1838000,9541.621299
919,-583.395139,1840000,9551.558043
920,-599.94138,1842000,9561.502213
921,-490.299497,1844000,9571.496837
922,-1024.005314,1846000,9581.449751
923,-705.721768,1848000,9591.41081
924,-396.491727,1850000,9601.383874
925,-378.411225,1852000,9611.318754
926,-360.340865,1854000,9621.263895
927,-462.812604,1856000,9631.252363
928,-983.8458439999999,1858000,9641.210133
929,-1628.32474,1860000,9651.197702
930,-969.383661,1862000,9661.261709999999
931,-813.917417,1864000,9671.187931999999
932,-1612.766674,1866000,9681.134881
933,-850.947242,1868000,9691.12534
934,-774.166237,1870000,9701.066943
935,-1422.148544,1872000,9711.00736
936,-1027.85194,1874000,9720.935523999999
937,-1147.5961949999999,1876000,9730.898276
938,-485.381916,1878000,9740.848462
939,-403.498373,1880000,9750.875122
940,-1554.488656,1882000,9760.899891
941,-1070.376417,1884000,9771.000828
942,-1024.865559,1886000,9781.098439
943,-574.7997379999999,1888000,9791.122206
944,-549.819069,1890000,9801.07695
945,-458.46569400000004,1892000,9811.086461
946,-551.007762,1894000,9821.236147
947,-406.919943,1896000,9831.340898999999
948,-1202.0305740000001,1898000,9841.355177
949,-444.459475,1900000,9851.312423000001
950,-1149.64506,1902000,9861.26836
951,-922.608782,1904000,9871.241205
952,-916.592676,1906000,9881.195831
953,-389.135763,1908000,9891.1411
954,-536.706104,1910000,9901.140315
955,-1000.1706839999999,1912000,9911.090628
956,-646.524642,1914000,9921.028191
957,-1204.0165220000001,1916000,9931.000874
958,-1087.972429,1918000,9940.926005
959,-632.540077,1920000,9950.85908
960,-967.004107,1922000,9960.81013
961,-844.09193,1924000,9970.782529
962,-1269.157338,1926000,9980.903006
963,-1100.449264,1928000,9991.024234
964,-1235.4444130000002,1930000,10001.139993
965,-1083.015479,1932000,10011.169209
966,-1286.512687,1934000,10021.283295000001
967,-1116.6657380000001,1936000,10031.314413
968,-1294.775232,1938000,10041.273893000001
969,-967.901485,1940000,10051.229593
970,-1207.4834150000002,1942000,10061.179781
971,-1056.835848,1944000,10071.154348
972,-1205.142305,1946000,10081.121253
973,-1021.371351,1948000,10091.059007
974,-791.738738,1950000,10101.015201999999
975,-869.420567,1952000,10111.174485
976,-1152.7205689999998,1954000,10121.291195
977,-1143.846633,1956000,10131.403283
978,-901.8979039999999,1958000,10141.358145
979,-1021.227608,1960000,10151.314470000001
980,-1108.300229,1962000,10161.253009
981,-1156.499792,1964000,10171.209472
982,-996.901128,1966000,10181.199756999998
983,-1540.45157,1968000,10191.168276999999
984,-1102.6511970000001,1970000,10201.138036
985,-1396.682077,1972000,10211.098451
986,-1384.733694,1974000,10221.037006
987,-863.9734980000001,1976000,10230.96677
988,-579.1353,1978000,10240.944246
989,-1041.924695,1980000,10250.938341
990,-1062.342302,1982000,10260.919628
991,-1145.8132289999999,1984000,10270.880601
992,-1151.330688,1986000,10280.851056
993,-1655.02064,1988000,10290.787870999999
994,-1799.817016,1990000,10300.764521
995,-1049.284929,1992000,10310.710963
996,-1025.0830130000002,1994000,10320.665403
997,-1686.059325,1996000,10330.620857
998,-1578.907046,1998000,10340.633425
999,-1399.6450710000001,2000000,10350.566119
