,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
59,-771.648015,120000,1055.98661,0.049665883,0.23850743,0.06902986,0.14347258,-0.07173635,0.31214797,0.45536244,-0.08461022,0.25868517,0.40715227
60,-960.811967,122000,1074.96605,0.06860112,0.25496197,0.073045,0.15881401,0.012862733999999999,0.20405082,0.46027175,-0.12505059,0.25120187,0.42344484
61,-1108.812218,124000,1091.5639720000001,0.09195463,0.26268813,0.072338305,0.15273184,0.026050262,0.2096015,0.45578974,-0.11013047,0.25453213,0.44143626
62,-688.947427,126000,1107.966675,0.10332327,0.23901571,0.047399633,0.16538608,0.019736886000000002,0.21494229999999998,0.4529043,-0.09779315,0.23299117,0.430029
63,-668.592102,128000,1123.996981,0.1073067,0.22412652,0.010393844000000001,0.16709372,-0.0024033645,0.17944719,0.45456037,-0.08597661599999999,0.23148936,0.41618928
64,-659.031599,130000,1139.907932,0.115775004,0.22105661,-0.012310763999999998,0.17332868,-0.023583284,0.14234531,0.46816528,-0.06095979,0.20347434,0.43014179999999996
65,-318.163823,132000,1157.437558,0.11262307,0.23468047,0.0063987025,0.17044277,-0.03403153,0.107286945,0.47685959999999994,-0.03655946,0.15033555,0.46203935
66,-982.401025,134000,1174.6180949999998,0.14208679999999999,0.21862315,-0.00065091846,0.11947355,-0.015807616,0.10859371,0.510289,-0.11645150000000001,0.064007945,0.4376827999999999
67,-899.889072,136000,1190.256602,0.17125076,0.20708007,0.018089776999999998,0.12795372,-0.041767184,0.08441716,0.54425687,-0.13971777,0.00041295587999999996,0.47279940000000004
68,-355.77025499999996,138000,1207.2361019999998,0.1967995,0.19825116,0.04947108,0.13418311,-0.06427918,0.10987479,0.56583935,-0.13802963,-0.08124532599999999,0.5071713
69,-721.232038,140000,1226.264774,0.21150066,0.20496304,0.08553186,0.14700304,-0.06338756,0.122409604,0.58998466,-0.15037037,-0.18594323,0.53190154
70,-1061.610911,142000,1242.828953,0.24178670000000002,0.19550124,0.10822197,0.17726488,-0.05948989,0.09798878,0.5871518,-0.17169958,-0.23171307,0.54954666
71,-1046.836702,144000,1262.488839,0.2585608,0.22533493,0.11087864,0.18005529,-0.06954507,0.10484725,0.5562054,-0.21515949999999998,-0.28799677,0.5273994000000001
72,-1481.471188,146000,1279.575153,0.25746727,0.23881602,0.11860993,0.16620466,-0.07932839,0.088614695,0.54439485,-0.25180855,-0.36058998,0.5284831999999999
73,-836.796828,148000,1296.405408,0.25701165,0.22977433,0.11130926,0.15154137,-0.07590586,0.08433841,0.5409563000000001,-0.28061146,-0.43856364,0.53024346
74,-1640.541794,150000,1312.1902,0.25791296,0.21928158,0.100890204,0.1405325,-0.08090393,0.095465,0.5314042,-0.31820765,-0.49089175,0.5147851999999999
75,-628.781309,152000,1328.7918869999999,0.25960258,0.20104446,0.09041137,0.14468305,-0.11018202,0.1121401,0.5284126,-0.3357527,-0.52674335,0.5159549
76,-719.593216,154000,1345.44446,0.27588229999999997,0.1946783,0.07815865,0.1845345,-0.13765413,0.1350801,0.5120583,-0.33167732,-0.50740874,0.50934553
77,-977.5870480000001,156000,1362.663636,0.2772383,0.20781538,0.07492179,0.20119262,-0.14628565,0.12315769,0.49758655,-0.3258013,-0.50597954,0.51105475
78,-970.7819539999999,158000,1380.4476730000001,0.25887698,0.22600716,0.08042922599999999,0.20283698,-0.16597106,0.13342232,0.49169022,-0.31839132,-0.49528795,0.48145142
