,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
129,-173.60311399999998,260000,2306.7483030000003,0.96538717,0.5224415,0.10751983,-0.034266446,-0.8301075000000001,0.062612124,0.21124555,-0.47441083,-1.1451135000000001,0.30972582
130,-202.073936,262000,2324.413246,0.9641955,0.5132641,0.10383355,-0.035153977999999995,-0.8128328,0.06338001,0.1933902,-0.47598326,-1.1234455,0.32462338
131,-545.820527,264000,2342.065933,0.99330235,0.5127056,0.10891949,-0.035016942999999995,-0.79104185,0.03299099,0.18817636,-0.48205164,-1.0975621000000002,0.33406466
132,-491.099145,266000,2359.696389,0.98432225,0.51481014,0.115071125,-0.033927242999999996,-0.80375403,0.07963128400000001,0.20348637,-0.4753282999999999,-1.0800598,0.3177684
133,-149.916093,268000,2377.341243,1.0058215,0.4940621,0.12013407,-0.040030792,-0.85236263,0.113779925,0.22824492,-0.47838554,-1.0447716999999999,0.3138052
134,-189.499086,270000,2396.612317,1.1334959999999998,0.49204254,0.14137487,-0.04167864,-0.850234,0.09906718,0.21961004,-0.46068633,-0.94331676,0.31171909999999997
135,-770.811807,272000,2414.2047780000003,1.162775,0.4869803,0.14956385,-0.05222268,-0.8640508,0.09910468,0.22348747,-0.4216374,-0.9135260000000001,0.31207994
136,-793.085374,274000,2431.8441399999997,1.1538913999999998,0.49355453,0.17614724,-0.05771538,-0.8832007,0.09847962,0.21877612,-0.36366063,-0.8987454,0.3115362
137,-355.437051,276000,2449.4693420000003,1.1180185,0.5100354,0.15600564,-0.03286558,-0.9049146999999998,0.11711458,0.23829105,-0.36696395,-0.88205475,0.29190066
138,-507.307899,278000,2467.126118,1.1511294,0.5455173000000001,0.15242746,-0.051052596,-0.90128493,0.07719903,0.21868193,-0.2855106,-0.8817434000000001,0.26828379999999996
139,-490.35475199999996,280000,2484.878976,1.1619643999999998,0.5155567,0.21504775,-0.08100285,-0.93050575,0.04283083,0.20002368,-0.24760042,-0.8325419,0.33764246
140,-569.496524,282000,2502.646553,1.125429,0.5811874,0.21894499999999997,-0.12930328,-0.93066114,0.03246705,0.20610687,-0.2540357,-0.82634336,0.29737574
141,-553.807132,284000,2520.465387,1.1351378,0.5548429,0.25116464,-0.16878073,-0.89376837,-0.01221864,0.21658519,-0.25761172,-0.8336343,0.32857472
