,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
66,-974.4239550000001,134000,1169.191114,0.16639283,0.11225705,-0.15749931,5.264656e-05,-0.07814307,0.24251981,0.30542216,-0.07902537,-0.036214583,-0.04006671
67,-925.7398519999999,136000,1188.907482,0.15694807,0.1164687,-0.16999495,-0.009508606,-0.063246354,0.24787985,0.29983535,-0.080681235,-0.032649554,-0.0073068086
68,-1049.645675,138000,1206.365282,0.16418912,0.12176373,-0.1687624,-0.0058359946,-0.056376367999999996,0.24700092,0.3080538,-0.07479791,-0.04434468,-0.011056736000000001
69,-1051.206934,140000,1223.631267,0.16639276,0.12545789999999998,-0.17088449,-0.0019488970999999998,-0.024102163,0.24895029,0.31632984,-0.061113275999999994,-0.04660303,-0.006765866
70,-962.200033,142000,1240.178187,0.1632699,0.12951049,-0.17337304,0.0071118865,0.0076214084,0.24378963,0.3123515,-0.048162545999999994,-0.05006655,0.015957436999999998
71,-954.1108720000001,144000,1258.553232,0.15924808,0.14061925,-0.16757256,0.015922206,0.007887034000000001,0.22776833,0.2994741,-0.038833916,-0.054487996,0.0039870897
72,-917.7178449999999,146000,1275.729381,0.15381856,0.139485,-0.15167435,0.023210049,0.00032844266000000004,0.24436542,0.29616398,-0.03679566,-0.053801917000000005,-0.00015011476000000002
73,-983.127619,148000,1293.19756,0.15283276,0.13821484,-0.13356355,0.0025981357,-0.0040834052,0.22844252,0.28612706,-0.0231325,-0.055850074000000006,-0.025011027
74,-1119.595326,150000,1310.9543640000002,0.16872013,0.13058996,-0.11015442,-0.036588106,0.011379968,0.228792,0.29050073,-0.0050500645000000005,-0.06863095599999999,-0.066255614
75,-1022.5102119999999,152000,1328.068714,0.17762741,0.1426483,-0.09796983,-0.07574471,0.0038667705,0.22139437,0.24916970000000002,0.0010805349,-0.061139893,-0.11219572
76,-1033.76575,154000,1344.5249820000001,0.18119867,0.14492194,-0.09151314,-0.09180329,-0.008414946500000001,0.2192663,0.22929011,0.0018325396,-0.07003761,-0.08560915
77,-1034.2305099999999,156000,1362.689638,0.18369167,0.14350814,-0.08099580599999999,-0.117761046,-0.04343817,0.21431395,0.21018651,-0.0054032677000000005,-0.10282033,-0.07687067
78,-955.982911,158000,1379.686417,0.18720515,0.14013644,-0.07038928,-0.13747716,-0.06331496,0.21342501,0.20490879,-0.0058003840000000004,-0.12206036599999999,-0.07492124
79,-1015.95694,160000,1396.351483,0.187038,0.14102474,-0.06667095,-0.13199443,-0.08311018,0.2089496,0.2060565,-0.014981248999999999,-0.14807156,-0.09638175
80,-996.10586,162000,1413.080248,0.18863486,0.13000421,-0.044054348,-0.12819773,-0.13916051,0.2104119,0.19536565,-0.032188535,-0.1607704,-0.08771731
81,-1097.489243,164000,1430.480608,0.18058695,0.13089068,-0.049681947000000004,-0.1214872,-0.14716429,0.19482592,0.16732629999999998,-0.031114357000000002,-0.15610065,-0.060649075
82,-997.4797130000001,166000,1448.77646,0.18016988,0.1385709,-0.057100765,-0.11630074,-0.14336726,0.18467089999999997,0.15224464,-0.035534468,-0.16262932,-0.09189082
83,-1086.565236,168000,1465.967049,0.18261899,0.15537709,-0.06627609599999999,-0.10495014,-0.15871553,0.17436741,0.12736984,-0.02835315,-0.16097902,-0.08890273
84,-1000.8844130000001,170000,1482.926126,0.19515274,0.12805004,-0.06082297,-0.07731104,-0.11319648,0.19571248,0.16240068,-0.012055485,-0.17344601,-0.04322079
