,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
160,-1462.262915,322000,3376.341754,-0.7904055999999999,0.06559588,0.49422437,-0.28040370000000003,0.21197706,-0.12337655,-0.3532876,0.08167379,0.09202291,-0.06516570599999999
161,-1317.005721,324000,3398.3143950000003,-0.79728866,0.024425687,0.46972206,-0.29182965,0.22322840000000002,-0.10985842,-0.35388637,0.08560141,0.07299068,-0.05818659
162,-1393.820013,326000,3419.6525509999997,-0.76524675,0.011241176,0.47525913,-0.29517058,0.22951873,-0.07481669999999999,-0.36241472,0.06083171,0.07189197,-0.04162339
163,-1261.086494,328000,3440.298174,-0.7499604,0.0039359406,0.46843675,-0.27526608,0.24942589,-0.041156296,-0.37802544,0.04690421,0.06396511,-0.05615934
164,-1167.631283,330000,3461.644672,-0.7614082,-0.011903321000000001,0.469591,-0.27251,0.27415082,0.0066194986,-0.3760637,0.019921975,0.06050981,-0.07092111
165,-1333.02378,332000,3483.4198579999997,-0.76838076,-0.05947669999999999,0.46267867,-0.2557061,0.29241115,0.020147558,-0.37125665,0.033515174,0.04517706,-0.06869282
166,-1519.545863,334000,3504.839206,-0.73775136,-0.09547633,0.42088919999999996,-0.25806516,0.29974997,0.034533486,-0.37163845,0.04780769,0.03947635,-0.059076168
167,-1776.827391,336000,3527.014314,-0.70859253,-0.09612011,0.40313554,-0.2517579,0.32524022,0.037203263,-0.3705985,0.06285541,0.025336409,-0.05394745
168,-1701.566564,338000,3548.599395,-0.6648111,-0.053294512999999995,0.38113648,-0.21763149,0.33511928,0.026360243999999998,-0.37192827,0.05482477,0.008668063,-0.027002272999999997
169,-1392.847151,340000,3569.826579,-0.67793363,-0.06240514,0.39944650000000004,-0.21992387,0.3163188,0.012356051000000002,-0.35805368,0.062325194,0.065536,-0.020483166
170,-1499.9021089999999,342000,3590.8162350000002,-0.67659694,-0.078340076,0.42098477,-0.26276353,0.3109966,-0.015032205,-0.33165902,0.080951676,0.080956675,-0.012638901999999999
171,-1454.4705800000002,344000,3612.1678060000004,-0.6870244000000001,-0.08378265,0.44408017,-0.27685624,0.30049333,-0.008380838,-0.3287155,0.10265978,0.09245506,0.003148745
172,-1207.658966,346000,3637.165492,-0.70635015,-0.15561596,0.47589415,-0.2767091,0.29151109999999997,0.020111413999999998,-0.314236,0.08717894,0.095634,0.0031160528
173,-1465.887964,348000,3660.128806,-0.7421416000000001,-0.21237259,0.48250327,-0.28336805,0.29637885,0.029574966,-0.29948866,0.107378006,0.06762673,-0.020437716
174,-1538.997767,350000,3684.378184,-0.6965281999999999,-0.19903362,0.49285418,-0.2831784,0.2744783,0.010534087,-0.3132952,0.09517065400000001,0.060114257000000004,0.028539045
175,-1443.80585,352000,3707.268864,-0.6499678000000001,-0.18618184,0.5021783,-0.29036552,0.27739874,-0.013314346999999999,-0.3237914,0.033786785,0.0543501,0.05495653
176,-1421.219115,354000,3731.368873,-0.6080948,-0.14604008,0.47568724,-0.3090901,0.2611038,-0.047015294000000006,-0.3456774,0.004330513,0.04342235,0.024579259
177,-1605.913413,356000,3754.1676030000003,-0.63014764,-0.12978499999999998,0.4622067,-0.32661435,0.26195338,-0.051743585999999994,-0.3656665,-0.022544647999999997,0.028574556,0.029970784
178,-1469.484004,358000,3777.669368,-0.6468005,-0.11436207,0.4701893,-0.29813084,0.25781220000000005,-0.06994757,-0.35748675,-0.051400166,0.012141055,0.008296777
179,-1469.0033720000001,360000,3802.102011,-0.64262474,-0.08052815,0.4612495,-0.29377583,0.25590414,-0.08432576,-0.33766901,-0.06650187,0.0054488390000000005,0.011254066
180,-1514.320766,362000,3826.018448,-0.58248615,-0.088248745,0.5006791,-0.23121862,0.2804658,-0.12298301,-0.34169292,-0.07875887,0.015684964,0.09094095
181,-1617.803258,364000,3850.172057,-0.5469651,-0.00689249,0.49478003,-0.20353043,0.27436534,-0.11470991400000001,-0.35246268,-0.04472395,0.039786726,0.16656207
182,-1267.446868,366000,3874.8632380000004,-0.5495968000000001,0.019279102,0.47608975,-0.16847785,0.27075,-0.12439657,-0.37181604,-0.01188333,0.014166055,0.17687513
183,-1370.1995769999999,368000,3899.3616520000005,-0.5659221,0.093614705,0.44680342,-0.16642027,0.30331296,-0.13295448,-0.3946882,0.010630533999999999,0.02444986,0.20029591
184,-1660.308682,370000,3924.361913,-0.62221164,0.08574910000000001,0.41493016,-0.14036746,0.3204505,-0.1481388,-0.42260010000000003,0.035211585,0.012959847,0.19140282
185,-1167.990801,372000,3948.1943159999996,-0.67643064,0.049157075999999994,0.3856084,-0.13737349999999998,0.31774852,-0.16734175,-0.4484852,0.06419679,-0.023108838,0.18777633
186,-1299.1521599999999,374000,3969.359667,-0.7185185000000001,0.03938014,0.36160448,-0.14413774,0.31175349999999996,-0.17745656,-0.43131790000000003,0.07782533,-0.050836556,0.18572126
187,-1384.8661710000001,376000,3991.8907700000004,-0.7324567,0.01862496,0.33761024,-0.12707601,0.3007209,-0.13300413,-0.41089797,0.09980249,-0.05193484599999999,0.20942275
188,-1226.352173,378000,4013.1154939999997,-0.6818005,-0.010456271500000001,0.36243623,-0.089543834,0.27966142,-0.12832664,-0.4123759,0.090460405,-0.038254425,0.24661021
189,-1422.141167,380000,4033.3712090000004,-0.6432679,-0.025092404,0.37995327,-0.06983966,0.27775085,-0.11297955,-0.39212263,0.08390573,-0.03624277,0.23073362
190,-1493.082214,382000,4053.500979,-0.6084679000000001,-0.029488655,0.37698185,-0.057151265,0.27007917,-0.12487870000000001,-0.37901795,0.06521539999999999,-0.034457467,0.21797287
191,-1388.162931,384000,4074.707174,-0.5621819,-0.016671777,0.36849174,-0.057151772,0.28332415,-0.1451384,-0.36728385,0.044323303,-0.03787246,0.20267178
192,-1725.5808969999998,386000,4097.089936,-0.50979865,-0.006762866,0.36305904,-0.048489585999999994,0.29673007,-0.14389524,-0.37506413,0.06896344,-0.04838637,0.21505393
193,-1327.7894800000001,388000,4117.994761999999,-0.49650088,-0.0071855513,0.3472469,-0.03925417,0.2892616,-0.13539474,-0.37584397,0.063842,-0.054532673,0.2263947
194,-1574.445555,390000,4139.201224,-0.50411564,-0.023039117,0.3354344,-0.03866435,0.28828904,-0.11891646,-0.37093645,0.057723496,-0.0435843,0.23291469
195,-1465.334159,392000,4161.29936,-0.49223596,-0.02946751,0.32438720000000004,-0.035353765,0.28577352,-0.10116134,-0.38137415,0.051727884,-0.026289798,0.25140822
196,-1494.0835849999999,394000,4183.842858,-0.49055654,-0.032392375,0.3102821,-0.038978804,0.2733211,-0.10653689999999999,-0.37713578,0.08055953,-0.015071383,0.28583459999999994
197,-1568.895484,396000,4207.322215,-0.4640878,-0.043780874000000004,0.31787059999999995,-0.04834706,0.26389036,-0.09173177,-0.3678877,0.10110317,-0.006615095,0.31135544
198,-1555.283944,398000,4230.457271,-0.44792742,-0.048657395,0.32012892,-0.05100385,0.2540461,-0.07301794,-0.37311469999999997,0.1129864,-0.005788041,0.3310484
199,-1714.344387,400000,4250.766285,-0.42787686,-0.044415895,0.30303398,-0.06533569,0.25007546,-0.065727904,-0.38291535,0.12199583,0.0050326427,0.336079
200,-1432.81717,402000,4270.796169,-0.4082004,-0.051809355999999994,0.3310643,-0.09211010000000001,0.23872839,-0.049650583,-0.37030235,0.13262476,0.017958633999999998,0.36127543
201,-1585.9495980000002,404000,4290.920564,-0.39932877,-0.087338656,0.3389086,-0.13474564,0.23453118,-0.036224976,-0.35556456,0.14661832,0.007577832,0.35252953
202,-1493.0704349999999,406000,4311.786223,-0.40702316,-0.114730015,0.34436637,-0.17424925,0.24386595,-0.03266357,-0.35357967,0.15180993,-0.023260675,0.34369224
203,-1382.161429,408000,4334.140588,-0.40600866,-0.114664696,0.33281020000000006,-0.16963714,0.25344396,-0.040765785,-0.35296655,0.14212151,-0.029806726000000002,0.3416132
204,-1365.283333,410000,4356.530222,-0.37209973,-0.12729482,0.32043985,-0.16352893,0.25909612,-0.036356885,-0.34387824,0.12512244,-0.035561822,0.3468704
205,-1441.087755,412000,4377.361841,-0.37548208,-0.1298107,0.34864444,-0.1465683,0.27430478,0.0022768516,-0.34254384,0.12064493400000001,-0.032095052,0.35780415
206,-1438.304388,414000,4398.648711,-0.38086557,-0.09388226,0.38089254,-0.14444385,0.29464429999999997,0.026756382999999998,-0.35394135,0.11576019,-0.042554058,0.37217286
207,-1481.0289,416000,4418.982988000001,-0.41343066,-0.07521608,0.36033425,-0.12261419,0.30748364,0.012106593,-0.37218666,0.111248545,-0.032193832,0.38176838
208,-1754.575654,418000,4438.824549,-0.39479718,-0.06117216,0.3553696,-0.10219402,0.33573070000000005,-0.004130384,-0.38839853,0.10600657,-0.03371084,0.39236438
209,-1833.023595,420000,4458.778604,-0.40789452,-0.028677092999999997,0.3876998,-0.07912681,0.32907978,-0.011696812,-0.41176853,0.081030644,-0.0057088519999999995,0.38273412
210,-1681.650029,422000,4478.690114,-0.41648665,-0.028277216,0.42099547,-0.08381253,0.32270290000000007,-0.034981996,-0.40525900000000004,0.064898305,-0.0038925879999999998,0.39922804
211,-1471.203902,424000,4498.537496,-0.39579440000000005,-0.008016352,0.4183686,-0.12779224,0.3222461,-0.049518075,-0.37863034,0.06315191,0.0013681181,0.39771799999999996
212,-1518.903486,426000,4518.686025999999,-0.3984371,-0.033001017,0.43780398,-0.09015586,0.32375935,-0.054404344,-0.38214406,0.04626816,0.043488722,0.39448163
213,-1270.586332,428000,4539.0429810000005,-0.38018742,-0.021699915,0.43135667,-0.067920774,0.31059456,-0.07594025,-0.40816090000000005,0.049804542,0.051938105,0.4001166
214,-1539.424587,430000,4559.692617000001,-0.37075067,-0.014120375,0.40698355,-0.03539379,0.29333726,-0.07377639400000001,-0.41854015,0.030323133,0.059335247,0.40435959999999993
215,-1504.4411599999999,432000,4581.6229299999995,-0.36299434,-0.02101536,0.4310545,-0.017029176,0.29589653,-0.06913912,-0.38901335,0.010638338999999998,0.07161381,0.41194835
216,-1614.906742,434000,4603.949579,-0.38231903,-0.0028935538,0.4401036,-0.023132006,0.30248713,-0.07774506,-0.35835102,0.050296474,0.06672129,0.40726697
217,-1678.5200929999999,436000,4625.002098,-0.37264973,-0.017851241,0.4235996,-0.08306076,0.29658014,-0.061098997,-0.31978744,0.07477672,0.055809952,0.42166245
218,-1421.8847349999999,438000,4646.234743999999,-0.3487861,-0.02957801,0.3985014,-0.09586213,0.30648592,-0.08432694,-0.29787147,0.07726511,0.05100027,0.43910727
219,-1321.140772,440000,4667.574243,-0.3261071,-0.008916611999999999,0.38334858,-0.06358349,0.29003885,-0.05315641,-0.28048006,0.045112877999999995,0.03853323,0.44827417
220,-1313.610068,442000,4689.699831,-0.29859626,0.0006184196,0.38195616,-0.058132183,0.27130184,-0.03915112,-0.25643699999999997,0.024124132000000003,0.036909375,0.41943198
221,-1395.761124,444000,4711.156198,-0.2906297,-0.029524902000000002,0.3934404,-0.04953877,0.27194327,-0.012322389,-0.24938184,-0.006474287,0.042973212999999996,0.40826082
222,-1599.077977,446000,4734.733942,-0.30576387,-0.07056744,0.3720991,-0.059332848,0.26681279999999996,-0.006388033,-0.2512909,0.008831679,0.046572655,0.38676209999999994
223,-1378.572296,448000,4756.202941,-0.28737490000000004,-0.06896246,0.37571892,-0.050945292999999996,0.2620728,-0.0055589564000000005,-0.25809637,0.016567735,0.044984665,0.38431844
224,-1347.804272,450000,4777.694045,-0.28100032,-0.05681791,0.34454492,-0.058768275999999994,0.26721665,0.0035507698,-0.25651848,0.04126899,0.025638016,0.39160278
