,r,l,t
735,-1602.107908,1472000,11035.357609
736,-793.25276,1474000,11047.649116
737,-1262.00705,1476000,11059.981164
738,-768.890982,1478000,11072.281057
739,-1599.742805,1480000,11084.633987000001
740,-1254.915344,1482000,11096.925227
741,-1348.760505,1484000,11109.177765
742,-425.319879,1486000,11121.339401000001
743,-419.29988,1488000,11133.505359
744,-841.8525050000001,1490000,11145.712659
745,-426.98896900000005,1492000,11157.927469
746,-1272.40887,1494000,11170.113364
747,-1039.913226,1496000,11182.321407
748,-471.536233,1498000,11194.546887
749,-1613.78663,1500000,11206.705281999999
750,-1470.8699490000001,1502000,11218.851590999999
751,-688.701929,1504000,11230.98247
752,-483.939183,1506000,11243.140698000001
753,-1516.96266,1508000,11255.3436
754,-862.617413,1510000,11267.59563
755,-1553.213923,1512000,11279.799989
756,-346.505785,1514000,11291.974096
757,-456.362013,1516000,11304.162692
758,-1608.81315,1518000,11316.369352
759,-416.227214,1520000,11328.556782
760,-734.635904,1522000,11340.715417
761,-392.298917,1524000,11352.90801
762,-355.060875,1526000,11365.087988
763,-391.25881499999997,1528000,11377.424956
764,-373.839905,1530000,11390.026173
765,-1400.881896,1532000,11402.650184
766,-758.327237,1534000,11415.155029000001
767,-282.885007,1536000,11428.323191
768,-455.16610199999997,1538000,11440.636918
769,-1479.968531,1540000,11453.004261
770,-1375.27805,1542000,11465.343176999999
771,-1455.845969,1544000,11477.643162999999
772,-1307.228439,1546000,11489.93005
773,-1226.9314550000001,1548000,11502.134217
774,-361.016486,1550000,11514.367133
775,-332.970571,1552000,11526.536823
776,-434.80117,1554000,11538.738209000001
777,-678.771655,1556000,11550.894577
778,-905.9069,1558000,11563.118284
779,-300.425879,1560000,11575.348970000001
780,-286.383251,1562000,11587.628009999999
781,-724.050742,1564000,11599.947119
782,-355.398364,1566000,11612.262195000001
783,-852.73205,1568000,11624.654495
784,-315.636053,1570000,11636.956782
785,-418.164514,1572000,11649.307048
786,-1111.991072,1574000,11661.659597
787,-274.57478100000003,1576000,11673.981340999999
788,-317.49792,1578000,11686.375365
789,-262.583237,1580000,11698.742798000001
790,-437.272082,1582000,11711.033051999999
791,-841.3818699999999,1584000,11723.350197
792,-1661.04665,1586000,11735.64318
793,-290.410227,1588000,11748.012636
794,-258.537122,1590000,11760.325952
795,-1525.9103890000001,1592000,11772.654332
796,-290.108421,1594000,11785.091061
797,-1597.5581949999998,1596000,11797.578115
798,-337.978562,1598000,11810.192625
799,-1586.426601,1600000,11822.521198999999
800,-340.128201,1602000,11834.896098000001
801,-1653.1459849999999,1604000,11847.208711
802,-313.528442,1606000,11859.537488
803,-402.893507,1608000,11871.910189
804,-1077.733659,1610000,11884.219978000001
805,-322.85332,1612000,11896.557729
806,-494.769413,1614000,11908.872034
807,-320.159062,1616000,11921.109309
808,-328.794635,1618000,11933.310828
809,-1326.942308,1620000,11945.51433
810,-880.0645619999999,1622000,11957.711226000001
811,-342.683771,1624000,11969.914795
812,-340.479916,1626000,11982.073902
813,-1508.551573,1628000,11994.26147
814,-1507.3418960000001,1630000,12006.429481000001
815,-1585.1200800000001,1632000,12018.592514
816,-424.039917,1634000,12030.735438
817,-1068.323255,1636000,12042.936781999999
818,-1112.662825,1638000,12055.104188
819,-1772.2953760000003,1640000,12067.28557
820,-1269.620288,1642000,12079.441567
821,-943.827757,1644000,12091.558687
822,-1131.521984,1646000,12103.870007
823,-333.27913,1648000,12116.181658
824,-361.62394700000004,1650000,12128.491117
825,-1045.6706470000001,1652000,12140.787016
826,-1295.6572449999999,1654000,12153.073015
827,-1677.508877,1656000,12165.401154000001
828,-1734.3640579999999,1658000,12177.693708
829,-1719.8166170000002,1660000,12190.026243
830,-1757.266689,1662000,12202.400955
831,-1742.645043,1664000,12214.724954000001
832,-354.998527,1666000,12227.07468
833,-304.087513,1668000,12239.326959999999
834,-369.17429,1670000,12251.628604000001
835,-1653.620483,1672000,12263.987631
836,-1242.710877,1674000,12276.306041
837,-1537.584689,1676000,12288.638144
838,-1442.584324,1678000,12300.943147
839,-1750.2374579999998,1680000,12313.297698
840,-1583.791651,1682000,12325.639298999999
841,-1731.0174359999999,1684000,12337.937802
842,-853.669566,1686000,12350.297811
843,-919.6637699999999,1688000,12362.618309
844,-440.24285499999996,1690000,12374.906324
845,-326.52239,1692000,12387.069607
846,-1548.552865,1694000,12399.264133
847,-1215.320459,1696000,12411.503523000001
848,-230.35556,1698000,12423.789853
849,-271.808648,1700000,12436.027776
850,-1197.075843,1702000,12448.253768
851,-1298.36094,1704000,12460.439145999999
852,-943.1558890000001,1706000,12472.731715
853,-1624.713891,1708000,12485.036478
854,-869.151188,1710000,12497.324874
855,-867.818381,1712000,12509.635339
856,-1258.647287,1714000,12521.953513
857,-409.73021,1716000,12534.289463
858,-375.454351,1718000,12546.618944
859,-307.78481600000003,1720000,12558.938643000001
860,-342.358908,1722000,12571.24172
861,-656.027622,1724000,12583.57013
862,-352.080069,1726000,12595.889217
863,-279.13467099999997,1728000,12608.186551
864,-388.968222,1730000,12620.483023
865,-1509.4754300000002,1732000,12632.758021
866,-282.714418,1734000,12645.075852
867,-442.41281100000003,1736000,12657.425271
868,-789.507053,1738000,12669.766979
869,-1480.511425,1740000,12682.242490999999
870,-509.82367400000004,1742000,12694.667428
871,-1515.136945,1744000,12707.012343
872,-1259.1608019999999,1746000,12719.361439
873,-866.38259,1748000,12731.698453
874,-1179.175518,1750000,12744.040616
875,-841.762918,1752000,12756.348598999999
876,-1658.832516,1754000,12768.72892
877,-1179.538123,1756000,12781.05707
878,-1607.283362,1758000,12793.416915
879,-298.490246,1760000,12805.763933
880,-401.400223,1762000,12818.081242
881,-1484.819374,1764000,12830.414073
882,-484.608137,1766000,12842.647544
883,-351.821569,1768000,12854.853232
884,-462.441745,1770000,12867.038513
885,-393.080971,1772000,12879.208101
886,-456.384197,1774000,12891.61527
887,-242.028088,1776000,12903.793576
888,-1564.402047,1778000,12915.971604
889,-1290.986306,1780000,12928.11952
890,-1637.3954,1782000,12940.354384999999
891,-778.429397,1784000,12952.538678
892,-287.06010299999997,1786000,12964.699262
893,-376.35155299999997,1788000,12976.897223
894,-372.00604599999997,1790000,12989.079236
895,-407.818591,1792000,13001.247034
896,-377.828876,1794000,13013.426182
897,-243.12368700000002,1796000,13025.820911
898,-370.946093,1798000,13038.199953
899,-385.72179700000004,1800000,13050.518534
900,-440.63146900000004,1802000,13062.844531
901,-1456.587252,1804000,13075.161573000001
902,-1313.424821,1806000,13087.511994
903,-1296.045662,1808000,13099.797925
904,-1535.6691150000001,1810000,13112.070664
905,-1643.555368,1812000,13124.401388
906,-242.77131,1814000,13136.683449
907,-297.656026,1816000,13149.065848999999
908,-303.58714100000003,1818000,13162.066798
909,-411.720621,1820000,13175.114254
910,-433.252607,1822000,13187.560375
911,-419.14871,1824000,13199.873157
912,-430.848504,1826000,13212.17912
913,-475.099447,1828000,13224.463145
914,-423.435559,1830000,13236.770317
915,-320.11392,1832000,13249.08767
916,-410.148055,1834000,13261.438783
917,-455.177351,1836000,13273.773786
918,-360.741396,1838000,13286.05134
919,-288.03301899999997,1840000,13298.394495
920,-1519.909889,1842000,13310.726745999998
921,-1474.089761,1844000,13323.126825
922,-681.8319299999999,1846000,13335.430023
923,-797.644471,1848000,13347.711972
924,-241.274944,1850000,13360.018028
925,-333.46965,1852000,13372.375908
926,-261.444398,1854000,13384.707208
927,-257.176218,1856000,13396.919338
928,-1456.667804,1858000,13409.091112
929,-1412.204375,1860000,13421.270026
930,-1677.5239390000002,1862000,13433.464566999999
931,-359.638006,1864000,13445.674519999999
932,-1538.164197,1866000,13457.887359
933,-1459.800048,1868000,13470.078619999998
934,-1168.227666,1870000,13482.316625
935,-311.573065,1872000,13494.624213
936,-273.658611,1874000,13506.904346000001
937,-242.44826,1876000,13519.201734
938,-568.744124,1878000,13531.52024
939,-500.89621900000003,1880000,13543.855468000002
940,-833.5299160000001,1882000,13556.918591999998
941,-279.234651,1884000,13569.358897
942,-280.97887599999996,1886000,13581.763750999999
943,-345.27925600000003,1888000,13594.123597
944,-497.87574000000006,1890000,13606.484519
945,-341.936401,1892000,13618.807152000001
946,-313.896493,1894000,13631.166882
947,-436.747019,1896000,13643.546391999998
948,-310.27369100000004,1898000,13655.941716999998
949,-402.33448500000003,1900000,13668.326084999999
950,-262.905775,1902000,13680.728658000002
951,-390.98407599999996,1904000,13693.003650999999
952,-373.933269,1906000,13705.280972
953,-1613.900486,1908000,13717.574933000002
954,-295.57205899999997,1910000,13729.909297
955,-466.97222300000004,1912000,13742.579194
956,-525.2823980000001,1914000,13755.144246000002
957,-1057.263835,1916000,13767.452753
958,-1313.993807,1918000,13779.583322
959,-901.22665,1920000,13791.746008000002
960,-1587.828655,1922000,13803.915840000001
961,-1472.470036,1924000,13816.068288
962,-1142.4090609999998,1926000,13828.212106
963,-683.606178,1928000,13840.340291
964,-1381.141468,1930000,13852.551153
965,-1416.54529,1932000,13864.749713
966,-406.782618,1934000,13876.934396999999
967,-407.365591,1936000,13889.126934
968,-1463.353582,1938000,13901.271768
969,-1471.43545,1940000,13913.508263
970,-1453.9869529999999,1942000,13925.706118
971,-1628.804122,1944000,13937.951756999999
972,-1366.874481,1946000,13950.285901
973,-793.500937,1948000,13962.619675
974,-1579.879103,1950000,13974.998931
975,-1541.975137,1952000,13987.31446
976,-1587.679253,1954000,13999.645059999999
977,-1582.5731859999999,1956000,14011.945815000001
978,-856.51584,1958000,14024.254057
979,-1560.586179,1960000,14036.568453
980,-817.9108259999999,1962000,14048.832175
981,-404.04861,1964000,14061.140313
982,-551.759322,1966000,14073.394784999999
983,-440.840321,1968000,14085.708658000001
984,-467.208551,1970000,14097.965846000001
985,-407.790256,1972000,14110.280578
986,-541.3475,1974000,14122.797474
987,-612.635683,1976000,14135.113533000002
988,-399.86246,1978000,14147.335630000001
989,-500.737945,1980000,14159.534591999998
990,-560.4685059999999,1982000,14171.755658000002
991,-497.712424,1984000,14183.942899000001
992,-422.52144400000003,1986000,14196.096188
993,-434.67100800000003,1988000,14208.245908
994,-439.850363,1990000,14220.439465000001
995,-416.265221,1992000,14232.701384
996,-465.109321,1994000,14245.045818999999
997,-553.690934,1996000,14257.344572
998,-524.902484,1998000,14269.746234
999,-435.92077300000005,2000000,14282.083600999998
