,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
179,-684.7232799999999,360000,3575.987389,0.7263305,0.3271173,1.2261431999999999,-2.048848,1.3095683999999999,2.981625,-1.7955941999999998,1.4971572,1.7115356,0.8880488000000001
180,-634.068244,362000,3595.5055729999995,0.7117281999999999,0.36916655,1.2385788999999998,-2.1339061000000004,1.2882850000000001,3.003619,-1.8135712,1.4821688999999998,1.8244738999999999,0.89919215
181,-667.275386,364000,3614.4869350000004,0.7061765,0.39299053,1.2493473999999998,-2.2163967999999996,1.2651656,3.0101652000000003,-1.6515365000000002,1.4639163999999998,1.9241244999999998,0.8862186
182,-678.5816169999999,366000,3633.742225,0.588684,0.40826690000000004,1.1429873,-2.3010528,1.2505716999999998,3.0174408,-1.4562585,1.4527665,1.9576197,0.87588793
183,-484.873467,368000,3652.953498,0.4690205,0.41659546,1.0379380999999999,-2.4040809,1.2218225,3.0209272,-1.3206944,1.4289066000000001,2.0276859,0.8282231
184,-657.403046,370000,3672.635175,0.3213722,0.42739186,0.913306,-2.5082004,1.1919751,3.0662887000000003,-1.151362,1.400787,2.1088521,0.75632256
185,-681.384437,372000,3692.2728079999997,0.21747865,0.43187700000000007,0.82885164,-2.5606341,1.1631091,3.1145465,-1.0272056,1.3743906000000001,2.113915,0.7420364
186,-628.039628,374000,3711.9265880000003,0.1938908,0.4398013,0.8197305,-2.5803924,1.148274,3.1699119,-0.9212710999999999,1.3526761999999999,2.1557417,0.7234550999999999
187,-628.051059,376000,3731.246488,0.18827863,0.43641949999999996,0.85485494,-2.5952785,1.1532712999999999,3.1932652000000004,-0.9103415000000001,1.3342417,2.0265813,0.7346023
188,-749.189542,378000,3750.396733,0.060084335999999995,0.41704620000000003,0.7401784,-2.648577,1.1187159,3.2259377999999996,-1.1011389999999999,1.2602886999999998,1.9188896,0.6698217
189,-1231.060614,380000,3770.37085,-0.047396425,0.3874012,0.7392747,-2.639351,1.1669356000000002,3.1619906,-1.2368248,1.3147962,1.7544214,0.71327037
190,-611.726697,382000,3789.475839,-0.17796461,0.37103418,0.8365950999999999,-2.6038158,1.1821791000000001,2.9918258,-1.4481133,1.3240313999999997,1.4647086999999999,0.8534535
191,-673.526852,384000,3809.1761579999998,-0.18700486,0.34192592,0.9233063,-2.6057465,1.1516224,2.977239,-1.3600116000000002,1.3210217,1.3627513999999998,0.98318523
192,-621.003306,386000,3828.714171,-0.18151283,0.3416699,1.0381869000000001,-2.567519,1.0822829999999999,3.039339,-1.283841,1.3076093999999998,1.3513138,1.0028692
193,-464.91835999999995,388000,3848.848693,-0.15776908,0.3254015,1.1908091,-2.5382955000000003,1.0153767,3.0326629,-1.2794231000000003,1.2868178999999997,1.3241133999999999,0.9967639000000001
194,-666.0134780000001,390000,3868.808034,-0.23344272,0.3224741,1.2029396,-2.5112517000000003,0.9704241,3.0108905,-1.2414091,1.2951925,1.2606747,0.9856054
195,-724.318988,392000,3888.23188,-0.40152264,0.42448549999999996,1.1709453,-2.5523572,0.93976873,3.0305786,-1.29498,1.2586719,1.0721264,0.9310649999999999
196,-530.968751,394000,3908.468259,-0.51704407,0.48524588,1.1265676000000002,-2.6225313999999997,0.9379290000000001,3.086223,-1.3585125,1.2362751,0.92726296,0.9085788
197,-698.702913,396000,3928.298672,-0.5721596999999999,0.49594003,1.195535,-2.5767992000000004,0.9995623,3.03856,-1.5149211,1.2567401000000002,0.77320534,0.94719005
198,-657.135066,398000,3947.5087829999998,-0.42175233,0.5747906,1.4881618,-2.3210990000000002,1.0642538000000001,2.9288213,-1.8386620999999999,1.2275683000000002,0.7392631,1.1754824
199,-659.788855,400000,3966.9429659999996,-0.5057887,0.6198756,1.6628456000000003,-2.1436648,1.0802742,2.8224343999999997,-2.088734,1.2208219,0.64978373,1.218617
200,-679.810267,402000,3986.865349,-0.7102194000000001,0.66648954,1.7971759999999999,-2.0603225,1.0801273999999998,2.7130758999999998,-2.3175876,1.1965632,0.6013419,1.2359159
201,-579.2735230000001,404000,4006.1577270000002,-0.8162895,0.69066125,1.8900647000000002,-1.9990854999999998,1.0919653999999999,2.6439357000000006,-2.5286334,1.1958956,0.6339575,1.3002258999999998
202,-645.903956,406000,4026.369566,-0.9685205,0.75263405,1.945915,-1.9154022000000002,1.0845742,2.6128507,-2.7356404999999997,1.1719121000000001,0.62145925,1.2543387
203,-488.891945,408000,4044.7879729999995,-1.0697633,0.83283824,1.9719993999999998,-1.8698728,1.0567333,2.613638,-2.972832,1.1499628,0.54963195,1.2364405
204,-685.74105,410000,4062.2667,-1.0677365,0.92141557,1.9814159,-1.9019878000000001,0.9942692,2.6628458,-3.0853877,1.0978985,0.4818299,1.2452636000000001
205,-633.608291,412000,4079.995952,-1.0600615,0.99550474,1.9484408,-1.886384,0.8644851999999998,2.8427813,-3.1611382999999997,1.0063541999999999,0.49286090000000005,1.2129489
206,-537.398082,414000,4097.726227,-1.0562862,1.1191878,1.869221,-1.9128543999999998,0.6981041,2.9946651,-3.214195,0.86766654,0.80076706,1.1523718
207,-735.5954019999999,416000,4115.126061,-1.092974,1.2124848,1.8711846,-1.8017575000000001,0.5853785,2.9624770000000002,-3.3090744,0.7585105999999999,1.1267895,1.20834
208,-680.164858,418000,4132.470765,-1.1531666999999999,1.2347215,1.7393831000000002,-1.7471855,0.5534727,2.943761,-3.2504053,0.7652817,1.095407,1.1351008
209,-667.8197849999999,420000,4149.793627,-1.1025559,1.166808,1.6920238,-1.7121616999999998,0.5850993,3.0094316,-3.3258696000000003,0.81245303,1.0917122,0.8299482
210,-674.013058,422000,4167.07593,-1.0795792,1.0850927,1.6746386000000002,-1.7128351000000002,0.65862113,3.0175736,-3.569486,0.8660162,1.0124046999999998,0.7797464
211,-667.674001,424000,4184.386311,-1.2684699,1.0943359,1.7161471000000001,-1.7307608,0.73377997,3.0369847,-3.7232934999999996,0.898538,0.981978,0.7557234
212,-538.1691959999999,426000,4201.5991380000005,-1.308791,1.0999038,1.8876681,-1.7332813999999999,0.7924621999999999,2.964525,-3.8949637000000004,0.8903655999999999,1.1247855,0.84342283
213,-538.465782,428000,4219.105401,-1.2551557,1.0584016,1.917841,-1.707525,0.7908029999999999,2.97802,-3.9066457999999997,0.91675663,1.1605787,0.8324904000000001
214,-622.742838,430000,4236.144944,-1.2318122,1.0583334,1.9100558999999997,-1.7022245999999999,0.7864519,3.0206997,-3.8860881000000003,0.9279710999999999,1.1777014,0.76122355
215,-694.1665889999999,432000,4253.150993,-1.1141281,1.1647143,1.9092718000000002,-1.6882713,0.76854575,3.0287964,-3.8505461000000003,0.9069186,1.216491,0.75359803
216,-652.042055,434000,4270.185909000001,-0.888877,1.3082095,1.8589865,-1.6460633000000002,0.66695946,3.0419667,-3.9197857000000003,0.8697372,1.1987174999999999,0.70550674
217,-325.095396,436000,4287.232272,-0.81834114,1.3356506000000001,1.7652058999999998,-1.6304678,0.61252356,3.0170757999999998,-3.995546,0.8670017,1.1189238000000001,0.5745251
218,-392.09126499999996,438000,4304.406451,-0.8564368,1.356143,1.7705495,-1.6287593999999999,0.66623914,3.0555356,-4.0209904000000005,0.8767309999999999,1.1257735,0.52841556
219,-409.254362,440000,4321.47534,-0.90273243,1.3555522,1.7893033999999999,-1.5918499,0.6800866999999999,3.0757517999999995,-4.1725755,0.8695988000000001,1.1199351999999998,0.49177697
220,-637.234254,442000,4338.666587,-0.9471687,1.3767441999999999,1.8050131,-1.5453303,0.6882698,3.0823134999999997,-4.2722178,0.87249696,1.1206455,0.45064035
221,-675.434062,444000,4355.938688,-0.89571095,1.3601348,1.8532109,-1.5543185,0.6680904999999999,3.0701099999999997,-4.31808,0.8583555,1.154911,0.39424342
222,-628.3106230000001,446000,4373.146097,-0.7501876999999999,1.3434756,1.7691871,-1.6496518,0.7213035,3.0915556,-4.222169999999999,0.88919574,1.1216896,0.30996448
223,-605.39982,448000,4390.382797,-0.69201046,1.3318018999999999,1.7347154999999999,-1.6841123,0.7390433000000001,3.1002514,-4.115268,0.900634,1.1244515,0.31834027
224,-647.181919,450000,4407.728092,-0.67712516,1.3048043,1.7416536,-1.7055669999999998,0.7185399,3.1080027,-4.11073,0.9004979,1.1270841,0.31004018
225,-623.1049690000001,452000,4424.997612,-0.65903604,1.302532,1.7405121,-1.7249776999999997,0.7121414,3.0992596000000003,-4.1742206,0.8916291,1.11697,0.30418628
226,-624.863072,454000,4442.164229999999,-0.6389219,1.3136306999999998,1.7419470000000001,-1.7307814,0.7046523,3.0971324,-4.1763043,0.8817864,1.1128031,0.30165549999999997
227,-623.941644,456000,4459.35906,-0.64829266,1.3433111,1.7306066999999998,-1.7180638,0.690947,3.098008,-4.1565833,0.86541575,1.0959117,0.30587190000000003
228,-387.121489,458000,4476.6856450000005,-0.61414266,1.348941,1.7148366000000002,-1.7353542000000002,0.6850036,3.095688,-4.12746,0.86084545,1.0750909,0.31679723
229,-534.978027,460000,4493.980432,-0.5592302,1.3518183000000001,1.7174519,-1.7695618000000002,0.67720526,3.1033372999999997,-4.0826144,0.859875,1.0742208,0.32817662
230,-256.806784,462000,4511.281591,-0.53346753,1.3426552,1.7056297999999999,-1.8026375,0.68530285,3.1165552000000005,-4.015404,0.8726971,1.0566073999999999,0.36734128
231,-1145.838788,464000,4528.520356,-0.46491229999999995,1.3587803999999999,1.6789492,-1.7999896,0.65545607,3.1037745,-3.9786496,0.8518245000000001,1.0392377,0.40906170000000003
232,-1124.668321,466000,4545.755268999999,-0.44975635,1.5548502,1.5442843000000002,-1.804487,0.62800276,3.1125689,-3.9051937999999993,0.82851607,0.9742466000000001,0.45120826
233,-515.4080799999999,468000,4562.951963,-0.51854587,1.6086835,1.4765112,-1.8284198,0.6307965999999999,3.1133401000000003,-3.7564241999999997,0.83820546,0.9260476999999999,0.53393024
234,-795.988778,470000,4580.2069710000005,-0.53328776,1.5715649999999999,1.4689021999999998,-1.8531605,0.65432954,3.1428409999999998,-3.7375547999999994,0.86534494,0.9203584,0.5476053000000001
235,-595.188685,472000,4597.512516,-0.5376401,1.5951607,1.4173896000000001,-1.8905068999999999,0.67869836,3.1903335999999998,-3.8001494,0.8979497,0.8850680000000001,0.54122573
236,-758.632446,474000,4614.9167210000005,-0.5507444,1.630582,1.3431731000000002,-1.9474946,0.71304286,3.2976693999999998,-3.8822336,0.9481980999999999,0.8072891999999999,0.49775007
237,-641.950985,476000,4632.257084000001,-0.5466141,1.720961,1.2746018999999997,-1.8575025,0.6101960999999999,3.1777773,-3.9122174,0.8361679,0.81563365,0.47045222
238,-651.810197,478000,4649.649881,-0.65054256,1.7177645000000001,1.3148426000000002,-1.8735275000000002,0.7185551,3.2110493,-3.9966917,0.9420722,0.6614029,0.47528258
239,-729.3270219999999,480000,4666.990125,-0.80107206,1.698363,1.3587687,-1.9300674999999998,0.824606,3.2468612,-4.170078,1.0545722,0.50841993,0.4604745
240,-791.519657,482000,4684.234463000001,-0.8552895,1.6152749,1.289839,-1.9936539,0.7947498000000001,3.1691394,-4.2259192,1.0432692,0.44857872,0.3493943
241,-431.865389,484000,4701.554821,-0.9324296000000001,1.5610775,1.1889623,-2.0284665,0.8517679,3.182172,-4.296770599999999,1.0954747,0.36946496,0.30133632
242,-587.6211509999999,486000,4718.942529999999,-0.89879847,1.564953,1.1803275,-2.0439781999999997,0.79026186,3.2190886,-4.273497,1.0481209999999999,0.39346248,0.29439792
243,-491.73409699999996,488000,4736.2866189999995,-0.9162343000000001,1.5237393,1.1424388,-2.0669718,0.7594325,3.2871205999999997,-4.30205,1.0419644000000001,0.36551076,0.23857835
244,-152.965472,490000,4753.5704,-0.9505259,1.4583654,1.0674368,-2.1176534,0.8076163000000001,3.3822756000000003,-4.353831,1.0936327,0.31860727,0.21136965
245,-426.00356600000003,492000,4773.175063000001,-0.9543988000000001,1.532492,1.0984001,-2.1065626,0.78684044,3.3763049,-4.3594995,1.0680993,0.31930736,0.2149187
246,-208.888591,494000,4790.595921,-1.0321742,1.6944027,1.0494488000000002,-2.035089,0.77060634,3.4068527000000004,-4.4588943,1.0679007,0.2557203,0.21181872
247,-696.026787,496000,4807.933966,-1.0543832,1.7093561000000002,0.86656946,-1.9702325,0.6867394,3.4166045,-4.5196495,1.0281415,0.18176205,0.28559002
248,-761.8480440000001,498000,4825.278252,-1.0437040000000002,1.6809752,0.82779354,-1.9779831,0.67469156,3.4466252,-4.5359397,1.0311869,0.1701551,0.31359863
249,-207.486578,500000,4842.595117,-1.0534444,1.6334646000000002,0.74804723,-1.9738033,0.6828324,3.462961,-4.584539,1.0405536,0.095682554,0.3672985
250,-243.488663,502000,4859.991007,-1.0729975,1.5541624,0.65920997,-1.9695569,0.70143497,3.4866855,-4.6355059999999995,1.0635674,0.016327705,0.41137975
251,-964.7603960000001,504000,4877.418585,-1.0902454,1.419237,0.5430344,-1.9643917000000002,0.66043866,3.5326002,-4.7092752,1.120239,-0.12517095,0.40479916
252,-1055.7932970000002,506000,4894.822821,-1.1435577,1.6556275000000003,0.40092093,-1.896769,0.5854603,3.5020669,-4.7830157,1.1072844,-0.19376074,0.4728377
253,-205.821173,508000,4912.207864,-1.1773233,1.7233365000000003,0.33599138,-1.8715363,0.5617437,3.470353,-4.805808,1.0962421999999998,-0.35548225,0.52722996
254,-230.25316,510000,4929.493217,-1.0990213,1.6287236999999999,0.4157339,-1.8731111,0.6289539000000001,3.4798446000000003,-4.8678349999999995,1.1469787,-0.4740638,0.5232727
255,-562.096962,512000,4946.955122,-1.0907773,1.6272651000000002,0.4463898,-1.8531773,0.695129,3.461825,-4.984905,1.1661544,-0.6563786,0.52336776
256,-310.85684399999997,514000,4964.393518,-1.0338153,1.8189256,0.42946815,-1.7626596999999997,0.66344666,3.3740773,-5.0819764,1.0850276,-0.77809536,0.5271749
257,-829.199366,516000,4981.815582,-0.93117577,1.7377488999999997,0.46872544,-1.7403208,0.63157743,3.359687,-5.1565638,1.0182782,-0.8601165000000001,0.5659970999999999
258,-699.815692,518000,4999.223217,-0.9267259,1.7999692999999999,0.44879806,-1.6730813999999998,0.5722338,3.3324742,-5.265716,0.9445228000000001,-0.9626948000000001,0.5549958
259,-645.920843,520000,5016.631098,-0.8760269,1.8300898999999997,0.46233815,-1.6357149,0.5353677,3.3062217000000005,-5.309063,0.8896710999999999,-1.0198503,0.5797685
260,-842.254254,522000,5033.938491,-0.88670886,1.7208205,0.50922316,-1.6652707999999998,0.5632434000000001,3.3454516000000005,-5.406591000000001,0.9312761,-1.1738628,0.64216954
261,-653.664281,524000,5051.213195,-0.96411496,1.7326943,0.48101553,-1.6355776000000002,0.5649776,3.364978,-5.485462,0.95964724,-1.2579831,0.6971774000000001
262,-694.060463,526000,5068.575845,-0.9638164,1.6680267,0.43930566,-1.6319350000000001,0.55549526,3.3747513,-5.4535913,0.9512565999999999,-1.2643706000000001,0.7302435
263,-770.110815,528000,5085.9956409999995,-0.98083836,1.6417921999999998,0.38095444,-1.6125889,0.5436557,3.3629067000000004,-5.4042582999999995,0.96650445,-1.3232201000000001,0.7502584
264,-699.447785,530000,5103.418328,-1.0265965,1.6457707,0.3094592,-1.5918941,0.5536045,3.3673312999999996,-5.327926000000001,0.98241234,-1.3227196,0.759939
265,-701.404779,532000,5120.821879,-1.069867,1.6754838,0.27932736,-1.5627697,0.55011255,3.3603292000000002,-5.1494599999999995,0.97906744,-1.247981,0.7705382
266,-681.490849,534000,5138.219884,-1.090201,1.6905555,0.27497974,-1.5591979999999999,0.55820566,3.3651050000000002,-4.9434190000000005,0.98407185,-1.1929608999999999,0.771051
267,-853.7407109999999,536000,5155.6044409999995,-1.1490268,1.7062752,0.24932453,-1.4993691,0.5879126,3.374779,-4.701671,1.0067585,-1.0870046999999998,0.78665495
268,-775.388889,538000,5172.955285,-1.0914059999999999,1.810071,0.17821519,-1.3856356,0.5376335999999999,3.2680826,-4.521546,0.9444594000000001,-0.98394316,0.8820912000000001
269,-739.0181269999999,540000,5190.331357999999,-0.97178584,1.8708876,0.0675559,-1.3211038,0.48976982,3.1783576,-4.572221,0.8926421999999998,-1.038456,0.98104304
270,-745.44646,542000,5207.721889,-0.8518393,1.8145798,-0.011715851999999999,-1.3068886,0.48956642,3.1370597,-4.616495,0.8632774999999999,-1.0618106,1.0688144
271,-738.127649,544000,5225.13153,-0.7268061,1.7811313999999998,-0.023953792,-1.3235357,0.5059789000000001,3.1040384999999997,-4.6084213,0.8548880999999999,-0.91557014,1.1201526000000002
272,-733.577768,546000,5242.52279,-0.6648679,1.6726843,-0.052171692,-1.3221596000000002,0.5227048,3.0793939999999997,-4.6327267,0.84726655,-0.85937047,1.1632541
273,-271.541055,548000,5260.029883,-0.71511847,1.5338104,-0.12152731,-1.3140040000000002,0.5162907,3.064701,-4.759623,0.83709234,-0.9046465,1.1770456
