r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
-497.500217,1038000,8228.891045,1.3172082,1.0760534,-0.8300158,-0.19167696,0.8892411,-0.565767,0.49930885,-1.5144507,-1.8798707,-1.4732382
-631.462609,1040000,8244.767956,1.3377342,1.0348698,-0.7682616,-0.22135362,0.84088373,-0.43721622,0.58240706,-1.5016965,-1.9145883,-1.5657545
-1479.110313,1042000,8260.764112,1.2892946,1.0472976,-0.8820066,-0.14039394,0.86661255,-0.3755047,0.69902176,-1.5472691,-1.8913488,-1.5787706
-1367.691874,1044000,8276.992579,1.1877862,1.0562708,-0.9385904,-0.041778103,0.89980966,-0.34146848,0.8406892,-1.5783942,-1.9270759,-1.5482962
-911.626522,1046000,8292.813086,1.074029,1.1059806,-0.9580281,0.11890453,0.8839133,-0.47277457,1.0038227,-1.547761,-1.9991465,-1.4963596
-864.14851,1048000,8308.350536,0.99451804,1.0989668,-0.9827113,0.18856068,0.8149117,-0.48672166,0.9635391,-1.4639575,-2.0944216,-1.4889808
-663.449347,1050000,8324.260291,0.9817934,1.0206681,-0.8767912,0.20893337,0.76903576,-0.56017506,0.9392439,-1.5109628,-2.1710122,-1.4590487
-1025.760199,1052000,8340.119951,0.96338755,0.90737605,-0.84141284,0.09969489,0.9088248,-0.49740902,1.0085721,-1.3353268,-2.2919898,-1.503409
-1211.159505,1054000,8356.022341,1.0008752,0.80043393,-0.90584874,-0.050078467,1.0403851,-0.3917153,1.1173824,-1.1524895,-2.4781466,-1.4676518
-459.339277,1056000,8372.122369,1.0416067,0.80084,-0.8141922,-0.14585929,1.0934062,-0.47079867,1.1645845,-1.1931541,-2.4777224,-1.432684
-436.314382,1058000,8388.475476,1.0705557,0.75940526,-0.701499,-0.1783618,1.1792438,-0.47098622,1.1488019,-1.3424598,-2.5116193,-1.3206174
-713.232839,1060000,8404.451039,1.1282557,0.73478514,-0.5929541,-0.2049546,1.2046474,-0.50211656,1.1618557,-1.4977493,-2.5674596,-1.2229476
-450.465799,1062000,8420.652192,1.14838,0.7666053,-0.5800713,-0.18298954,1.2656866,-0.5656761,1.0890911,-1.5420748,-2.5524662,-1.2603879
-456.718402,1064000,8436.380916,1.0533721,0.87997454,-0.88471335,-0.05694366,1.2704455,-0.56291133,0.9401989,-1.5488516,-2.4341779,-1.2650266
-891.453224,1066000,8452.487982,1.0376599,0.939676,-1.1705881,-0.023751207,1.2751505,-0.48584893,0.99213237,-1.584851,-2.4802055,-1.2449272
-478.54459,1068000,8468.453515,0.95880616,1.0448785,-1.5995897,-0.052213144,1.2503353,-0.3018167,1.0700257,-1.587646,-2.4244885,-1.259743
-422.676507,1070000,8485.556949,0.9775782,1.103056,-1.9230502,-0.17199723,1.2095772,-0.40768912,1.115317,-1.519982,-2.3613653,-1.256679
-1270.121189,1072000,8502.60923,0.9750563,0.9109646,-2.1153085,-0.325988,1.1214548,-0.49929497,1.1171296,-1.5771592,-2.4240568,-1.1714269
-400.969631,1074000,8517.771915,0.95790625,0.7451757,-1.9022242,-0.4148913,1.086042,-0.5521121,0.9925981,-1.6529304,-2.3595638,-1.1489922
-403.572081,1076000,8532.688566,0.9414641,0.7726853,-1.7808279,-0.464028,1.1307243,-0.7528263,0.8436556,-1.6399938,-2.2335167,-1.1433961
-475.255481,1078000,8547.64986,0.9464025,0.83745027,-1.9234085,-0.510378,1.1079284,-0.85389805,0.68427116,-1.6099849,-2.2673469,-1.1289561
-555.392574,1080000,8563.107309,1.0223458,0.89148736,-1.9840204,-0.46581408,1.1432666,-0.70686007,0.52383065,-1.5360867,-2.3523872,-1.2060406
-542.219304,1082000,8579.430183,1.0631082,0.78167516,-2.1252077,-0.57118964,1.1466424,-0.5110929,0.3024337,-1.4916224,-2.3659225,-1.2616975
-490.880694,1084000,8597.155032,1.0650448,0.69099265,-2.1649892,-0.65197647,1.1681752,-0.14467424,0.139717,-1.4432501,-2.7759378,-1.2806736
-494.276695,1086000,8612.397857,1.0504286,0.71579653,-1.9991864,-0.8249332,1.1053462,0.15220267,0.12892038,-1.4302188,-3.03092,-1.3000637
-539.89076,1088000,8627.475745,1.0024217,0.73427325,-1.9276041,-0.84557396,1.0738941,0.36982998,0.05516856,-1.4763218,-3.1164064,-1.2491379
-913.413638,1090000,8642.663553,0.91157174,0.6815235,-1.7706727,-0.8475992,1.0703214,0.5383485,-0.10156664,-1.4499913,-3.1165907,-1.2267121
-528.99763,1092000,8657.774084,0.8010423,0.5597845,-1.6286857,-0.85466325,1.0618567,0.6900191,-0.17014107,-1.45483,-3.1299577,-1.1424439
-548.599006,1094000,8672.921287,0.62242156,0.3482804,-1.4913344,-0.8528039,0.9582678,0.72944045,-0.34076273,-1.465859,-3.1837008,-1.0518558
-537.963603,1096000,8689.051428,0.5459132,0.24648967,-1.4451678,-0.86481464,0.8871276,0.7780696,-0.41471186,-1.4562694,-3.16822,-1.0901768
-518.978991,1098000,8704.443429,0.5363576,0.2366828,-1.4091113,-0.8174029,0.8235989,0.8144123,-0.4154964,-1.4888966,-3.2199962,-1.1000934
-1179.914865,1100000,8720.289315,0.5722506,0.2729442,-1.416183,-0.82801557,0.8254167,0.79182774,-0.3785492,-1.4353039,-3.1793509,-1.1272645
-541.499754,1102000,8738.525031,0.5567934,0.22957921,-1.3445461,-0.7629096,0.9389445,0.73122185,-0.37915504,-1.4144366,-3.284771,-1.1415523
-542.021302,1104000,8756.225448,0.50589615,0.26817715,-1.2877719,-0.7582436,0.97910744,0.6846157,-0.47439295,-1.4112747,-3.2921143,-1.1027411
-527.910409,1106000,8774.165561,0.47590387,0.31741306,-1.2853472,-0.7703202,0.9853456,0.70292944,-0.5208952,-1.4082248,-3.2422953,-1.0849946
-488.745544,1108000,8791.12978,0.55005044,0.31061378,-1.3169116,-0.780921,0.974503,0.70563984,-0.44915277,-1.364321,-3.272496,-1.1452764
-520.685055,1110000,8806.790542,0.607529,0.30242267,-1.3662585,-0.8226487,0.9361089,0.7080907,-0.3876925,-1.334015,-3.4176362,-1.1741649
-501.334722,1112000,8821.742982,0.6360571,0.3405122,-1.3935206,-0.8831557,0.8534122,0.7236519,-0.3506134,-1.3380697,-3.4472144,-1.1852067
-492.921746,1114000,8837.031039,0.6777814,0.4118013,-1.4094548,-0.9265394,0.79098475,0.73705786,-0.29570967,-1.3468688,-3.339659,-1.2433679
-499.236813,1116000,8853.677886,0.69986933,0.48106048,-1.4095682,-0.9831397,0.7695601,0.80319345,-0.25803107,-1.3365932,-3.3024206,-1.2812473
-514.882898,1118000,8869.621448,0.6998845,0.5311671,-1.4159925,-1.0276508,0.76175857,0.8683192,-0.25731578,-1.3086782,-3.3092475,-1.2725577
-450.776852,1120000,8885.711924,0.70570445,0.5706188,-1.458249,-1.0607768,0.74713117,0.9110084,-0.24754465,-1.3001353,-3.2375712,-1.2682337
-520.348672,1122000,8902.247351,0.70136374,0.60077053,-1.4760838,-1.0971236,0.7233384,0.9476104,-0.24820103,-1.3006165,-3.1658008,-1.2640976
-454.131161,1124000,8918.225172,0.6925609,0.6033716,-1.5119891,-1.1194915,0.6952279,0.95115393,-0.25102478,-1.3176359,-3.122072,-1.2397891
-501.353717,1126000,8934.652566,0.653407,0.5970464,-1.5509272,-1.141926,0.65817493,0.9414901,-0.27975214,-1.3601303,-3.053413,-1.2009164
-493.167659,1128000,8950.34038,0.6180893,0.5772865,-1.515364,-1.1332214,0.62868756,0.9297214,-0.32610187,-1.405717,-3.0584588,-1.1516147
-551.470762,1130000,8965.557063,0.6129576,0.5885575,-1.5086024,-1.1262414,0.60759026,0.8937,-0.34812167,-1.4294473,-3.0340703,-1.1100227
-542.227095,1132000,8980.93774,0.63258857,0.6106601,-1.5039046,-1.1081742,0.5988923,0.9242981,-0.34310988,-1.4439727,-3.101873,-1.0594965
-599.313681,1134000,8996.247189,0.6682683,0.6297296,-1.4973049,-1.0729301,0.6191705,0.8819065,-0.30687878,-1.4266813,-3.1505442,-0.9945623
-594.753699,1136000,9012.22099,0.67260444,0.6133298,-1.4604561,-1.0535194,0.6385675,0.9147886,-0.31429014,-1.4150025,-3.16525,-1.0102189
-643.646264,1138000,9027.671588,0.67698103,0.60970354,-1.5381252,-1.015927,0.65091914,0.86043024,-0.32639727,-1.4115152,-3.152187,-1.0207527
-529.830831,1140000,9043.576966,0.69814885,0.5349471,-1.6578848,-0.984441,0.64987856,0.7809213,-0.3353406,-1.4205711,-3.1544914,-0.9919519
-608.617706,1142000,9060.601095,0.7537415,0.4732454,-1.7257768,-0.94250035,0.6647227,0.7300926,-0.29855978,-1.4097298,-3.1754398,-1.032275
-570.15414,1144000,9076.468284,0.77031934,0.45722786,-1.7141249,-0.9171454,0.6745294,0.7035634,-0.2771773,-1.3987892,-3.190136,-1.0824021
-569.913142,1146000,9092.716433,0.75624824,0.36299396,-1.6317061,-0.8891842,0.65907276,0.6959275,-0.28689048,-1.417455,-3.159543,-1.1464813
-557.446859,1148000,9108.630684,0.7727684,0.40224326,-1.6646361,-0.8815623,0.6806562,0.7081946,-0.25267363,-1.397437,-3.186075,-1.1492778
-539.317369,1150000,9124.164933,0.7863256,0.41922912,-1.6866032,-0.88308054,0.6875964,0.71073264,-0.24073103,-1.3916589,-3.1969547,-1.1435611
-594.947465,1152000,9140.182573,0.78465456,0.42099726,-1.7005385,-0.885766,0.6861505,0.70859087,-0.24361369,-1.3929002,-3.194571,-1.1398314
-547.70031,1154000,9156.433494,0.78465456,0.42099726,-1.7005385,-0.885766,0.6861505,0.70859087,-0.24361369,-1.3929002,-3.194571,-1.1398314
-618.383537,1156000,9172.772019,0.78465456,0.42099726,-1.7005385,-0.885766,0.6861505,0.70859087,-0.24361369,-1.3929002,-3.194571,-1.1398314
-1735.207751,1158000,9188.610844,0.7913103,0.4812185,-1.6428257,-0.8815361,0.8305419,0.68550575,-0.23817758,-1.3027425,-3.200434,-1.1117498
-639.015502,1160000,9205.129674,0.68452966,0.5215507,-2.0434663,-1.0238189,0.7209734,0.7022976,-0.37626705,-1.3471702,-2.635388,-0.75444967
-1060.24227,1162000,9220.846909,0.78787905,0.610518,-2.413906,-1.2982851,0.45154488,0.79139316,-0.3943053,-1.369879,-2.2928214,-0.6016274
-586.187519,1164000,9238.970591,0.5460392,0.7181917,-2.447855,-1.4473662,0.2113068,1.0069973,-0.28343984,-1.1851946,-2.110982,-0.6171597
-537.459062,1166000,9256.273866,0.5620865,0.8484272,-2.4519846,-1.5152111,0.17138334,1.0577756,-0.23399301,-1.0761803,-1.9801202,-0.7005415
-501.387654,1168000,9273.109426,0.548727,0.94751906,-2.4454203,-1.6038989,0.13170923,1.0961943,-0.09227946,-1.0473216,-1.8205885,-0.76429266
-457.847409,1170000,9289.773738,0.59368795,1.0630305,-2.5403557,-1.7003814,0.15122645,1.1115081,0.0067326073,-0.99679655,-1.5926604,-0.8507107
-527.080827,1172000,9306.267003,0.6993761,1.1880287,-2.6179285,-1.7781112,0.17280154,1.1276139,0.1660842,-0.8888582,-1.4545515,-0.9905077
-504.64372,1174000,9321.812407,0.7566937,1.2561377,-2.6010954,-1.7779002,0.1880697,1.08803,0.20264807,-0.7969306,-1.3395054,-1.007855
-604.909634,1176000,9337.558848,0.8452437,1.27512,-2.5464745,-1.7957947,0.18109226,1.1458398,0.244986,-0.7646589,-1.5096561,-0.94681346
-559.664306,1178000,9352.793719,0.87823856,1.2130556,-2.5020368,-1.7584918,0.13454242,1.1336873,0.24730894,-0.75372845,-1.727866,-0.87263465
-596.601912,1180000,9368.029498,0.87888664,1.2265666,-2.53099,-1.6964447,0.13204,1.1281652,0.40992826,-0.646897,-1.8740339,-0.83753717
-615.723926,1182000,9383.404073,0.91278195,1.18299,-2.5773695,-1.6539549,0.11103676,1.1604853,0.49163753,-0.63276035,-1.9912153,-0.7835435
-476.069427,1184000,9398.56224,0.999437,1.1631773,-2.597243,-1.6080015,0.09711403,1.1937418,0.566235,-0.6189685,-2.1086657,-0.7529169
-531.175123,1186000,9413.871792,0.9914515,1.1493413,-2.5753014,-1.561761,0.048222695,1.2401028,0.5297304,-0.6177631,-2.1032023,-0.7205514
-547.07915,1188000,9429.253345,1.0394369,1.1037791,-2.5261352,-1.5098225,0.002889796,1.217215,0.46653467,-0.64557,-2.0514765,-0.64918524
-764.357032,1190000,9444.996981,1.0589262,1.025554,-2.506901,-1.4344622,-0.03324816,1.1492834,0.4638341,-0.66553265,-2.037773,-0.5822128
-1675.703865,1192000,9460.508167,1.0830711,0.96784604,-2.5477223,-1.4032533,0.0055391523,1.2339064,0.5510122,-0.667218,-2.1356533,-0.52353394
-1125.65867,1194000,9475.595102,1.1067443,0.9727698,-2.2052495,-1.2267164,0.121556014,1.2357332,0.60857034,-0.6175795,-2.2746174,-0.4722425
-608.256968,1196000,9490.711534,1.1283747,0.94929063,-2.1121016,-1.2584088,0.2111646,1.2510337,0.60703886,-0.6455049,-2.2053676,-0.4779885
-580.711766,1198000,9505.967263,1.0877208,0.9844481,-2.021626,-1.4128852,0.21733746,1.3181323,0.50562567,-0.6873164,-2.1310887,-0.4366112
-534.682844,1200000,9521.255261,1.0915229,0.99454933,-1.9475869,-1.5453111,0.15586773,1.4092333,0.45889556,-0.7183956,-2.1426322,-0.3746529
-556.651824,1202000,9536.702374,1.0877005,1.0270808,-1.9511988,-1.6160396,0.06423899,1.475554,0.38381368,-0.7454025,-2.0999522,-0.36421883
-805.688979,1204000,9551.849305,1.0758721,1.0118078,-1.9240245,-1.647013,-0.010595588,1.5419927,0.31545115,-0.74124223,-2.0926054,-0.3305846
-534.765514,1206000,9566.818674,1.050988,1.0172868,-1.8811746,-1.6035228,-0.06778659,1.5882262,0.22729144,-0.7438926,-2.0973125,-0.2909995
-827.423075,1208000,9581.868207,0.99936455,1.0137633,-1.7769257,-1.5716192,-0.09373937,1.6070883,0.2418578,-0.72122735,-2.12439,-0.3304539
-1296.765856,1210000,9597.013885,0.95722854,1.0423937,-1.7797437,-1.5191712,-0.10597824,1.565491,0.40380627,-0.7314529,-2.249224,-0.24483894
-1450.544313,1212000,9612.281457,0.9918867,1.011601,-1.7153482,-1.4888562,-0.014160419,1.5309523,0.24733698,-0.7051374,-2.5341268,-0.29786766
-1163.934085,1214000,9627.765442,0.9824298,0.97122896,-1.5953404,-1.4837679,0.008815525,1.423841,0.17014797,-0.713063,-2.4581394,-0.32126275
-1099.993673,1216000,9643.03939,0.909627,0.9225219,-1.6041328,-1.5367965,-0.056067973,1.4820017,0.11197593,-0.7750802,-2.4270396,-0.20428449
-1667.549284,1218000,9658.305913,0.8295717,0.9246791,-1.5622897,-1.5373833,-0.09662908,1.5057465,0.089697674,-0.8507639,-2.3484716,-0.120553575
-1536.762799,1220000,9674.426445,0.8264897,0.9496063,-1.519745,-1.4201372,-0.043931186,1.5531323,0.090371706,-0.8679489,-2.0912693,-0.13561668
-1583.541914,1222000,9690.430521,0.8861477,1.087985,-1.5475571,-1.4206636,0.070209846,1.5408757,0.11949915,-0.81762856,-2.0848212,-0.22032882
-581.912991,1224000,9705.895514,0.8645032,1.0383052,-1.5388263,-1.4525862,0.037266072,1.5554655,0.12126749,-0.8266327,-1.9582967,-0.2440448
-1637.515128,1226000,9721.713434,0.95747125,0.9918041,-1.5769244,-1.5046369,-0.07534276,1.5998417,0.15455888,-0.7920811,-1.8458619,-0.24716319
-1525.005846,1228000,9739.419329,1.0117415,0.9067717,-1.8048757,-1.437689,-0.08985053,1.592107,0.2059135,-0.7742557,-1.8868284,-0.24237974
-1029.938556,1230000,9755.813688,1.0064487,0.88326603,-1.9785515,-1.3777106,-0.039741557,1.3857203,0.29667148,-0.74569064,-1.91071,-0.38613877
-617.369259,1232000,9771.248946,0.9942836,0.8285867,-2.1000338,-1.3953745,0.029403426,1.3477737,0.58817637,-0.65508634,-1.8525165,-0.38627666
-553.762567,1234000,9787.076581,1.0246649,0.8044162,-2.1780422,-1.2887902,0.14341813,1.3493216,0.8846126,-0.60166556,-1.7139215,-0.29607266
-1470.854983,1236000,9802.570871,1.0432363,0.99786925,-2.2527223,-1.3268391,0.2150419,1.4177284,1.1052141,-0.544288,-1.5827091,-0.4203044
-1033.781808,1238000,9819.733579,1.0068088,1.1386023,-2.2896452,-1.4541802,0.32561657,1.5022334,1.3021599,-0.58833075,-1.4961003,-0.5352021
-535.834158,1240000,9835.472873,1.1300179,1.1282861,-2.4209714,-1.3601396,0.5225285,1.4291143,1.4183581,-0.48395944,-1.7130895,-0.4465102
-591.589304,1242000,9851.20041,1.1014394,1.1174222,-2.4814775,-1.2438234,0.48322925,1.4378098,1.5244505,-0.42928153,-1.7994535,-0.33919138
-427.342763,1244000,9866.752408,1.0403495,1.1443065,-2.5868194,-1.1224511,0.43516955,1.5393755,1.6250334,-0.36923793,-1.8534946,-0.3440225
-1191.841598,1246000,9883.44769,0.9480796,1.1079776,-2.5885658,-1.0854617,0.34471995,1.6319779,1.6557444,-0.30923566,-1.8776418,-0.30653685
-1724.769721,1248000,9899.83778,0.984789,1.0505441,-2.5763562,-1.053465,0.2387826,1.4777958,1.7009039,-0.22713752,-1.9776586,-0.27010265
-481.103307,1250000,9916.568058,0.7091024,0.94849443,-2.42911,-0.941764,0.06935916,1.3298975,1.7893125,-0.3560862,-2.1203253,-0.10613185
-515.71633,1252000,9932.390774,0.5856195,0.93473727,-2.4031928,-0.8619976,-0.2106306,1.3083698,1.9741514,-0.50047916,-1.9421277,-0.13816522
-544.151634,1254000,9947.732897,0.5358753,0.9939231,-2.47394,-0.7476077,-0.27634144,1.2920729,2.070761,-0.56593776,-1.8551224,-0.092315316
-758.965049,1256000,9963.205675,0.6386929,1.0647928,-2.7381904,-0.89113873,-0.27574143,1.255731,1.997651,-0.45232224,-1.7650294,-0.17744341
-806.76658,1258000,9978.217094,0.73694855,1.0891398,-2.979397,-1.0107721,-0.20659778,1.1046593,2.004029,-0.4204652,-1.7061194,-0.23314586
-397.779874,1260000,9993.932702,0.82205606,1.0467002,-2.9789798,-1.0062424,-0.11014203,1.0043732,2.1304798,-0.410773,-1.7701354,-0.23376413
-406.172477,1262000,10009.290778,0.827583,1.0484535,-2.947319,-0.9193555,-0.1766198,0.8810377,2.1989756,-0.35409927,-1.8220539,-0.21593013
-431.874292,1264000,10024.597399,0.91605854,0.98494744,-3.0703294,-0.8049557,-0.32759094,0.7074158,2.3294542,-0.35203287,-1.8299872,-0.14982636
-399.90271,1266000,10040.351147,1.0970523,0.9461086,-3.146615,-0.7677393,-0.44837996,0.65152514,2.5046952,-0.32343695,-1.8339076,-0.120733835
-418.131496,1268000,10055.385076,1.1830076,0.98038673,-3.1300495,-0.75816625,-0.46443075,0.64771,2.6533031,-0.294828,-1.8537517,-0.031084679
-439.519196,1270000,10071.851924,1.2406733,0.9827644,-3.113339,-0.71224195,-0.43949735,0.57722294,2.6979094,-0.28325224,-1.8728832,0.05774741
-640.825792,1272000,10088.314655,1.2243562,1.0193188,-3.0853202,-0.7511025,-0.43171594,0.52781683,2.64233,-0.29771414,-1.8726588,0.047499113
-410.903337,1274000,10104.56993,1.2541357,1.024604,-2.994105,-0.7441988,-0.48407018,0.52534324,2.6511445,-0.34973451,-1.8639567,0.072484374
-508.1589,1276000,10120.782278,1.233501,1.0459453,-2.9504712,-0.772542,-0.49021718,0.54753286,2.6292763,-0.39580342,-1.8084798,0.03620155
-496.781716,1278000,10136.195288,1.216689,1.044802,-2.9144988,-0.90504485,-0.49270496,0.5409169,2.587493,-0.4102161,-1.8026208,-0.0011666676
-415.197031,1280000,10151.920272,1.2076716,1.0228572,-2.867109,-0.8842365,-0.5564634,0.50344497,2.4783213,-0.42072994,-1.8358978,-0.0038569702
-497.679745,1282000,10167.988687,1.151375,1.0845345,-2.8717506,-0.8925184,-0.5917986,0.43393826,2.4401906,-0.43936267,-1.8714751,-0.15635896
-459.018748,1284000,10183.636849,1.0126858,1.0932016,-2.8150651,-0.7693947,-0.5554512,0.47848234,2.6193638,-0.65814537,-1.9083561,-0.23469487
-412.325888,1286000,10199.741914,0.99382186,1.1480438,-2.7944467,-0.76580304,-0.3131742,0.51296353,2.7431624,-0.8859952,-1.9180373,-0.27027628
-660.681025,1288000,10216.171227,0.9804794,1.0888889,-2.7831914,-0.72025967,-0.28416535,0.56283903,2.7762408,-1.0113173,-1.9097791,-0.2471583
-665.64278,1290000,10231.824442,1.0070367,1.0467699,-2.7963145,-0.58094555,-0.09931244,0.5625263,2.7808704,-0.9410893,-1.9480612,-0.26983365
-1337.962098,1292000,10247.517247,1.0222646,1.0927606,-2.80389,-0.48640633,-0.067254916,0.6082961,2.778849,-1.0288013,-1.900922,-0.27702633
-448.4865,1294000,10263.659067,1.0263171,1.0695261,-2.8058612,-0.5618594,0.07857644,0.58690184,2.8095448,-1.0090027,-1.899204,-0.2415655
-531.112083,1296000,10279.891543,1.0558001,1.1000223,-2.7927134,-0.6110716,0.26207584,0.6630542,2.8747053,-0.9075577,-1.8559785,-0.23284394
-606.0021,1298000,10295.683283,1.0672616,1.1567781,-2.7953508,-0.64550596,0.2833412,0.762514,2.9481204,-0.9826017,-1.7860668,-0.2346739
-506.756474,1300000,10311.336033,1.0643828,1.2315105,-2.7958167,-0.76597506,0.22145124,0.7800239,3.0745413,-1.0369089,-1.2081262,-0.25497046
-554.411221,1302000,10326.499119,1.0658308,1.2996622,-2.8008628,-0.8363227,0.16961668,0.7292737,3.091995,-0.9766718,-1.1534277,-0.25183368
-498.656651,1304000,10342.068075,1.0904379,1.2864385,-2.892305,-0.90413904,0.10373042,0.5989641,3.0117033,-0.92969376,-1.1172186,-0.111923635
-571.646244,1306000,10357.992171,0.98680216,1.2691009,-3.0356174,-1.0563726,0.06180116,0.4933131,2.9621253,-1.0614483,-1.1537806,0.05938802
-533.607556,1308000,10373.2285,0.9636163,1.1897426,-3.0920153,-1.1397084,-0.085338,0.46864492,2.925972,-1.1730869,-1.1490674,0.18501806
-615.60744,1310000,10388.543115,0.92171854,1.23864,-3.1097212,-1.2944462,-0.106088236,0.42265034,2.9009645,-1.2511402,-1.2101996,0.2168169
-749.91007,1312000,10403.566515,0.8031482,1.2897031,-3.1816263,-1.4306496,0.059836116,0.3542874,2.8108435,-1.3181355,-1.3107806,0.24144621
-941.412174,1314000,10418.678962,0.75105375,1.3047467,-3.1889274,-1.5209161,0.17973474,0.38604876,2.8074355,-1.369161,-1.3857405,0.28650203
-832.679662,1316000,10434.001954,0.81854385,1.3330306,-2.8027546,-1.6778643,0.28822348,0.26193988,2.9810994,-1.3608291,-1.4655315,0.27084908
-1358.464182,1318000,10449.724298,0.6395245,1.3507648,-2.4710324,-1.5972114,0.2578306,0.49638906,3.0114675,-1.439327,-1.4937878,0.18564568
-503.70135,1320000,10465.461066,0.6775166,1.2038354,-2.4354289,-1.6961102,0.33581662,0.5724933,3.1317601,-1.4016814,-1.5630052,0.3661323
-561.281108,1322000,10480.9599,0.59785527,1.0857904,-2.4229457,-1.6823255,0.39026308,0.59827554,3.149491,-1.4883518,-1.6193053,0.6207724
-689.67668,1324000,10496.561718,0.73393685,1.0862293,-2.4623003,-1.6540368,0.561061,0.5605491,3.1911502,-1.5075475,-1.6422282,0.65208143
-740.493428,1326000,10512.057551,0.7493569,1.0720471,-2.5073478,-1.6650015,0.7218908,0.49938738,3.1983607,-1.4268835,-1.6497488,0.6652191
-706.094785,1328000,10527.923666,0.75167185,1.0719526,-2.542845,-1.6209717,0.74497813,0.40675357,3.1706884,-1.2878419,-1.67576,0.66046804
-635.231812,1330000,10543.426632,0.77052057,1.0438316,-2.509874,-1.5635706,0.7906503,0.37305588,3.1476598,-1.1976231,-1.6875844,0.65305483
-593.816985,1332000,10559.578646,0.78240716,1.0249152,-2.4544764,-1.5098143,0.7686733,0.3540443,3.1397107,-1.1303592,-1.6779878,0.66836035
-582.509257,1334000,10575.62593,0.8013436,1.0209103,-2.44142,-1.4749067,0.72745496,0.32152605,3.1487029,-1.015569,-1.6562108,0.68848234
-577.734793,1336000,10591.280268,0.84170777,0.9917211,-2.4370527,-1.4888481,0.7202939,0.31574702,3.1352248,-0.87209004,-1.6151576,0.67224354
-955.651074,1338000,10606.332334,0.9108887,0.9722934,-2.4057353,-1.5096667,0.80731684,0.33693355,3.1404743,-0.8242942,-1.5633528,0.6367785
-1033.708072,1340000,10621.28976,1.0337332,1.01549,-2.3633552,-1.4924363,0.95074236,0.4033583,3.260377,-0.62959576,-1.5432593,0.5225133
-577.310091,1342000,10636.458484,1.1312492,1.0383149,-2.4299133,-1.4834602,1.1960192,0.57209116,3.3337066,-0.33417675,-1.4624206,0.48357236
-886.506898,1344000,10652.149254,1.1459123,1.0031424,-2.4533095,-1.4902346,1.3885497,0.6326848,3.3221426,-0.21669355,-1.4630407,0.48658884
-697.397633,1346000,10667.825164,1.12392,0.87267786,-2.4752684,-1.528274,1.5196531,0.5857145,3.284224,-0.15148789,-1.4324877,0.51672167
-1634.688353,1348000,10684.064476,1.116462,0.77566373,-2.5597823,-1.388211,1.3394964,0.51124126,3.3332765,-0.29484034,-1.3247592,0.6780702
-772.136544,1350000,10699.535092,1.1664983,0.71889037,-2.5449846,-1.3305495,1.2330154,0.45578417,3.367304,-0.29221636,-1.1985679,0.71654904
-1719.01258,1352000,10714.495128,1.1922245,0.6409341,-2.5389585,-1.3278248,1.1656761,0.4412784,3.3920987,-0.31577328,-1.1334382,0.7046751
-1852.096035,1354000,10730.131418,1.1317018,0.5938726,-2.562248,-1.2872225,1.020774,0.35793957,3.3407874,-0.40490425,-1.018845,0.6806255
-1743.476327,1356000,10745.527533,1.0692099,0.65602815,-2.6115916,-1.3544466,0.8004377,0.35874325,3.336293,-0.39087218,-0.8981534,0.7088987
-1698.123981,1358000,10760.780151,1.0804553,0.6790466,-2.6123745,-1.3785362,0.67853093,0.4445164,3.3578467,-0.27961755,-0.88403606,0.69218534
-1342.595289,1360000,10776.974476,1.1833359,0.7101023,-2.5656617,-1.3695598,0.4771651,0.6189315,3.3592608,-0.25759417,-0.8822822,0.6299268
-719.943119,1362000,10793.620363,1.2990285,0.8397084,-2.379059,-1.3479909,0.34230718,0.6901462,3.3548396,-0.3139589,-0.80074185,0.54910934
-871.662573,1364000,10809.715813,1.3818853,1.0900654,-2.1436038,-1.4465606,0.20355937,0.8259481,3.3387623,-0.36285996,-0.6937781,0.3587632
-970.704956,1366000,10825.508557,1.4128064,1.1840459,-1.9792641,-1.4274445,0.14908846,0.6393104,3.1045787,-0.38140476,-0.5393332,0.3252869
-1172.099037,1368000,10841.733743,1.4023979,1.1247137,-1.9442573,-1.3723314,0.20003372,0.5204364,3.0027847,-0.4416731,-0.49416292,0.46550515
-1068.896045,1370000,10857.998677,1.1965687,1.0588627,-2.0974205,-1.3150438,0.6493711,0.035699774,2.958085,-0.19442526,-0.60809046,0.66878587
-1294.494216,1372000,10873.681474,1.18136,0.90599334,-1.9724293,-1.1233559,0.81388503,-0.03598702,3.011071,-0.10318045,-0.7141037,0.62481004
-1158.291892,1374000,10889.401668,1.1074314,0.9509165,-1.8795717,-1.1636808,0.8773764,-0.11957305,3.1338463,-0.066824816,-0.75862926,0.5970854
-714.074046,1376000,10905.699989,1.0969435,1.0741209,-2.164112,-1.1118191,0.95623744,-0.13571835,3.0576277,-0.1411566,-0.7920874,0.62586904
-793.664685,1378000,10921.942529,1.1328535,1.0834131,-2.5624962,-1.13219,1.018911,-0.14546944,3.0176935,-0.2683643,-0.66106564,0.685249
-535.481557,1380000,10937.916003,1.1339257,1.0528429,-2.7104611,-1.2145156,1.0598571,-0.10904579,3.0209,-0.29418522,-0.6098784,0.6358237
-601.087478,1382000,10954.098895,1.1483749,0.96342915,-2.7193942,-1.2970656,1.0719916,-0.14356254,3.0350819,-0.27806497,-0.6317391,0.6400695
