,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
366,-192.653896,734000,6497.370517,0.33311427,0.57489955,-1.1154429,0.44647092,0.7532466,0.8458700000000001,-0.19904871,0.6135619000000001,-0.9577563,1.2157152
367,-434.077922,736000,6514.989654999999,0.3237,0.5965033000000001,-1.116609,0.43926570000000004,0.7643996999999999,0.84790665,-0.20154685,0.6185683000000001,-0.9616707,1.1987572
368,-388.682572,738000,6532.564249,0.31259015,0.619106,-1.1230457,0.40458462,0.7697058000000001,0.8416203000000001,-0.20753051,0.6198632,-0.98248374,1.1396838
369,-514.548593,740000,6550.15288,0.28473213,0.6316973000000001,-1.0837914,0.39382097,0.77464134,0.8357715,-0.20378242,0.6162561,-0.99596477,1.1141549
370,-366.916947,742000,6567.742093,0.266339,0.64080673,-1.0633368,0.38971823,0.7815139,0.8396988999999999,-0.19970934,0.61610234,-0.99486613,1.0989232
371,-402.848386,744000,6585.348953,0.2539108,0.63167775,-1.0535215,0.4093655,0.7806725,0.8606736999999999,-0.18998486,0.61244655,-0.97150964,1.1220579
372,-1205.460277,746000,6603.00697,0.2576518,0.6263946,-1.0624142,0.3987922,0.7949239,0.8623286,-0.19673514,0.6262416000000001,-0.96847105,1.1247135
373,-1086.463925,748000,6620.600783,0.25967062,0.63523686,-1.0712191,0.37610632,0.81108695,0.84900135,-0.20455929999999997,0.64185786,-0.9802624,1.1221162
374,-438.60537999999997,750000,6638.229393,0.26299283,0.620554,-1.0700986000000001,0.37286973,0.82331514,0.84418774,-0.20883974,0.65249074,-0.9620989,1.1823688
375,-138.970086,752000,6655.793192,0.25871843,0.5890545,-1.0627116,0.38552782,0.82797205,0.84030986,-0.21155885,0.655103,-0.9456563,1.228693
376,-89.720295,754000,6673.404274,0.2518684,0.5753824000000001,-1.0825387,0.41832578,0.8323841000000001,0.8396045,-0.21076801,0.65553355,-0.94242764,1.2448937
377,-232.74157999999997,756000,6692.79306,0.23477045,0.57696384,-1.1075302,0.46597013,0.8335111,0.8521725,-0.20577058,0.65181017,-0.92648846,1.2566528000000001
378,-201.728159,758000,6710.467886,0.23439558,0.579046,-1.1167829,0.49040636,0.8445191999999999,0.8293007,-0.2179993,0.66150695,-0.9461040000000001,1.2330358000000001
379,-1204.317183,760000,6728.042728,0.25523470000000004,0.5448584,-1.1345148,0.5277741,0.85828584,0.81385046,-0.22963613,0.67243797,-0.94266456,1.2571222
