,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
134,-452.014024,270000,2414.798561,0.54960793,0.63564634,0.03817402,-0.16200185,-0.06748015,0.7373364,0.17125434,0.29308093,0.4078563,0.29000690000000007
135,-493.42940300000004,272000,2431.468211,0.54258806,0.6425068,0.029345075,-0.16605063,-0.025637634,0.7216723,0.19018145,0.30217373,0.40488333,0.3076113
136,-491.782098,274000,2448.123951,0.5398435,0.66058624,0.016878009,-0.20547508,0.018065104,0.7153858000000001,0.22917955,0.32696983,0.41128975,0.33973965
137,-484.083095,276000,2464.735988,0.5422975999999999,0.67901474,-0.014349853999999999,-0.22575949999999997,0.05206803,0.72882974,0.22796956,0.32834005,0.42365286,0.36530533
138,-487.91037,278000,2481.553645,0.5491441,0.6601246999999999,-0.02222832,-0.24033573,0.023113192999999997,0.7597141,0.22340558,0.29636312,0.40981665,0.344123
139,-444.075421,280000,2498.383268,0.5418917,0.6844533,-0.051306434000000005,-0.23702326,0.03416844,0.79305065,0.30859685,0.27649093,0.41413268,0.3273491
140,-442.07098099999996,282000,2515.301638,0.47833347,0.7468409,-0.057279762000000005,-0.18666276,-0.006021418000000001,0.79507196,0.38947750000000003,0.22556529999999997,0.41468695,0.33184874
141,-468.575988,284000,2532.6166329999996,0.44213235,0.7326754,-0.029145962999999997,-0.1824849,-0.03908949,0.793096,0.43494162,0.20119216,0.3923508,0.3275647
142,-477.664942,286000,2549.634537,0.42877772,0.71311826,-0.0015203918,-0.20501974,-0.09407645,0.8001187,0.4984763,0.21848427,0.39317513,0.31898728
143,-499.895429,288000,2567.3361449999998,0.43610626,0.69449884,0.014140286,-0.21759619,-0.12821119,0.8117907,0.55495954,0.24278048,0.40623784,0.30780545
144,-482.13679800000006,290000,2584.640316,0.4386152,0.6661809,0.012865175,-0.22292754,-0.16110206,0.82478637,0.6041115,0.27052600000000004,0.42869145,0.29693922
145,-464.764387,292000,2602.59117,0.44365537,0.63311946,0.02669116,-0.21903518,-0.19892271,0.8213541,0.6503915,0.2929549,0.45313057,0.29717448
146,-465.63005899999996,294000,2620.457763,0.46589682,0.62348086,0.023994485,-0.21116184,-0.17146036,0.82612616,0.68818367,0.338054,0.4581487,0.3056758
147,-482.191932,296000,2637.7118100000002,0.42405298,0.5954531,0.0014587239000000002,-0.20557216,-0.16241029999999998,0.81945896,0.7041466,0.3412599,0.46081066,0.31280017
148,-497.328916,298000,2655.090091,0.38321066,0.5619887,-0.03202351,-0.19826470000000002,-0.14520185,0.8021564,0.7190929,0.34158543,0.4538432,0.3236059
149,-495.487776,300000,2672.364278,0.4057962,0.5415058,-0.07403363,-0.18975820000000002,-0.106640175,0.7892621999999999,0.7333788,0.35839808,0.45424962,0.32803723
150,-490.070429,302000,2689.715302,0.40893070000000004,0.5627392,-0.07599613,-0.17138545,-0.10359275,0.7712359000000001,0.7445684,0.36043587,0.45727676,0.32736114
151,-482.50906100000003,304000,2706.897903,0.37152877,0.5856634000000001,-0.08156934,-0.1631779,-0.1019619,0.7533403000000001,0.7544441,0.3574196,0.44097188,0.326024
152,-444.04970199999997,306000,2726.417401,0.37760887,0.6162608,-0.07008238,-0.16595826,-0.09208816,0.7504734000000001,0.7491968000000001,0.37029502,0.44203180000000003,0.32903942
153,-510.27261699999997,308000,2743.797032,0.35323805,0.6462642,-0.07035033,-0.16338673,-0.15592659,0.74864674,0.7498499,0.3713867,0.44807166,0.3260785
154,-602.658521,310000,2761.510586,0.34089127,0.66190356,-0.078181826,-0.16301298,-0.19527826,0.7416043000000001,0.7543555000000001,0.38317049999999997,0.45441628,0.32017967
155,-454.27608399999997,312000,2778.8371460000003,0.33161265,0.6633744,-0.09798226,-0.16117373,-0.20833539999999998,0.73092663,0.77109677,0.39992017,0.46664244,0.31030446
156,-483.95217199999996,314000,2796.365988,0.33133864,0.68014723,-0.10412774,-0.16750494,-0.181651,0.71933043,0.7938464,0.41973814,0.476283,0.31295142
157,-501.69504000000006,316000,2813.8835059999997,0.28761157,0.6924895999999999,-0.1565115,-0.1627241,-0.19457498,0.704244,0.8082613000000001,0.41621473,0.47792935,0.31375656
158,-489.627658,318000,2832.2859,0.28119886,0.6888361,-0.18552149999999998,-0.15196182,-0.18083885,0.6811136,0.8408546,0.42655638,0.48275936,0.30749223
159,-512.655213,320000,2849.948431,0.26336437,0.68205327,-0.21865992,-0.14284363,-0.22160862,0.6657345,0.8495299000000001,0.43604577,0.5003169,0.31144345
160,-471.8362,322000,2867.359321,0.27829906,0.6748873000000001,-0.24717826,-0.13788792,-0.22973381,0.6478674,0.87074816,0.44374576,0.5159619000000001,0.31251574
161,-443.44059000000004,324000,2884.7091800000003,0.2943946,0.68243146,-0.23353636,-0.11987641,-0.24402277,0.6380857,0.89032686,0.42483827,0.5354215999999999,0.3067658
162,-460.575012,326000,2902.092995,0.27218509999999996,0.68147373,-0.23638202,-0.11983978,-0.26844496,0.64216584,0.89802486,0.41442170000000006,0.5488783,0.30992179999999997
