r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
-1404.497909,702000,15834.980735,-2.215836,-0.014021972,0.7723327,0.8397585,0.38304245,-0.40002653,-0.08755625,-0.11179583,-0.67145705,-0.17586079
-1316.695189,704000,15880.062315,-2.220716,-0.008026354,0.7763618,0.84566385,0.3790669,-0.40549424,-0.1069774,-0.104175135,-0.697182,-0.18073907
-1599.470925,706000,15926.579067,-2.2225404,-0.007138208,0.7743336,0.84481484,0.37891892,-0.41467366,-0.11252112,-0.10070856,-0.7014401,-0.19139546
-1410.179547,708000,15972.773324,-2.2134707,-0.0072000683,0.7725477,0.8412619,0.38150367,-0.41703913,-0.12836614,-0.09782635,-0.6977857,-0.2045086
-1708.396478,710000,16019.370634,-2.2041693,-0.00429534,0.7726396,0.84621,0.3875848,-0.41121426,-0.15597953,-0.08883028,-0.7200463,-0.21502501
-1847.982337,712000,16064.597556,-2.2030241,-0.0050763004,0.7711107,0.8562363,0.38659307,-0.4434958,-0.16848631,-0.07950229,-0.72071093,-0.22269972
-1806.153166,714000,16110.500094,-2.1823516,-0.010432398,0.76934046,0.8611787,0.3844332,-0.48360616,-0.15866575,-0.06991663,-0.71885145,-0.23644255
-1825.13256,716000,16155.958097,-2.141309,-0.0129998,0.76997375,0.86517835,0.38017672,-0.49527863,-0.1543472,-0.078743316,-0.71417975,-0.25721404
-1745.487955,718000,16201.518575,-2.1261833,-0.03478939,0.7617048,0.8628627,0.38602397,-0.5191151,-0.15280704,-0.07206353,-0.7036748,-0.28910244
-1791.8784,720000,16248.311956,-2.1195,-0.03710577,0.7753478,0.886294,0.37238207,-0.52441806,-0.16244328,-0.06957133,-0.6881406,-0.28997272
-1779.846676,722000,16293.190703,-2.1413052,-0.016748467,0.7970222,0.9134561,0.36792532,-0.5308163,-0.17233403,-0.05628203,-0.6701473,-0.24495746
-1798.891929,724000,16337.878038,-2.1690264,0.012979842,0.8229491,0.91462034,0.34780458,-0.5345434,-0.1959258,-0.040792238,-0.6735103,-0.21664913
-1823.943678,726000,16382.595349,-2.1540956,0.051184136,0.8308986,0.9274917,0.3207801,-0.5472692,-0.21892309,-0.03297203,-0.677749,-0.20315808
-1781.130858,728000,16429.126194,-2.1365476,0.0684109,0.84021294,0.93912774,0.3060517,-0.5574609,-0.2344326,-0.023932692,-0.6871414,-0.18964025
-1679.161663,730000,16475.07769,-2.1026917,0.06707543,0.85125446,0.9538265,0.304284,-0.57430035,-0.22377186,-0.030681672,-0.68634754,-0.1728085
-1770.237757,732000,16520.096341,-2.0789983,0.047373895,0.8490892,0.95900816,0.3167915,-0.59083784,-0.19844161,-0.039564822,-0.67478985,-0.14436655
-1630.31368,734000,16564.292678,-2.0754998,0.02319798,0.84151465,0.9585239,0.32933873,-0.61763483,-0.1845812,-0.05469439,-0.66604674,-0.12774758
-1347.927593,736000,16609.051237,-2.0644004,0.012601928,0.8367716,0.9550079,0.3398384,-0.63571095,-0.16710508,-0.066405974,-0.6526687,-0.10943162
-1649.345271,738000,16653.530538,-2.05724,-0.005272648,0.81990474,0.9445942,0.33173376,-0.64243364,-0.15455139,-0.079324834,-0.6225379,-0.10021514
-1201.899147,740000,16699.893857,-2.0430186,-0.015869757,0.80930316,0.9228189,0.312363,-0.63420457,-0.17904022,-0.07629918,-0.61966133,-0.10768311
-958.248917,742000,16745.43032,-2.0412881,-0.031584334,0.8185757,0.91372705,0.29554653,-0.6008811,-0.19443569,-0.062496204,-0.6348292,-0.08328425
-1077.166408,744000,16791.20526,-2.056768,-0.04500303,0.81797326,0.9190403,0.2873404,-0.5809874,-0.18540752,-0.07397155,-0.63677853,-0.061339565
-1685.310152,746000,16837.576754,-2.0781338,-0.0649058,0.8121153,0.9233506,0.27981272,-0.56110466,-0.20270817,-0.07520156,-0.65039164,-0.05855106
-1405.093215,748000,16883.239373,-2.087895,-0.090108514,0.80933124,0.91645426,0.29540145,-0.5602236,-0.21344492,-0.06630178,-0.65999997,-0.076258555
-1277.591324,750000,16928.351327,-2.1026967,-0.11861145,0.8254787,0.9270853,0.31873146,-0.5672055,-0.2412996,-0.07089804,-0.67232704,-0.07003484
-1212.650582,752000,16974.785222,-2.1153738,-0.12278767,0.8373823,0.9307285,0.3268531,-0.5554608,-0.26138788,-0.07305241,-0.6804876,-0.084279016
-1090.385926,754000,17020.707069,-2.1069512,-0.10710821,0.8572692,0.92856055,0.32924005,-0.53870416,-0.2565774,-0.079459466,-0.6783247,-0.09318328
-1431.081025,756000,17066.567904,-2.0978794,-0.09661765,0.85807043,0.9258216,0.32734737,-0.5465952,-0.25623772,-0.086134605,-0.68581533,-0.092246145
-1251.49806,758000,17111.71943,-2.0887,-0.098409116,0.86507326,0.9168331,0.33136213,-0.5701333,-0.2650389,-0.09372815,-0.6952334,-0.09544433
-1162.312545,760000,17156.716378,-2.083965,-0.084758565,0.8681221,0.9085116,0.32868868,-0.5767711,-0.26863176,-0.07961018,-0.69672394,-0.08972772
-1800.16073,762000,17202.80627,-2.07846,-0.083338596,0.8842802,0.9102494,0.33393362,-0.5690053,-0.27981296,-0.073740415,-0.69412833,-0.09152848
-1455.440133,764000,17248.774185,-2.0749257,-0.07387075,0.8868017,0.9235079,0.3169927,-0.5436646,-0.26609764,-0.078381546,-0.68141085,-0.088189386
-1056.101659,766000,17294.653053,-2.0813348,-0.06458372,0.8838567,0.928703,0.30444077,-0.5110793,-0.26568723,-0.05940737,-0.69257474,-0.07598481
-1015.14963,768000,17340.00294,-2.0735621,-0.07807989,0.8655018,0.9242055,0.32451305,-0.5338733,-0.2409078,-0.05060886,-0.68865,-0.07113022
-1271.255783,770000,17385.104719,-2.1009092,-0.080820166,0.8390761,0.9269358,0.32175207,-0.5565861,-0.21765849,-0.056174964,-0.6744027,-0.07593097
-1596.831521,772000,17431.117731,-2.1223724,-0.09317047,0.82888246,0.92980593,0.32904786,-0.56605893,-0.20981446,-0.05850021,-0.6703767,-0.07365684
-1528.036059,774000,17476.284666,-2.1456935,-0.07294147,0.8414128,0.9459565,0.32759544,-0.5488689,-0.2194982,-0.03738029,-0.6711725,-0.07953167
-925.033361,776000,17520.961789,-2.1517136,-0.06998282,0.8333091,0.9361266,0.32946196,-0.53268355,-0.23758198,-0.033870857,-0.6918467,-0.073151164
-930.565561,778000,17566.142591,-2.1476703,-0.056949187,0.8267626,0.9274675,0.34270272,-0.5165281,-0.2308519,-0.037881486,-0.70035505,-0.059693106
-674.672872,780000,17610.834793,-2.1360862,-0.04075164,0.8243259,0.9205841,0.35193637,-0.496189,-0.23401645,-0.028761405,-0.71057224,-0.050832123
-1003.389461,782000,17655.970676,-2.1299067,-0.030342424,0.8134934,0.90763783,0.37660325,-0.48094285,-0.24649678,-0.007829134,-0.7102797,-0.062457915
-610.449321,784000,17701.372951,-2.1503878,-0.018927839,0.8003861,0.9130842,0.38217747,-0.46072704,-0.24889107,0.013231435,-0.6920366,-0.075598426
-654.730707,786000,17748.196906,-2.1756892,-0.03222144,0.7709094,0.91350555,0.3831096,-0.42892995,-0.23954023,0.04234965,-0.6805202,-0.1083169
-710.978419,788000,17793.031102,-2.1839783,-0.060291342,0.7538097,0.9087826,0.38652965,-0.37923047,-0.22387484,0.060285807,-0.6716018,-0.15848175
-697.942539,790000,17838.298729,-2.2048128,-0.072620414,0.7585635,0.90172225,0.3953101,-0.33399117,-0.19877224,0.063486554,-0.65607715,-0.19241948
-731.389195,792000,17883.748111,-2.2147706,-0.06872372,0.75628436,0.8980063,0.3952773,-0.32175422,-0.17270155,0.055634286,-0.63569003,-0.20397729
-771.679607,794000,17929.222186,-2.200591,-0.06388131,0.7529185,0.9010956,0.38274825,-0.3129811,-0.14245525,0.046063118,-0.61124426,-0.216199
-759.294752,796000,17974.098131,-2.170325,-0.052682597,0.74674636,0.90304357,0.37227857,-0.31128076,-0.10369228,0.019330513,-0.57097715,-0.2369899
-905.013195,798000,18018.648433,-2.1701486,-0.05462323,0.7240408,0.90256155,0.38167608,-0.30200407,-0.05140593,0.018980855,-0.5535763,-0.26118338
-695.763093,800000,18064.20334,-2.1724615,-0.0492108,0.7276524,0.8870812,0.3800308,-0.31289318,-0.024479236,0.0009308777,-0.5374866,-0.27185896
-1272.592151,802000,18110.471769,-2.174062,-0.040408865,0.73882985,0.87153697,0.36865565,-0.3413406,-0.0053643608,-0.029070856,-0.5249799,-0.28387123
-1460.208027,804000,18155.695341,-2.148152,-0.040740285,0.74574894,0.8672303,0.36502007,-0.36403677,-0.008745043,-0.040006187,-0.522271,-0.28705552
-1580.802567,806000,18200.456906,-2.1210837,-0.023075398,0.7578559,0.87916434,0.35346198,-0.40797657,-0.012051368,-0.03715468,-0.53618175,-0.2795271
-1367.659774,808000,18245.530863,-2.1104138,-0.018001864,0.76226526,0.8841379,0.36128682,-0.43077925,-0.017170088,-0.018272236,-0.5574514,-0.26816827
-1284.092075,810000,18291.17744,-2.1128924,-0.007681772,0.76682335,0.90491945,0.3562153,-0.43446997,-0.017609624,-0.014452331,-0.56285745,-0.25459018
-658.700866,812000,18335.253184,-2.110671,-0.009205869,0.78624415,0.91760397,0.34965894,-0.42574677,-0.007714582,-0.036827046,-0.56447774,-0.24548137
-640.19529,814000,18381.858514,-2.1084743,-0.014820352,0.8069399,0.92569584,0.33863476,-0.40767172,-0.01326217,-0.052952792,-0.57090086,-0.24126668
-644.901097,816000,18427.84983,-2.0870059,-0.029257607,0.81231755,0.93185765,0.3305499,-0.38815054,-0.018380368,-0.07189853,-0.5770949,-0.24000612
-698.69565,818000,18474.010189,-2.0818195,-0.035896666,0.82536113,0.9467292,0.32708907,-0.3659536,-0.030272609,-0.08259425,-0.5854101,-0.22679955
-732.347569,820000,18517.954559,-2.082547,-0.0379371,0.8290735,0.9682096,0.33476612,-0.3419011,-0.04572384,-0.06948289,-0.5969611,-0.20593628
-710.590109,822000,18562.563986,-2.0904539,-0.034270067,0.8297487,0.98766756,0.33833057,-0.32590476,-0.05037772,-0.06428042,-0.60051465,-0.19395491
-671.558062,824000,18607.50541,-2.089442,-0.04202924,0.8271064,0.9959842,0.3421568,-0.308703,-0.04045466,-0.057313588,-0.6019005,-0.1910051
-699.876474,826000,18652.454368,-2.0773857,-0.062174994,0.8327584,0.9969195,0.356798,-0.2904926,-0.046402156,-0.04286936,-0.6108531,-0.1808855
-1423.445055,828000,18697.867164,-2.0856955,-0.062885776,0.8585153,1.0039701,0.3528003,-0.27070755,-0.06823621,-0.036761187,-0.63982105,-0.15990712
-1143.618148,830000,18743.922855,-2.094044,-0.051960852,0.8690808,1.0033817,0.34879887,-0.27853414,-0.067007825,-0.027891336,-0.6587004,-0.14972538
-904.51063,832000,18790.560185,-2.0983605,-0.04220527,0.87043613,1.0076704,0.34634852,-0.25911894,-0.05222696,-0.023510532,-0.66003746,-0.14785376
-674.987427,834000,18836.630432,-2.1045773,-0.04406771,0.864172,1.0250399,0.35171622,-0.23556583,-0.046765156,-0.020413268,-0.65212053,-0.15142411
-644.423049,836000,18880.375864,-2.095471,-0.040802367,0.86834615,1.0406107,0.35099024,-0.21029206,-0.04171587,-0.010264361,-0.6538487,-0.13752183
-763.262556,838000,18924.950355,-2.101608,-0.02830831,0.87147534,1.0566919,0.34644347,-0.17124441,-0.036748447,-0.0052137887,-0.63679993,-0.13050069
-646.176165,840000,18970.128325,-2.1037555,-0.023823604,0.87807024,1.0646656,0.34787047,-0.12713292,-0.039772026,0.0077946153,-0.634919,-0.10713965
-631.272356,842000,19014.734493,-2.0798635,-0.0052194493,0.8932808,1.0708444,0.34848878,-0.082438186,-0.052653745,0.0217035,-0.64891577,-0.074371465
-631.810246,844000,19059.636166,-2.0413668,0.00017809884,0.8954713,1.0620174,0.3466035,-0.06583557,-0.06773519,0.03053785,-0.6726917,-0.052265014
-1118.990086,846000,19105.760578,-2.0171144,-0.0025883412,0.89543444,1.0551279,0.34403288,-0.052954994,-0.08006227,0.035129063,-0.68295395,-0.041225057
-1650.793112,848000,19151.795411,-1.9990113,-0.0007945214,0.904223,1.0571674,0.34190947,-0.047550377,-0.092097275,0.040921655,-0.69196504,-0.027831152
-1100.232983,850000,19196.448736,-2.0100038,-0.0075423107,0.9124166,1.0581287,0.35723904,-0.056937203,-0.10588187,0.048995428,-0.7003678,-0.025115103
-1125.170874,852000,19241.290073,-2.0242662,-0.020305958,0.926002,1.0544773,0.37828165,-0.07149508,-0.11625353,0.07252547,-0.7032509,-0.020514822
-777.786493,854000,19287.188632,-2.025309,-0.025564486,0.9307131,1.0474595,0.38574558,-0.060527794,-0.10611779,0.08439898,-0.71094185,-0.0118119195
-648.826757,856000,19332.490322,-2.012202,-0.01950639,0.90679806,1.0614572,0.3830637,-0.03977278,-0.09315095,0.09271126,-0.7215558,-0.004284145
-689.687385,858000,19376.84499,-2.0032003,-0.014651491,0.9072252,1.0678611,0.37658957,-0.03360931,-0.08657554,0.09389817,-0.73477864,0.0027845849
-690.123864,860000,19421.091566,-1.9927692,-0.01619959,0.92073894,1.0731846,0.37522128,-0.016908595,-0.09808364,0.104080595,-0.7563908,0.019088788
-622.120058,862000,19466.329471,-1.9952899,-0.023027992,0.93044263,1.0622766,0.37283117,-0.014466139,-0.11135505,0.10466971,-0.7659775,0.021878274
-735.158614,864000,19510.639403,-1.9884083,-0.031592846,0.9272198,1.0530946,0.38451967,-0.026791522,-0.11799381,0.11278451,-0.77547216,0.01854824
-650.434305,866000,19555.494165,-1.9887729,-0.037799798,0.92804456,1.0321296,0.41395688,-0.026159292,-0.12245568,0.13652118,-0.78490627,0.022673458
-1195.756804,868000,19601.996058,-1.9849058,-0.03412636,0.93304616,1.0279117,0.42724112,-0.010848964,-0.13395402,0.15075071,-0.8065419,0.028911777
-1273.764363,870000,19648.934755,-1.9698949,-0.03908624,0.9485281,1.030472,0.43494532,-0.00095970125,-0.140277,0.15664417,-0.8229197,0.041612078
-721.832708,872000,19694.918326,-1.9498665,-0.04721697,0.96922004,1.0173362,0.44859362,-0.0034271223,-0.14465041,0.15618828,-0.83357286,0.04780861
-1232.814342,874000,19740.18321,-1.9280246,-0.046250246,0.9778,1.0111963,0.4606135,0.0066703283,-0.13873312,0.16489619,-0.8613332,0.051883396
-1190.534866,876000,19784.91036,-1.9072722,-0.049871773,0.97909105,1.0164099,0.47294474,0.026133804,-0.14199218,0.1629826,-0.86494714,0.043978825
-880.489284,878000,19829.998313,-1.8921406,-0.056714118,0.98263186,1.0055872,0.4705076,0.046466984,-0.12688306,0.15754497,-0.85624295,0.038850643
-699.7779,880000,19875.468112,-1.890523,-0.058334086,0.9931907,1.0017836,0.46603158,0.053593215,-0.12492612,0.16252357,-0.8582266,0.04564021
-671.328375,882000,19920.562677,-1.8883109,-0.05699982,1.0034071,1.0082518,0.46026924,0.043066055,-0.11591196,0.1642439,-0.8525521,0.05361327
-589.13188,884000,19964.64251,-1.8992292,-0.046279337,1.0156511,1.0076691,0.44430295,0.018367222,-0.11992441,0.1675596,-0.8546365,0.0691716
-1095.792601,886000,20009.155073,-1.900651,-0.035475545,1.0193703,0.99388254,0.4232798,0.005748993,-0.11574702,0.16721797,-0.8570948,0.077817895
-586.586717,888000,20054.359343,-1.8964207,-0.032999948,1.0217303,0.98124623,0.4123978,0.0043890355,-0.11743473,0.16759963,-0.8624749,0.08329693
-805.708607,890000,20099.815299,-1.8998781,-0.041166514,1.0262555,0.97320527,0.41666248,0.010752698,-0.12462532,0.1752908,-0.8630424,0.08621211
-663.77252,892000,20145.712767,-1.8873739,-0.046487805,1.0300429,0.96064186,0.42012465,0.006065534,-0.11474429,0.18081367,-0.86475384,0.08916007
-1163.493745,894000,20191.309956,-1.8595434,-0.044780295,1.0317461,0.9519092,0.4127189,-0.0065905624,-0.1035906,0.18391375,-0.85942835,0.094015315
-674.39548,896000,20237.38396,-1.8351222,-0.04652563,1.0359756,0.94261,0.40698424,-0.016341668,-0.0973272,0.18393025,-0.85549843,0.096566
-813.320883,898000,20282.549647,-1.8182039,-0.058126934,1.0405035,0.9428309,0.41183856,-0.016969878,-0.1005216,0.18094666,-0.8564899,0.094443165
-732.411326,900000,20327.996253,-1.7915542,-0.06289954,1.03724,0.9555279,0.41097632,-0.0124616325,-0.10679991,0.18177144,-0.8541908,0.09456988
-549.582242,902000,20373.062367,-1.7764714,-0.065024644,1.03253,0.962308,0.40965942,-0.008600464,-0.11708759,0.1779906,-0.85020936,0.089071415
-621.713204,904000,20418.069395,-1.772333,-0.06349244,1.0275533,0.96391916,0.41148806,-0.008820984,-0.12578337,0.179003,-0.8476925,0.085153125
-637.730854,906000,20462.773508,-1.7724515,-0.0630378,1.0280548,0.96464527,0.409522,-0.01839642,-0.1276966,0.17814541,-0.84655845,0.08457923
-1055.407159,908000,20508.025269,-1.7765844,-0.06336475,1.025917,0.96981114,0.40304437,-0.028337492,-0.13475074,0.18008924,-0.8432301,0.08498415
-584.910211,910000,20552.999692,-1.7670021,-0.064137734,1.0217352,0.96731263,0.40398183,-0.034086175,-0.14188178,0.18374439,-0.8441808,0.08352869
-649.733193,912000,20598.4861,-1.7473084,-0.06631428,1.0203658,0.9607182,0.40998447,-0.04130068,-0.14023612,0.1905322,-0.8415199,0.08485955
-645.32583,914000,20643.379989,-1.7267727,-0.06736316,1.0235722,0.95927835,0.41145262,-0.043569006,-0.13976763,0.19222796,-0.8433684,0.08931299
-580.819743,916000,20688.256861,-1.7033676,-0.067196205,1.0243376,0.958044,0.4134704,-0.037010442,-0.14824186,0.1983206,-0.84649616,0.09453419
-924.739862,918000,20733.614323,-1.688452,-0.06652005,1.0246574,0.95986956,0.41511187,-0.026755894,-0.16064665,0.20384513,-0.85002255,0.10331407
-645.620347,920000,20779.158266,-1.6817673,-0.065100916,1.02435,0.9607491,0.41939187,-0.014390177,-0.17797545,0.20829357,-0.8525273,0.10959203
-583.965837,922000,20824.446904,-1.6786618,-0.061740603,1.0274148,0.96567506,0.41578773,0.0028401648,-0.20280151,0.2169863,-0.8587879,0.11864613
-715.477678,924000,20869.715202,-1.6906018,-0.06429187,1.0339108,0.9657835,0.40662655,0.0064563625,-0.21628428,0.22255078,-0.8624197,0.1240859
-708.416489,926000,20915.147449,-1.7111001,-0.067289434,1.0382731,0.96511775,0.39494592,0.013262672,-0.22188415,0.23019205,-0.86349833,0.12675375
-686.807817,928000,20959.919243,-1.7171223,-0.06776895,1.0444105,0.964127,0.39175847,0.025056357,-0.21137573,0.23397875,-0.8674396,0.13022406
-1164.523398,930000,21005.19392,-1.7135237,-0.06698067,1.0530977,0.96980613,0.38460684,0.03846872,-0.20235072,0.22863795,-0.8693964,0.12939443
-543.136891,932000,21049.195323,-1.6993392,-0.06378016,1.0611663,0.97803456,0.3892311,0.05106952,-0.19557226,0.22329965,-0.8694519,0.1253129
-702.930698,934000,21095.179717,-1.6784328,-0.062645696,1.0612078,0.98059493,0.394091,0.058585387,-0.19342367,0.22018576,-0.8698746,0.12123141
-531.439955,936000,21140.32461,-1.6699207,-0.061701268,1.0598347,0.9789165,0.39798975,0.054788813,-0.19157428,0.22352533,-0.87177134,0.12541117
-872.378022,938000,21193.401544,-1.6734003,-0.068123996,1.0525963,0.95889586,0.39654464,0.05978461,-0.18914674,0.22927204,-0.8716411,0.121376276
-1410.730734,940000,21237.772542,-1.6711762,-0.0733742,1.0516587,0.96594673,0.39682308,0.064175755,-0.18527919,0.23514469,-0.86975664,0.12715149
-1018.486308,942000,21282.338552,-1.6752747,-0.07809856,1.0529383,0.96545607,0.39809558,0.07441231,-0.18068853,0.23745894,-0.870294,0.13357133
-973.559025,944000,21327.193612,-1.6819235,-0.07989167,1.0503088,0.96561736,0.39988825,0.079606794,-0.16904923,0.24019423,-0.86967534,0.13655594
-662.440927,946000,21372.208317,-1.6905581,-0.079358734,1.043042,0.96781933,0.40036595,0.08347909,-0.15493836,0.24308883,-0.8660105,0.13508467
-601.530121,948000,21419.428128,-1.6978521,-0.08174986,1.0413725,0.96123725,0.39835876,0.083936855,-0.1447984,0.24534568,-0.86598575,0.13472714
-533.501868,950000,21464.446128,-1.6954935,-0.08422259,1.0441895,0.9494071,0.39533648,0.08471887,-0.13454919,0.2443024,-0.86541927,0.12966144
-548.029827,952000,21509.920639,-1.6903868,-0.08729309,1.0446297,0.93480456,0.39639845,0.08650849,-0.12618932,0.24443313,-0.86477107,0.12683865
-621.328399,954000,21555.385562,-1.6871194,-0.09096778,1.0428673,0.9268663,0.39742875,0.087944135,-0.12045932,0.24359159,-0.8645612,0.12689346
-539.751683,956000,21600.558093,-1.6785185,-0.09566963,1.0400169,0.92221934,0.39837942,0.088867255,-0.11430516,0.2428672,-0.8625812,0.12678868
-568.701281,958000,21646.193801,-1.6723338,-0.100564115,1.0382125,0.9201863,0.40095907,0.086692795,-0.10918938,0.24217157,-0.8599319,0.12602253
-563.303764,960000,21692.10022,-1.6613564,-0.10251625,1.0368555,0.91877335,0.4034882,0.083634935,-0.10476598,0.24287793,-0.8571921,0.12291675
-650.686739,962000,21737.835046,-1.6520408,-0.10048406,1.0379162,0.9129971,0.4032532,0.07978273,-0.1010976,0.24586494,-0.8560474,0.120895535
-973.398567,964000,21784.333021,-1.6474147,-0.099115685,1.0399812,0.9135898,0.40282643,0.07115464,-0.09889475,0.24761865,-0.8551104,0.12028547
-957.629861,966000,21829.646225,-1.6452279,-0.09675355,1.0415819,0.91882944,0.40100637,0.061154295,-0.09588778,0.24724294,-0.85341996,0.11770866
-992.259377,968000,21874.716294,-1.648497,-0.09756339,1.0431386,0.92300045,0.40476295,0.052606102,-0.09241272,0.25064015,-0.8532788,0.11887436
-566.196491,970000,21920.220251,-1.6504341,-0.09552951,1.0448078,0.9263074,0.40281692,0.04692576,-0.08972665,0.24908464,-0.85084105,0.117993735
-588.926208,972000,21965.760183,-1.6538404,-0.093510024,1.0443676,0.92878544,0.40469345,0.040016618,-0.090498574,0.25022042,-0.8506681,0.11642496
-565.758723,974000,22010.874564,-1.65637,-0.093485296,1.0452608,0.9289755,0.40700454,0.031814907,-0.09208652,0.25137606,-0.8519768,0.11606466
-538.159,976000,22057.324427,-1.6583015,-0.09298719,1.0451119,0.9334319,0.4094679,0.02417501,-0.09338502,0.25265306,-0.85266757,0.11789891
-566.239806,978000,22102.746254,-1.6596683,-0.09350277,1.0444735,0.93982404,0.41070694,0.019031404,-0.09514984,0.25293276,-0.85298187,0.1217735
-600.799623,980000,22147.237776,-1.6604367,-0.094576865,1.0442966,0.9459614,0.4108033,0.015138621,-0.09628228,0.25133443,-0.85189223,0.124827586
-1143.098193,982000,22191.953099,-1.6595777,-0.09555821,1.0459918,0.9518386,0.40989414,0.010493462,-0.096596576,0.24968298,-0.8508953,0.12756634
-580.188249,984000,22237.402867,-1.658514,-0.09786302,1.0485061,0.9542841,0.40909797,0.0052797426,-0.09695629,0.2482723,-0.85029227,0.12960501
-513.064157,986000,22283.718177,-1.6557931,-0.10071404,1.0503126,0.9554024,0.40788004,0.0015725491,-0.09675824,0.24611007,-0.8486537,0.13002795
-1625.496516,988000,22338.070022,-1.653155,-0.10262324,1.0524971,0.95758766,0.40652823,-0.0034898755,-0.0959646,0.24461666,-0.8470526,0.13113607
-534.001456,990000,22383.551062,-1.6510614,-0.10483566,1.0552986,0.9593605,0.40511116,-0.0087226685,-0.096272916,0.24335507,-0.84647965,0.13206726
-514.955112,992000,22429.370513,-1.6488183,-0.10686486,1.0566555,0.96009356,0.40453762,-0.01257408,-0.09638369,0.24269623,-0.8457923,0.13222072
-467.882151,994000,22474.631441,-1.6470587,-0.108738266,1.0581031,0.9607061,0.40367436,-0.013999115,-0.097147495,0.24188864,-0.8459519,0.1326749
-506.399506,996000,22529.126635,-1.6459324,-0.11007769,1.0589712,0.9607166,0.40328157,-0.01373274,-0.09782494,0.24138819,-0.8463904,0.13315795
-503.305399,998000,22574.479495,-1.6452243,-0.11104886,1.0593847,0.9606318,0.4030224,-0.013446133,-0.09817201,0.24088913,-0.84650815,0.1331233
-520.619433,1000000,22620.235166,-1.6450505,-0.11134349,1.0595577,0.9606513,0.4029457,-0.013258886,-0.09831619,0.24079701,-0.8466327,0.13323441
