,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
97,-358.106375,196000,1821.146906,0.71615815,0.23187080000000002,0.31805053,0.39979622,0.121573135,-0.06370328,0.37601706,-0.027263055,0.25991097,0.30583552
98,-698.650002,198000,1841.9590329999999,0.7503696999999999,0.27984482,0.31815347,0.37730765,0.11711242,-0.07812898,0.39306697,0.05431174,0.27777863,0.30282825
99,-627.052817,200000,1860.1072579999998,0.69742703,0.24122858,0.31732753,0.34866342,0.1252936,-0.06645033,0.3477489,-0.009467838000000001,0.26525316,0.31927904
100,-659.625357,202000,1878.734532,0.689283,0.23480691,0.29658857,0.33643332,0.13514394,-0.08166194,0.34490824,-0.010503516499999999,0.26423657,0.31517583
101,-809.917624,204000,1897.9497850000002,0.68614626,0.24293351,0.25761414,0.28788158,0.1451586,-0.07383219,0.36226115,-0.019342829,0.27061692,0.31649354
102,-702.64678,206000,1917.3210589999999,0.6079049,0.24195148,0.24298531,0.21902960000000002,0.14841488,-0.083546884,0.29666895,0.07968212,0.29499638,0.3161739
103,-293.13676200000003,208000,1935.680793,0.5684901,0.21156107,0.25679427,0.17967463,0.1593155,-0.10522774,0.25786623,0.08927387,0.2738047,0.32715209999999995
104,-464.06397699999997,210000,1954.67578,0.56672597,0.18826804,0.23073760000000001,0.11236426,0.15907685,-0.060839135,0.25985962,0.18689619,0.26518378,0.32525802
105,-301.317293,212000,1973.0076199999999,0.6108597,0.19831401,0.22865616,0.09454974,0.20685303,-0.027731244,0.30352148,0.22206978,0.2668213,0.31947935
106,-538.764788,214000,1991.52289,0.64627,0.22304541,0.21828975,0.11782666,0.25603947,0.014571368000000001,0.33898437,0.28030905,0.2716157,0.3060676
107,-864.468126,216000,2010.825705,0.6403663,0.22110793,0.20644544,0.10587357,0.29378578,0.05109594,0.33267270000000004,0.30917758,0.26605806,0.30747774
108,-325.966415,218000,2030.7989260000002,0.64463663,0.22296606,0.18952775,0.10921689,0.29158887,0.08585794,0.3400818,0.29155183,0.27358925,0.31537417
109,-320.613981,220000,2049.0623570000002,0.63491595,0.23678805,0.16296357,0.12590294,0.28789106,0.09306735,0.34581733,0.2941426,0.2883067,0.30574209999999996
110,-445.18339299999997,222000,2068.789665,0.63491595,0.23678805,0.16296357,0.12590294,0.28789106,0.09306735,0.34581733,0.2941426,0.2883067,0.30574209999999996
111,-269.686419,224000,2087.95979,0.63491595,0.23678805,0.16296357,0.12590294,0.28789106,0.09306735,0.34581733,0.2941426,0.2883067,0.30574209999999996
112,-533.129228,226000,2106.903585,0.63491595,0.23678805,0.16296357,0.12590294,0.28789106,0.09306735,0.34581733,0.2941426,0.2883067,0.30574209999999996
113,-531.8753,228000,2126.65579,0.63491595,0.23678805,0.16296357,0.12590294,0.28789106,0.09306735,0.34581733,0.2941426,0.2883067,0.30574209999999996
114,-473.321622,230000,2145.127773,0.634916,0.23678805,0.16296339,0.1259019,0.28789106,0.093067035,0.3458176,0.2941426,0.2883067,0.30574209999999996
115,-683.765586,232000,2163.494326,0.63517755,0.23731005,0.16280377,0.12600444,0.28800562,0.093182355,0.34667729999999997,0.2942795,0.288463,0.30560395
116,-522.726633,234000,2181.7253530000003,0.63517755,0.23731005,0.16280377,0.12600444,0.28800562,0.093182355,0.34667729999999997,0.2942795,0.288463,0.30560395
117,-536.39965,236000,2202.6484649999998,0.63517755,0.23731005,0.16280377,0.12600444,0.28800562,0.093182355,0.34667729999999997,0.2942795,0.288463,0.30560395
118,-449.8988,238000,2221.597424,0.63517755,0.23731005,0.16280377,0.12600444,0.28800562,0.093182355,0.34667729999999997,0.2942795,0.288463,0.30560395
119,-353.038344,240000,2240.8512530000003,0.63517755,0.23731005,0.16280377,0.12600444,0.28800562,0.093182355,0.34667729999999997,0.2942795,0.288463,0.30560395
120,-489.77521900000005,242000,2258.887216,0.63517755,0.23731005,0.16280377,0.12600444,0.28800562,0.093182355,0.34667729999999997,0.2942795,0.288463,0.30560395
121,-543.121638,244000,2277.511836,0.63517755,0.23731005,0.16280377,0.12600444,0.28800562,0.093182355,0.34667729999999997,0.2942795,0.288463,0.30560395
122,-341.315812,246000,2298.25876,0.63517755,0.23731005,0.16280377,0.12600444,0.28800562,0.093182355,0.34667729999999997,0.2942795,0.288463,0.30560395
123,-392.585816,248000,2317.756732,0.63517755,0.23731005,0.16280377,0.12600444,0.28800562,0.093182355,0.34667729999999997,0.2942795,0.288463,0.30560395
124,-476.671779,250000,2337.468104,0.63517755,0.23731005,0.16280377,0.12600444,0.28800562,0.093182355,0.34667729999999997,0.2942795,0.288463,0.30560395
125,-561.222167,252000,2357.993956,0.63517755,0.23731005,0.16280377,0.12600444,0.28800562,0.093182355,0.34667729999999997,0.2942795,0.288463,0.30560395
126,-1037.0457470000001,254000,2376.700708,0.63517755,0.23731005,0.16280377,0.12600444,0.28800562,0.093182355,0.34667729999999997,0.2942795,0.288463,0.30560395
127,-1018.09766,256000,2396.3832829999997,0.63517106,0.23733807,0.16285634,0.1260349,0.28803274,0.093204014,0.346571,0.29431325,0.28848666,0.30565092
128,-955.0995199999999,258000,2416.640106,0.5050638,0.105385095,0.21492007,0.23338255,0.17321008,0.0679873,0.23703249999999998,0.15286864,0.18582343,0.41193622
129,-497.939254,260000,2436.1133019999997,0.50913584,0.12661982,0.21577838,0.22382006,0.17182815,0.07578473,0.23397139,0.11139617,0.18458508,0.40602472
130,-1196.4303519999999,262000,2457.128137,0.50905854,0.12673001,0.21528216,0.22374899999999998,0.17166494,0.075652815,0.23414056,0.11088281,0.18506785,0.40549856
131,-397.227352,264000,2477.89567,0.5090635,0.12673083,0.21528235,0.22375016,0.17166924,0.07565337,0.23415235,0.11088803,0.18507276,0.40549856
132,-1206.184753,266000,2497.209755,0.5090673,0.12673545,0.21528226,0.22375086,0.17166963,0.075653456,0.23416126,0.11088524,0.18507458,0.40549856
133,-754.806514,268000,2515.966547,0.5090673,0.12673545,0.21528226,0.22375086,0.17166963,0.075653456,0.23416126,0.11088524,0.18507458,0.40549856
