,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
71,-148.042894,144000,1337.839983,-1.7915671999999998,-1.9630162,-0.9177607,0.51344,1.3898911,-0.008851831999999999,1.0071664,0.5037037,1.7760811,-2.6839578
72,-136.485225,146000,1355.558918,-1.815837,-1.9432471999999998,-0.95403683,0.4883119000000001,1.4116645,-0.0037421905,0.9394404000000001,0.5110521,1.8147738000000002,-2.704066
73,-120.992616,148000,1373.548175,-1.8114221000000001,-1.9045140999999999,-0.95506024,0.49364161,1.4030733999999998,0.03282909,0.9235738000000001,0.42921620000000005,1.8198142,-2.6946917
74,-157.18298000000001,150000,1395.146168,-1.8317842,-1.8868695,-0.9822787000000001,0.47321140000000006,1.4256225,0.04335438,0.9326940999999999,0.29522118,1.8494065,-2.7025676
75,-185.129065,152000,1413.340009,-1.8498012,-1.878191,-1.0090009,0.47042784,1.4506626,0.05490397,0.9295720999999999,0.2718251,1.8788343999999997,-2.6987486
76,-286.127454,154000,1432.8614400000001,-1.848915,-1.876079,-1.0083629,0.47182566,1.4500263999999998,0.055292465,0.93087137,0.26915357,1.8783557,-2.6970766
77,-193.506722,156000,1452.269074,-1.847475,-1.874614,-1.006794,0.47325575,1.4486056999999999,0.05357501,0.9323026,0.26487362,1.8763592,-2.6957967000000003
78,-234.562367,158000,1470.600423,-1.8474718,-1.8746102,-1.006791,0.47325864,1.4486021999999998,0.05357972,0.93230516,0.2648647,1.8763536,-2.6957932000000002
79,-155.203216,160000,1489.364503,-1.8474718,-1.8746102,-1.006791,0.47325864,1.4486021999999998,0.05357972,0.93230516,0.2648647,1.8763536,-2.6957932000000002
80,-103.761346,162000,1506.825076,-1.8971446,-1.8455894,-1.0363086,0.46365717,1.4999930000000001,0.071100146,0.8882853999999999,0.28970522,1.8683838,-2.6678102000000004
81,-114.69181,164000,1527.262864,-2.0824575000000003,-1.8703835,-1.2418588,0.2870227,1.6749403000000003,-0.10259058,0.79982203,0.44100446,1.6838019,-2.622201
82,-274.713354,166000,1545.7935730000002,-2.2505546,-2.0145342,-1.4349337,0.11320224,1.8412577,-0.2539664,0.68251216,0.60571516,1.5063655,-2.68126
83,-192.352939,168000,1564.252659,-2.4005419999999997,-2.1547115000000003,-1.6111931000000002,-0.045716476,1.9882936000000002,-0.41822284,0.55369574,0.7524203,1.3892216999999998,-2.7426486
84,-92.67912199999999,170000,1582.7526369999998,-2.5215259,-2.267803,-1.7640048,-0.18720318,2.092216,-0.5574759,0.41143915,0.8644492,1.5651289,-2.7254841
85,-157.77217,172000,1604.101667,-2.6485279,-2.3597903,-1.9089006999999998,-0.31327403,2.2049074,-0.6895978,0.27630576,0.98553145,1.6937248,-2.6607828
86,-175.533123,174000,1620.956636,-2.7408787999999995,-2.4053998,-1.9884807,-0.38400027,2.289041,-0.78708047,0.19464743,1.0843045,1.7846181,-2.5267532000000004
87,-257.860047,176000,1637.664381,-2.884314,-2.5311778,-2.1328132,-0.5210329,2.414815,-0.9462761000000001,0.05564264,1.2388791000000001,1.9051697,-2.462872
88,-275.490194,178000,1655.15288,-2.984585,-2.6483687999999996,-2.264561,-0.6371384,2.4940135,-1.0202452,-0.057591385999999994,1.3463848,1.998731,-2.5391984
89,-176.093055,180000,1674.215723,-3.0065560000000002,-2.6710045,-2.2882965,-0.6588353,2.5128242999999997,-1.0505954,-0.07904615,1.3732721,2.019781,-2.5630697999999996
90,-156.61781499999998,182000,1693.6523260000001,-2.9798331,-2.6631463,-2.2388833,-0.62232095,2.5171347,-1.042049,-0.02877647,1.3813423999999999,1.9411811999999997,-2.7066221
91,-134.97744699999998,184000,1711.578231,-2.8315644,-2.5985193,-2.0944889,-0.4922193,2.3852303,-0.9190269,0.11538449,1.252691,1.953754,-2.9109062999999997
92,-264.94558900000004,186000,1728.9523969999998,-2.8065952999999997,-2.5794357999999997,-2.07292,-0.46940884,2.3593407,-0.8940123999999999,0.13767079999999998,1.2272595,1.9676102,-2.9142191000000004
93,-653.8380070000001,188000,1749.0254289999998,-2.8065872000000005,-2.5794272,-2.0729140999999998,-0.4693994000000001,2.3593322999999997,-0.8940036,0.1376792,1.22725,1.9676144,-2.9142113
94,-261.60080800000003,190000,1766.7083579999999,-2.8065872000000005,-2.5794272,-2.0729140999999998,-0.4693994000000001,2.3593322999999997,-0.8940036,0.1376792,1.22725,1.9676144,-2.9142113
95,-227.56256299999998,192000,1783.72975,-2.8065872000000005,-2.5794272,-2.0729140999999998,-0.4693994000000001,2.3593322999999997,-0.8940036,0.1376792,1.22725,1.9676144,-2.9142113
96,-169.193367,194000,1800.822362,-2.8065872000000005,-2.5794272,-2.0729140999999998,-0.4693994000000001,2.3593322999999997,-0.8940036,0.1376792,1.22725,1.9676144,-2.9142113
97,-578.250241,196000,1818.048559,-2.8065872000000005,-2.5794272,-2.0729140999999998,-0.4693994000000001,2.3593322999999997,-0.8940036,0.1376792,1.22725,1.9676144,-2.9142113
98,-271.225219,198000,1837.6666109999999,-2.8065872000000005,-2.5794272,-2.0729140999999998,-0.4693994000000001,2.3593322999999997,-0.8940036,0.1376792,1.22725,1.9676144,-2.9142113
99,-265.436165,200000,1858.601775,-2.8065872000000005,-2.5794272,-2.0729140999999998,-0.4693994000000001,2.3593322999999997,-0.8940036,0.1376792,1.22725,1.9676144,-2.9142113
100,-401.340591,202000,1877.8545149999998,-2.8065872000000005,-2.5794272,-2.0729140999999998,-0.4693994000000001,2.3593322999999997,-0.8940036,0.1376792,1.22725,1.9676144,-2.9142113
101,-110.08949399999999,204000,1895.886472,-2.8065872000000005,-2.5794272,-2.0729140999999998,-0.4693994000000001,2.3593322999999997,-0.8940036,0.1376792,1.22725,1.9676144,-2.9142113
102,-99.86385,206000,1913.34322,-2.7939515,-2.5704849999999997,-2.0640373,-0.46049485,2.3470174999999998,-0.88495976,0.14654231,1.2145808,1.9765307,-2.9053016
103,-303.63781,208000,1930.660646,-2.7757294,-2.555693,-2.0491557,-0.44566834,2.3288782,-0.8686518,0.16143431,1.1962355,1.9912131000000002,-2.890557
104,-219.12416800000003,210000,1947.3824079999997,-2.7757294,-2.555693,-2.0491557,-0.44566834,2.3288782,-0.8686518,0.16143431,1.1962355,1.9912131000000002,-2.890557
105,-253.22409199999998,212000,1964.147618,-2.7757294,-2.555693,-2.0491557,-0.44566834,2.3288782,-0.8686518,0.16143431,1.1962355,1.9912131000000002,-2.890557
106,-233.365371,214000,1981.060991,-2.8184313999999997,-2.4985917,-2.0972133,-0.5011532,2.3640237,-0.87752193,0.11679208,1.233666,1.948545,-2.9344277
107,-254.07199500000002,216000,1999.3747210000001,-2.8541553,-2.4474921000000003,-2.1452972999999997,-0.56089574,2.3947057999999997,-0.9298690999999999,0.06487791,1.2672303999999999,1.9086869999999998,-2.977736
108,-269.941592,218000,2017.1471190000002,-2.833702,-2.4454234,-2.1381647999999998,-0.5754115,2.3778357999999997,-0.90994555,0.06540889,1.2461579,1.9207705000000002,-2.9623842000000002
109,-292.84286000000003,220000,2034.691204,-2.7722611,-2.4425519,-2.100376,-0.54272157,2.3162529999999997,-0.8276449,0.10164686,1.1786101,1.9579345000000001,-2.9370990000000003
110,-297.013921,222000,2051.521728,-2.704668,-2.5469732000000005,-2.0118785,-0.5590896,2.2865154999999997,-0.7671760999999999,0.21465242,1.1362703,2.0779549999999998,-2.794905
111,-336.064948,224000,2070.3885010000004,-2.7038765,-2.8195174,-1.9209695,-0.6503369000000001,2.3300424,-0.7468599,0.3323538,1.1709999,2.2161727000000004,-2.628167
112,-227.69193199999998,226000,2089.6529760000003,-2.6436048,-2.9335093,-1.8226764,-0.6404474,2.296421,-0.8172541999999999,0.4647919,1.1328225,2.3498669,-2.4769287
113,-225.49912,228000,2108.48544,-2.629715,-2.949257,-1.8364735,-0.5680272,2.2764832999999998,-0.8503016999999999,0.46379906,1.1080896999999998,2.3309686000000003,-2.511393
114,-213.307786,230000,2127.3513989999997,-2.60082,-2.9717835999999997,-1.8244319,-0.51607746,2.2465086,-0.86704123,0.49008945,1.0750871000000002,2.3410892000000003,-2.5103421000000004
115,-264.01173700000004,232000,2147.152514,-2.6288075,-2.9310992000000002,-1.8004456000000002,-0.49506748,2.2798495,-0.8725252,0.5155964,1.104112,2.367094,-2.4918263
116,-250.930231,234000,2165.901227,-2.6856012000000002,-2.9478698,-1.7066852,-0.44159877,2.3470721,-0.78519547,0.61588097,1.1703270000000001,2.470165,-2.4055218999999997
117,-234.14309100000003,236000,2184.7145920000003,-2.6972177000000004,-2.9396322,-1.6774383999999998,-0.4168826,2.3607013,-0.7738154,0.64966625,1.182925,2.4984014,-2.3845022
118,-252.994348,238000,2203.07517,-2.6880639,-2.842704,-1.6972866999999998,-0.4501362,2.3520362,-0.81035435,0.6289168,1.1746839,2.4945722000000004,-2.3872476000000002
119,-184.919586,240000,2221.391174,-2.704805,-2.885526,-1.6394724999999999,-0.43621713,2.3841994,-0.76744354,0.6831347,1.204124,2.6010451,-2.2782667
120,-160.25767199999999,242000,2240.88951,-2.7431033,-2.8056533,-1.6172906999999999,-0.37233275,2.4154627,-0.80043554,0.74716353,1.2341534,2.5747967000000003,-2.3276339
121,-202.671037,244000,2261.838157,-2.7911859,-3.0031354,-1.4412475,-0.25227588,2.4919653,-0.6257592,0.9156287000000001,1.3145022,2.8401084,-2.0618540000000003
