,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
462,-802.8481780000001,926000,7492.658484999999,-0.15116103,1.5619991000000002,0.87882465,0.77674115,-0.07596061,-0.22678778,1.4670903999999998,1.6444566000000003,-0.06391419999999999,-0.17484361
463,-1394.681205,928000,7511.917452,-0.20242383,1.5511776000000002,0.9304153000000001,0.8074505,-0.12644245,-0.21007918,1.4691366000000001,1.6032323999999998,0.09682110000000001,-0.12421719
464,-1180.136661,930000,7527.073592,-0.2510613,1.5001391000000002,0.8281280999999999,0.7654649,-0.10235251,-0.17991523,1.4490162,1.5648855,0.16422477,-0.12516077
465,-1070.366682,932000,7542.385137,-0.26556933,1.4863883999999998,0.85565513,0.70083064,-0.11048630599999999,-0.1815781,1.4345298999999998,1.5778923999999999,0.24009731,-0.06676046
466,-1029.825862,934000,7557.755715,-0.19544055,1.4723728,0.94301873,0.58911115,-0.18852076,-0.21197212,1.4036882,1.6484408,0.20544362,-0.024801762999999998
467,-1378.385703,936000,7573.065662000001,-0.1625859,1.4644122,0.93898374,0.5180911,-0.21611638,-0.19431722,1.3695469,1.6568753,0.23026258,0.012227769
468,-673.675346,938000,7588.268695000001,-0.1808432,1.4972083999999999,0.8998093,0.42935684,-0.30208123,-0.22645842,1.3544891000000001,1.6317628999999998,0.355691,0.012956296
469,-1356.494698,940000,7603.54792,-0.21369290000000002,1.5339086000000002,1.0166245,0.29697725,-0.38908118,-0.21348031,1.3564475,1.5985646,0.345292,-0.003932155
470,-884.184792,942000,7618.792939,-0.19534765,1.566283,1.0362536,0.24125735,-0.4039438,-0.17932929,1.3828758999999997,1.5535263000000001,0.28051826,-0.03378606
471,-807.503133,944000,7634.1577019999995,-0.23791203,1.5683889,1.0554348,0.2533004,-0.47324473,-0.13823138,1.3959816,1.5733825000000001,0.28236988,-0.07171091
472,-646.1957480000001,946000,7649.476070999999,-0.24806793,1.4997907,1.043151,0.21864218,-0.51316935,-0.13828903,1.4132411,1.5367013999999999,0.34746218,-0.09534087
473,-1380.472166,948000,7664.676628,-0.22844264,1.4654044,1.0470953,0.22641027,-0.54216945,-0.1454896,1.375915,1.5509567,0.30865794,-0.124412164
474,-948.101349,950000,7679.709664,-0.22340672,1.4393795,1.0969683000000001,0.33954233,-0.5857364,-0.1773557,1.3122544,1.5220871999999999,0.2578779,-0.17055683
475,-1793.778513,952000,7694.740337,-0.21343085,1.3845601,1.2072326999999998,0.45410496,-0.6501903,-0.17821549,1.3036424,1.5222343,0.25552264,-0.18156067
476,-1286.124982,954000,7709.959827,-0.16149049,1.2312014999999998,1.2863485000000001,0.48498505,-0.5973848,-0.20679684,1.3563309,1.5194162,0.25038013,-0.23441726
477,-1339.4245970000002,956000,7724.926942,-0.15721576,1.1914817,1.2724261000000001,0.53371125,-0.582158,-0.22789523,1.3244642,1.5388371,0.25868183,-0.22093411
478,-1122.369301,958000,7740.655192,-0.05669988,1.2482162,1.0799278,0.47328000000000003,-0.39498276,-0.23314849,1.3336877,1.4018923,0.24130957,-0.22786856
479,-1638.9127529999998,960000,7757.837737999999,-0.07298388,1.3223616000000002,1.025547,0.33646974,-0.31352448,-0.21350141,1.2834883,1.424605,0.33130425,-0.23775996
480,-899.74008,962000,7773.301863,-0.070401214,1.3144438,0.923592,0.25613314,-0.40251505,-0.1574286,1.1805763,1.4006138000000001,0.38323107,-0.23407312
481,-1161.079728,964000,7789.646378,-0.059680127,1.2664123999999999,0.82783335,0.24186105,-0.46926078,-0.116468154,1.136778,1.3892354999999998,0.40514535,-0.25790215
482,-592.275864,966000,7806.514595000001,-0.07030631,1.2575610000000002,0.7305351999999999,0.21631642,-0.61589736,-0.022503551,1.0525473,1.3738493,0.42888656,-0.21955809
483,-679.776676,968000,7825.169358,-0.06581234,1.25137,0.66505855,0.2761981,-0.7498904000000001,-0.005484641,1.0323818,1.2644728,0.38285753,-0.20793559
484,-661.637119,970000,7842.3616870000005,-0.0694297,1.2278718000000002,0.63061196,0.32361165,-0.8377839,-0.015837139,1.0577798999999999,1.2032448,0.3794638,-0.20898333
485,-594.018342,972000,7859.5675870000005,-0.08141459,1.1733987,0.6163623,0.36601213,-0.9576947,-0.03562982,1.095531,1.1293919,0.36402452,-0.20132366
486,-620.8325480000001,974000,7877.312016,-0.09132575,1.0951073999999998,0.63093454,0.392424,-1.022733,-0.033323902999999995,1.1557475,1.0960039,0.35516274,-0.19711044
487,-1314.183879,976000,7894.045063,-0.09283667,1.1000923999999999,0.6991598000000001,0.39217606,-1.0408401,-0.027952547999999997,1.1711673999999999,1.1032737,0.35706950000000004,-0.19444963
488,-646.478218,978000,7911.430009999999,-0.07873682,1.0752957,0.69502944,0.4363247,-1.0107411,-0.009637274,1.2003953,1.1745541000000002,0.30337942,-0.1886899
489,-780.1883429999999,980000,7928.471728,-0.08314539,1.0744823000000001,0.72546005,0.39751613,-1.0420378000000001,0.00014300336999999998,1.2000502,1.2449523999999998,0.29222637,-0.18461636
490,-587.604338,982000,7946.463486,-0.06607201,1.1306721000000002,0.69111794,0.39317703,-1.0797507,0.005220718,1.3111509,1.2400576,0.22286738,-0.15823407
491,-827.181044,984000,7963.827987999999,-0.08137348,1.1671584,0.7278514,0.37346536,-1.0982009,0.010577379,1.3191841999999998,1.2590964,0.22549559,-0.16716568
