,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
78,-1517.033751,158000,1428.707632,0.90953654,0.21404885,0.1762381,0.20228253,-0.029510377,0.052093104,0.2663949,0.22578720000000002,-0.10250016,0.3341048
79,-1137.589422,160000,1447.3040349999999,0.83515406,0.18216465,0.17228964,0.18297079,0.017459128,0.045528825,0.32438937,0.1881646,-0.13818501,0.3327927
80,-963.418341,162000,1465.637182,0.88780487,0.1738365,0.18331912,0.18521403,0.05053352,0.055691473,0.402023,0.17711419,-0.21869585,0.32241324
81,-999.850774,164000,1483.7952109999999,0.9478356,0.16308056,0.19247147,0.18674564,0.12749875,0.05053751,0.43337077,0.16791983,-0.25566006,0.31622928
82,-934.619543,166000,1501.889119,0.97178537,0.15497734,0.18665555,0.20023064,0.12981196,0.028022025,0.43732786,0.15780278,-0.2619077,0.296979
83,-895.8336099999999,168000,1519.6815900000001,0.97507894,0.16103065,0.18441378,0.18573548,0.1276299,0.031046652999999997,0.43996945,0.16614981,-0.2605264,0.28806728
84,-1400.9932900000001,170000,1537.863063,1.0088077,0.17095195,0.16899392,0.19269148,0.12443511,0.033875626,0.41901514,0.19623548,-0.2541581,0.2671118
85,-988.0998890000001,172000,1555.830396,1.0162843000000001,0.17292091,0.17107745,0.18964718,0.13475792,0.044735647999999996,0.43479085,0.18063773,-0.2740719,0.27168947
86,-1003.7225710000001,174000,1577.975242,1.0187469,0.17680001,0.17676297,0.17540401,0.12863281,0.047831785,0.43921655,0.18987085,-0.28685495,0.27323255
87,-1120.596537,176000,1597.315296,0.99301946,0.17627437,0.18095042,0.17123315,0.11140009,0.039528545,0.44143063,0.17500627,-0.2934589,0.27332574
88,-1310.5232460000002,178000,1614.239069,0.979736,0.16472465,0.17855379,0.16213226,0.10697931,0.041229215,0.43753466,0.16498856,-0.28177512,0.26988676
89,-1145.974518,180000,1631.085749,0.9538923,0.16559455,0.16309369,0.22008124,0.10751352,0.020849315,0.43953523,0.18082932,-0.29115820000000003,0.25848183
90,-949.775341,182000,1647.97562,0.9787003000000001,0.17235027,0.15470013,0.21653527,0.11755589,0.016218778,0.42754418,0.17338961,-0.29766533,0.24822357
91,-987.0535970000001,184000,1664.880676,0.9533094999999999,0.17854998,0.15428479,0.22122129999999998,0.12591437,0.0073067653,0.4379879,0.13468486,-0.317743,0.24688564
92,-1067.309483,186000,1681.7174149999998,0.92672104,0.16553403,0.15360671,0.24018906,0.13148834,0.007882952,0.43574345,0.11649658,-0.30960876,0.24541448
93,-1134.391439,188000,1698.617982,0.8995187,0.15727255,0.14906634,0.23725924,0.13544707,0.01173774,0.43083715,0.13214721,-0.29146087,0.2390152
94,-1017.315578,190000,1715.5060629999998,0.8586905999999999,0.15829615,0.16222811,0.2323468,0.13502389,0.016605165,0.44091883,0.11182933,-0.29816446,0.25035366
95,-961.9979390000001,192000,1732.644852,0.83819395,0.15832846,0.16489099,0.23886707,0.13172697,0.0011943091,0.44613728,0.09087776,-0.3012021,0.2555223
96,-1262.444121,194000,1750.1363489999999,0.8228321,0.15553021,0.16189533,0.23851815,0.11277759,-0.008038331,0.46935815,0.08966428,-0.28769335,0.25231344
97,-1176.662095,196000,1768.458625,0.78138405,0.15536928,0.17404109,0.24819057,0.105298,-0.03134415,0.5089676,0.026503297999999998,-0.26639777,0.2610576
98,-1036.96679,198000,1786.2065300000002,0.78484946,0.12914744,0.144281,0.2761687,0.09181017,-0.060576875,0.5262931,0.0012715647,-0.26621106,0.23523779999999997
99,-994.01537,200000,1804.669672,0.7836334,0.12583725,0.13027668,0.28061828,0.084008455,-0.08856036,0.5447254,-0.040753126,-0.24880953,0.21754079999999998
100,-993.258516,202000,1822.422572,0.73470944,0.12616864,0.13742820000000003,0.28335520000000003,0.09234765,-0.104656525,0.5439482,-0.024700655,-0.23413089999999998,0.2192096
101,-1136.263932,204000,1839.687745,0.65460163,0.125549,0.13548966,0.29560512,0.093972005,-0.13353835,0.5317181,-0.034310106,-0.2248545,0.21857846
102,-934.2400220000001,206000,1857.3310399999998,0.6603769,0.13498245,0.11850501,0.315687,0.09360289599999999,-0.19228205,0.5201296,-0.057429474,-0.19613509,0.21167946
103,-1114.005099,208000,1875.2654969999999,0.66458637,0.13480309,0.099815294,0.34955493,0.09709169,-0.29045627,0.5114877999999999,-0.058477838,-0.17800382,0.19618229999999998
104,-1141.511744,210000,1892.705025,0.652842,0.13281539,0.08258817,0.35437888,0.080095895,-0.3233091,0.51694053,-0.06088387,-0.16810662,0.18111522
105,-1180.678364,212000,1909.491776,0.5980761,0.13482986,0.07534387,0.34987545,0.07343921,-0.34245149999999996,0.5242014,-0.04495489,-0.15940633,0.16828583
106,-1097.714336,214000,1926.7282699999998,0.5351955,0.10463097,0.055792335,0.358977,0.06421347,-0.38118404,0.51982963,-0.024267,-0.15182623,0.14698036
107,-1032.5382710000001,216000,1944.3374030000002,0.47105184,0.10044709,0.040415686,0.39094266,0.07412901,-0.40674913,0.5313729,-0.036266953,-0.15667245,0.13101064
108,-1092.264439,218000,1962.59848,0.4220642,0.10189442,0.04922256,0.39763948,0.072215974,-0.40972227,0.53741,-0.06459918,-0.17492504,0.11750492
109,-1203.499257,220000,1979.1169280000001,0.41650218,0.09093833,0.040431022999999996,0.42047814,0.061853215,-0.38945490000000005,0.5156364,-0.079656735,-0.17546344,0.096398346
110,-1128.819739,222000,1996.45667,0.42535228,0.08333574,0.028825806000000002,0.39881772,0.057168255999999994,-0.36755884,0.5070528,-0.06687193,-0.17368253,0.08754601
111,-1073.0820119999998,224000,2014.584199,0.43421522,0.07476677,-0.007686758399999999,0.39170614,0.04108312,-0.34172454,0.506181,-0.07296979,-0.15558267,0.06693813
112,-1103.87236,226000,2032.5490940000002,0.42406476,0.012170836,-0.010779577,0.42901957,0.054574202999999995,-0.3707509,0.48168936,-0.09286994,-0.14455685,0.055725522
113,-1001.080437,228000,2050.1908940000003,0.42346490000000003,-0.022727326000000003,-0.077236615,0.44236845,0.05950353,-0.42339194,0.45788297,-0.1059479,-0.12040775,0.034199953
114,-1006.386605,230000,2068.781054,0.41950384,-0.06470319,-0.09910335,0.48893198,0.08494731,-0.46216968,0.43029700000000004,-0.1169556,-0.07731044,0.008746003
115,-1169.249577,232000,2088.047191,0.3951466,0.01202742,-0.12106748,0.5115122000000001,0.1160674,-0.43117946,0.4348531,-0.13082437,-0.08362381,0.010272565
116,-1034.38222,234000,2105.640508,0.32529575,0.046178699999999996,-0.09407068,0.4777031,0.074911565,-0.40470335,0.47386414,-0.19847202,-0.10416863,0.035181545
117,-1080.90828,236000,2123.025153,0.26874414,0.09070603,-0.085175134,0.48552608,0.07207045,-0.3867164,0.49953157,-0.22750957,-0.11138642,0.04909711
