,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
134,-301.790496,270000,2463.013694,0.33369824,-0.36406833,0.5083525999999999,-0.020456748,-0.19350377,0.36659187,0.5005698000000001,-0.1559314,0.034763943,0.20121529999999999
135,-220.81833999999998,272000,2480.600487,0.33678088,-0.36516914,0.49374443,-0.019773573,-0.20212929999999998,0.37003678,0.5020066,-0.14369214,0.034307275,0.20017514
136,-372.891462,274000,2498.073553,0.33727452,-0.36883485,0.49519342,-0.027079332999999997,-0.20589085,0.3657617,0.50182945,-0.13997439,0.03349486,0.18929899
137,-196.285435,276000,2515.816723,0.3313171,-0.35167307,0.49502390000000007,-0.02931602,-0.20691656,0.36664057,0.49956077,-0.13377048,0.029384814,0.17772703
138,-269.724311,278000,2533.501402,0.33718017,-0.35479513,0.49604958,-0.012656935,-0.20027797,0.36169398,0.49853240000000004,-0.11879100000000001,0.04120335,0.18153167
139,-239.23580299999998,280000,2551.373794,0.34176755,-0.36310017,0.49195778,-0.01686089,-0.18227206,0.36509025,0.5008682,-0.11870662,0.04014477,0.15401438
140,-418.322265,282000,2569.2941730000002,0.3423538,-0.35894367,0.49888760000000004,-0.010774933,-0.17012621,0.36990944,0.49580586,-0.11960813,0.010882656999999999,0.16989702
141,-196.437698,284000,2587.030489,0.335802,-0.34212252,0.50768334,-0.007815292,-0.18497881,0.37879473,0.49533194,-0.12946507,-0.0007966761,0.18111369
142,-184.131856,286000,2604.498819,0.32136503,-0.3232711,0.51497895,0.005484233000000001,-0.21099529,0.37724070000000004,0.49687108,-0.13021412,-0.017793081999999998,0.18225147
143,-1404.944533,288000,2621.939776,0.32676482,-0.31817797,0.5246588000000001,0.0038786000000000003,-0.24254888,0.3799252,0.48746082,-0.12400561,-0.017725176999999998,0.18161571
144,-1454.242335,290000,2639.327835,0.31271988,-0.32100028,0.54018426,0.0008275668400000001,-0.29670736,0.3852793,0.48256662,-0.12432477,-0.030170772000000002,0.17983153
145,-422.328438,292000,2656.255913,0.31399226,-0.29578066,0.5532281,0.022286935,-0.32703906,0.35399985,0.4850603,-0.08780169,-0.031788126,0.16665836
146,-1451.3635179999999,294000,2674.431986,0.33397377,-0.28942296,0.5636364,0.028965535,-0.3637088,0.2963857,0.47473258,-0.062460154000000004,-0.06520228,0.16918129
147,-320.586669,296000,2693.324013,0.34351182,-0.28807297,0.56287307,0.045373004,-0.38476059999999995,0.2771546,0.46997797,-0.04424826,-0.11026931599999999,0.16651578
148,-332.930276,298000,2712.405374,0.34392196,-0.29916329999999997,0.5630689999999999,0.06405692,-0.43182877,0.25198933,0.4786809,-0.05682386,-0.15089126,0.16446488
149,-524.520384,300000,2730.587627,0.3317738,-0.30605432,0.5472496,0.07835205,-0.4669824000000001,0.26054970000000005,0.49420290000000006,-0.06810653,-0.17251298,0.15417615
150,-581.049535,302000,2749.317998,0.32219037,-0.31743357,0.546493,0.09165517,-0.45870107,0.27125016,0.5021353,-0.07089249,-0.16750705,0.14922597
151,-295.535576,304000,2767.421129,0.32211545,-0.31499338,0.5472079000000001,0.09701125,-0.4465875,0.27878067,0.5024516,-0.07466569,-0.15580356,0.15318115
152,-242.28655299999997,306000,2785.138812,0.32263887,-0.31377086,0.5472121999999999,0.09857765,-0.44664824,0.28012565,0.5025588,-0.074841715,-0.15559589999999998,0.1534017
153,-303.360098,308000,2803.1373550000003,0.32263887,-0.31377086,0.5472121999999999,0.09857765,-0.44664824,0.28012565,0.5025588,-0.074841715,-0.15559589999999998,0.1534017
154,-489.89670099999995,310000,2820.217078,0.32263887,-0.31377086,0.5472121999999999,0.09857765,-0.44664824,0.28012565,0.5025588,-0.074841715,-0.15559589999999998,0.1534017
155,-264.953529,312000,2838.608339,0.32263887,-0.31377086,0.5472121999999999,0.09857765,-0.44664824,0.28012565,0.5025588,-0.074841715,-0.15559589999999998,0.1534017
156,-508.714093,314000,2857.534474,0.32263887,-0.31377086,0.5472121999999999,0.09857765,-0.44664824,0.28012565,0.5025588,-0.074841715,-0.15559589999999998,0.1534017
157,-1176.0645949999998,316000,2874.645264,0.32263887,-0.31377086,0.5472121999999999,0.09857765,-0.44664824,0.28012565,0.5025588,-0.074841715,-0.15559589999999998,0.1534017
158,-428.97736299999997,318000,2892.305292,0.32263887,-0.31377086,0.5472121999999999,0.09857765,-0.44664824,0.28012565,0.5025588,-0.074841715,-0.15559589999999998,0.1534017
159,-556.4963700000001,320000,2909.80715,0.32263887,-0.31377086,0.5472121999999999,0.09857765,-0.44664824,0.28012565,0.5025588,-0.074841715,-0.15559589999999998,0.1534017
160,-324.928923,322000,2927.886584,0.32263887,-0.31377086,0.5472121999999999,0.09857765,-0.44664824,0.28012565,0.5025588,-0.074841715,-0.15559589999999998,0.1534017
161,-578.060411,324000,2946.683223,0.32263887,-0.31377086,0.5472121999999999,0.09857765,-0.44664824,0.28012565,0.5025588,-0.074841715,-0.15559589999999998,0.1534017
162,-587.844243,326000,2967.173064,0.32263887,-0.31377086,0.5472121999999999,0.09857765,-0.44664824,0.28012565,0.5025588,-0.074841715,-0.15559589999999998,0.1534017
163,-365.225488,328000,2985.656895,0.32263887,-0.31377086,0.5472121999999999,0.09857765,-0.44664824,0.28012565,0.5025588,-0.074841715,-0.15559589999999998,0.1534017
